x [px],y [px],t [s],t_relToExtTrigger [s]
0.002083566719846869,-0.00013007526435712327,0.09064265358417635,nan
0.002400169440038634,0.00040655812187858807,0.06352864874899002,nan
0.001707399884041061,0.0005333283754418298,0.0671967211376013,nan
0.002206413581805709,0.0006305445225636601,0.07351342855350752,nan
0.0021450628138174124,0.00048725032276414993,0.06884984019617504,nan
0.0022585904021138205,0.0004936676490858826,0.07590995573595717,nan
0.001946892905989808,0.0004206243783616701,0.08562333264148753,nan
0.0022358549513295236,0.00041867221836320803,0.06352308950761475,nan
0.002097698600840715,0.0006980546644355446,0.07840922812942433,nan
0.0020961975389676914,0.0004069861660885397,0.06688275459565257,nan
0.0021650493663952527,0.00021714713664966844,0.06375107547941339,nan
0.0021666863758167255,0.00020665297723749068,0.11756565520810013,nan
0.0019254134886446468,0.00025278964853320095,0.06390812853448746,nan
0.0021417943194882317,0.0003251167767814835,0.06415577298638747,nan
0.0023830447762697654,0.00033916332152414077,0.09598576550484256,nan
0.0021546403018147687,0.0003827456388292146,0.063590293870224,nan
0.002021666222036986,0.00013536478144451008,0.06375100029669273,nan
0.0023171025862608777,0.0002649751634878184,0.07711852299049188,nan
0.0027722021792026914,0.0007029045390038855,0.1277333088843976,nan
0.004213861639533296,0.002520094489111133,0.12991570657770465,nan
0.004037706063656641,0.002855169398204991,0.1297677977364825,nan
0.0038960400724367124,0.0025710494230378363,0.1605660828097307,nan
0.0040585811379984385,0.0024528854394580113,0.14346407068199865,nan
0.003768269628594347,0.0025995072123438713,0.13557571268529184,nan
0.003927226221382709,0.0022246647320339967,0.12976717982924535,nan
0.004044822689159941,0.002536762925739488,0.1299054701435029,nan
0.004272073188935838,0.0025634623968447444,0.138100607989709,nan
0.004097328795338562,0.0029627921927009135,0.13267629817345158,nan
0.004449295572383416,0.0024169748383902384,0.1516492619177389,nan
0.003777662690044294,0.002651549872109621,0.13889791733812112,nan
0.004094564508744841,0.0023834648726368413,0.1493286522675483,nan
0.003944036237281889,0.0025356158896315327,0.15846912352097584,nan
0.0043234143534959385,0.0027073231019943455,0.13019173973991685,nan
0.0038100819274910227,0.0019407792996170537,0.12974873460443517,nan
0.004072769155417083,0.0025278036898632268,0.12985809683205995,nan
0.004010760589436668,0.0027792811148434327,0.13005930848896094,nan
0.004229587337737807,0.0026905397216394024,0.13836603910860482,nan
0.004160629159644936,0.002838794822409591,0.1297512883119676,nan
0.003891606013625232,0.002203320337803773,0.18338121184089462,nan
0.003654776589100398,0.0025937332942172183,0.12974824688444894,nan
0.0039463142644004905,0.0020074620670604833,0.13097619655019116,nan
0.002377216180404962,0.007062204486468394,0.20475063952230788,nan
0.002083753863904023,0.007211619470499064,0.21085487036063513,nan
0.0021854645300233475,0.007210303610630891,0.20679395591155075,nan
0.0019566820604203635,0.007007094067314488,0.25279082153331567,nan
0.00198231790459758,0.007081342909099532,0.2304241707932677,nan
0.002092831957990916,0.007655067396031601,0.22134573547323494,nan
0.00211357008615343,0.007221276898289342,0.22078836661140339,nan
0.0022199646522453992,0.0070856755988715995,0.208675023065503,nan
0.002159219264282809,0.006828782285156973,0.2047432287414969,nan
0.0020394753561404208,0.006934561034898829,0.22426976252108852,nan
0.002376447820735148,0.007242744730422717,0.2238260254682877,nan
0.0021309135435140067,0.006889247289144841,0.20481483303327958,nan
0.001976574379803041,0.007170824452652219,0.20486686210640906,nan
0.0017732122378093852,0.007202915679050255,0.22127316471130648,nan
0.002263357239153032,0.007176321082676779,0.20724352157337944,nan
0.0021227538624052017,0.006990224821943885,0.22215771359660144,nan
0.0021053913244234953,0.006824139737311583,0.20484486514035571,nan
0.002197348665557527,0.007070629772000491,0.2128652411095502,nan
0.00183806938791025,0.006991486253459256,0.20639603830430067,nan
0.002062314617916798,0.006973809055086916,0.20475589636082933,nan
0.0022402893036292484,0.006903601762714992,0.2051890184996797,nan
0.0023450898286123557,0.007316069349083453,0.20479138289722199,nan
0.0021082526071399222,0.007654289911405434,0.20511448879732094,nan
0.0021306753884943732,0.007182361308043452,0.20474730660391302,nan
0.0023763878418177936,0.007019665163752447,0.20472434746827212,nan
0.0012160164610023356,0.00709762264363991,0.02829364186028823,nan
0.0013862823457657055,0.007565324064278763,0.0352812057071548,nan
0.0013693404401158074,0.007413809848209047,0.02954846878095093,nan
0.0014669915347799865,0.007312208228377197,0.02684726617852082,nan
0.0013867235264173295,0.007497442746265286,0.026794824298213303,nan
0.001436306560972454,0.007500933159372085,0.026902347301313856,nan
0.0011776746643593515,0.0076467461179072155,0.0467361016727796,nan
0.0010987001086762533,0.0074812090902934315,0.02670946135387345,nan
0.0014386655567110716,0.007573822257082934,0.026686712240832033,nan
0.001177797105789814,0.007333209836896461,0.07230050143175215,nan
0.0014129897388778462,0.007260010142078325,0.02675838338725941,nan
0.0011470390877483547,0.00750195165692844,0.08995304208963381,nan
0.0012436631305378105,0.007452684575569407,0.026672361457467295,nan
0.0013763131680559553,0.0074277472437482995,0.033181115200996446,nan
0.0013745747507533724,0.00751699149812708,0.026700289651976284,nan
0.0012060100206143383,0.007630860524447771,0.029395064988494136,nan
0.0011718876435905632,0.007598981296772508,0.02667227163624056,nan
0.0012716207319676972,0.00759576951615526,0.03154378534585406,nan
0.0014406013008205886,0.007419466610522749,0.0352473724980768,nan
0.001138473343134135,0.007745319466525608,0.04213374243376748,nan
0.001392124087652629,0.007270151979648692,0.02667955079572203,nan
0.0012074213684377755,0.007317652699450617,0.05006513056000898,nan
0.0010216038855148475,0.0075329099539554,0.026698282709505836,nan
0.001606978138180123,0.007474804411199283,0.044452172703072654,nan
0.001190339783570869,0.0076053624904514755,0.036896990129451454,nan
0.0010557641994334,0.007319134764460283,0.02682899072431638,nan
0.0013540603917413497,0.00690144556862332,0.02754556393495926,nan
0.0011163660775197113,0.007797730072705626,0.05300546511298485,nan
0.0015293185750017279,0.007573452991898082,0.03975884646870968,nan
0.0010174681330527052,0.007430811648037493,0.03143946447226246,nan
0.0014942933130153947,0.00732441359102954,0.056842573443463586,nan
0.00131344960687465,0.007521807428330216,0.027894102626758652,nan
0.0011434665222389102,0.0073768372961011495,0.033281956517709745,nan
0.0009679137364169673,0.0075183198540763494,0.027680763417767727,nan
0.001121371775813259,0.007358943947932447,0.04453965951662877,nan
0.001302851560682646,0.007831270001091297,0.05112830001296257,nan
0.001185595268830043,0.007131983270866651,0.03488843379181109,nan
0.0013933251120910187,0.007628445509296963,0.032349660451426045,nan
0.0013576583035469698,0.007756061653362475,0.06285065127132669,nan
0.0010629901112508542,0.00721706656256717,0.03626853098793205,nan
0.0014442447858791713,0.007580312502397921,0.02674333575432488,nan
0.0015331034988943445,0.0074034131529759515,0.03299222030750918,nan
0.0011578003853753719,0.007255518681927157,0.026724617907329117,nan
0.0014706403040315016,0.007202942091064096,0.026713104713314662,nan
0.001108433921849974,0.007126992341016647,0.028181437865299298,nan
0.001367831347812103,0.007288301391156441,0.04516881323168768,nan
0.001137622702715348,0.007266626779556035,0.02669817282889947,nan
0.001778837810094433,0.0073348134243171,0.0397360609221568,nan
0.0013243612919255521,0.007553985737691128,0.027043047826993582,nan
0.0011650919786032777,0.007712721151990631,0.026682728207132266,nan
0.001195457522557005,0.007460436188755409,0.026700952064550577,nan
0.0014985757089024374,0.007517683295650087,0.02936311441872721,nan
0.001218882725714497,0.0074294080956499005,0.026934350335551503,nan
0.0009042148338307425,0.00743148232653512,0.029232689300116445,nan
0.0010843923353255121,0.0074384260396485385,0.030933039033267475,nan
0.0014308565544220685,0.0074072477849692585,0.027181442120754528,nan
0.001309369756217377,0.007606258863222907,0.02672174719721565,nan
0.0013347482634505773,0.007381330384533104,0.026846426460751627,nan
0.0011608166394435878,0.007454207668697174,0.02668602773900266,nan
0.0012253146891800747,0.007575550486623171,0.026684296095224214,nan
0.000877481280303466,0.007641854945217732,0.026743737333273353,nan
0.0015660660855800963,0.00724707531101225,0.026778493165859972,nan
0.0013404187026875667,0.007302536714617281,0.0268788378497391,nan
0.0062421676687372425,0.0042673098657110215,0.2027909544989054,nan
0.00565618653428122,0.004433180710872576,0.2074536197240293,nan
0.006271281961021795,0.004366248002533343,0.19760063214969473,nan
0.0059956212730151465,0.004384180219910964,0.1976393569257411,nan
0.006199275259225359,0.004605737231326254,0.19761027704754927,nan
0.006079247274382611,0.004571628639868601,0.1976605701909912,nan
0.006065116027114645,0.0040996205166257795,0.21826436165193655,nan
0.0059734072563349385,0.004199443920346756,0.19971359890296825,nan
0.00602300832848697,0.004674476501152345,0.21473706531349845,nan
0.006120115937232059,0.004879814994507011,0.19762838488228102,nan
0.006118667322815112,0.004673643996397601,0.19815541367089945,nan
0.006472532344114946,0.004541140059890753,0.19816009904059043,nan
0.006206075456083512,0.00447535488344993,0.21277581814207971,nan
0.006220332445501412,0.004450300405033505,0.2091342904144605,nan
0.006104433402968932,0.004424575723362019,0.21097418504508506,nan
0.00604882202397664,0.004510180622879463,0.21744197402067356,nan
0.006244143794026455,0.0043689465884981,0.204770746350576,nan
0.006188538467998993,0.004042849029446008,0.2360867860041899,nan
0.005950367221650185,0.004565845621682154,0.203141078324477,nan
0.006284360883139403,0.004601224591431347,0.1989278206850473,nan
0.006107820145985151,0.004816161729641236,0.22811668769859178,nan
0.005756018986036693,0.0047378488184374925,0.1999070209657381,nan
0.006138486334255217,0.00459545086706836,0.19763756804258972,nan
0.006535117279620561,0.004256146349657134,0.197949149648227,nan
0.00612853707294225,0.004353001569462952,0.1979388819079422,nan
0.005952514551991362,0.004283647961079819,0.2002381458464703,nan
0.0063538545341216834,0.004506534741523278,0.1976181538304018,nan
0.006005779969737051,0.004497979423933774,0.20360594290074593,nan
0.006262450325285238,0.004465050973131722,0.20922196525217818,nan
0.006219604223903325,0.004420875837048427,0.19763719902759277,nan
0.005872187282030524,0.0043189494956644885,0.19762666941374443,nan
0.006132416210712913,0.004758514421463255,0.1976896548566436,nan
0.0061193450867962984,0.004569590028287357,0.19887454308799934,nan
0.006170113859558458,0.004139111629985063,0.2191701823711148,nan
0.0048727922526546185,0.008895823387192884,0.12217813398345298,nan
0.0050909732371908515,0.00873403758082404,0.13202531752769284,nan
0.005458844449554169,0.009360322003559997,0.11429024192833416,nan
0.0051219723587589555,0.008918402347904596,0.09843623342213835,nan
0.005061342868947563,0.009054843932885142,0.11905815750151924,nan
0.005224349330633931,0.00927289550603471,0.09848750459097076,nan
0.005168054070746122,0.00951170249400701,0.1084761452413202,nan
0.0050150624155029895,0.008849460350347458,0.09839731005432337,nan
0.004864749174863236,0.008589995570763972,0.1082910268827271,nan
0.00497885253557948,0.009151646927746449,0.15118668626413892,nan
0.004949257545039736,0.008823262906441691,0.09841850946057382,nan
0.005188584483002303,0.008999668839864429,0.10209760476503539,nan
0.004882746362086886,0.008931818912067006,0.1050582000937574,nan
0.005218888994904731,0.009112928070792186,0.11054540475098121,nan
0.005109760447659358,0.009141602984929584,0.12172413322953868,nan
0.004941514697395216,0.00923264361843996,0.10679970530545078,nan
0.0051305852667618765,0.008989406931759586,0.159995997035121,nan
0.005324285103994715,0.009044495469517421,0.10939976108278542,nan
0.005162652480579647,0.008776702351897257,0.09844914062291668,nan
0.005143209924343193,0.008813292064407478,0.09845735839336792,nan
0.005215726048311193,0.009066922478502062,0.11877298869849426,nan
0.004861839244197172,0.009172800219360866,0.12613622102472338,nan
0.00480903208117493,0.009094564685810649,0.10285724638281223,nan
0.0049649827013673875,0.008898307482212252,0.09845693816228386,nan
0.0050082780666951135,0.008946727300676055,0.09945296044793663,nan
0.004671037488539485,0.009220850626452008,0.13414374072666016,nan
0.005125292000940208,0.008789437793106095,0.09840082672208479,nan
0.004984171888302917,0.009361821403558419,0.10321080240442007,nan
0.005211874358217422,0.009451099172557369,0.13313186748028244,nan
0.005237295405176892,0.009288657719944866,0.09997934302045142,nan
0.004918330271503046,0.009094206603004373,0.09843583898656615,nan
0.005187105015069709,0.009171611014435062,0.09839184831913146,nan
0.00478855575872795,0.009175026656125634,0.1240447529284173,nan
0.005377381038330763,0.009289812105954833,0.09840063189163484,nan
0.004965545418486921,0.008895318815142531,0.0992059137911323,nan
0.0051337888645233976,0.00913336728956412,0.09870337533086233,nan
0.006874466866423147,0.0014926050632568782,0.15402043998257703,nan
0.007182016364452984,0.0014098752034210982,0.14357351595522694,nan
0.006825283098747833,0.0011575025123000877,0.14432618422774998,nan
0.006805548009443241,0.0011109680071482568,0.1441968150150788,nan
0.007057021246901886,0.0015147028983176112,0.14387236626585656,nan
0.007277234692947778,0.0015724317708975474,0.14574066267098534,nan
0.006542581822099459,0.0014475092324545585,0.1426701099603484,nan
0.0069590144746253845,0.0016603784197693104,0.14283638378721988,nan
0.006979024679286108,0.0017140893075025662,0.1429558887380941,nan
0.006963458084882178,0.001597057779561812,0.1473751502349709,nan
0.007004961006957698,0.0014979245889037993,0.14263547046044087,nan
0.007173709797458577,0.001672137203218729,0.142903261722723,nan
0.006880795707528384,0.0016503351328375302,0.19035610632770306,nan
0.00719428882707245,0.001734356924421,0.15294920463149433,nan
0.0067708984984242385,0.0019148791489834007,0.14403930231562775,nan
0.007075024230239013,0.001646692927134183,0.1427723147894517,nan
0.006952940742464928,0.001630163579249538,0.14345900305712622,nan
0.007060326203510494,0.0019577188264424134,0.14263006937534575,nan
0.006998613044647795,0.0012602513513631777,0.15519775286632886,nan
0.006577160081585799,0.0014693593586194023,0.14282192024382173,nan
0.007119597333563791,0.0014630042415570037,0.14269967986059778,nan
0.006823546570753089,0.0012658552367533888,0.14298326041801526,nan
0.006554319604143182,0.0015123616457461586,0.1426729687095942,nan
0.006812095907158674,0.0015456972879106694,0.16337859157828558,nan
0.006955624752381106,0.0013781201284101294,0.14559458383231988,nan
0.006997464955996633,0.0016857190123227386,0.19738116260351496,nan
0.007169735963210837,0.0016112641663418251,0.16911168624465409,nan
0.007313049935571965,0.001656451213773961,0.1427108183264743,nan
0.006850089354285077,0.0017777217945468804,0.1433554565141894,nan
0.007258808941599026,0.0018479810793740545,0.14272991100846597,nan
0.007042282770706302,0.001806735232625609,0.15300513349247793,nan
0.0070727801906990745,0.001981218586401412,0.1868791906040638,nan
0.006780596478663508,0.0017503860059959956,0.14303006659711473,nan
0.006864164085438107,0.0018554147346011053,0.1426417944888243,nan
0.0068858196143796865,0.0013505609972809147,0.14264489744327802,nan
0.006854035428968583,0.001713673145097538,0.14265863139549667,nan
0.006600925927785908,0.0017285094312959634,0.1781244268746321,nan
0.006657963790924521,0.0014300179996849947,0.14277986403687049,nan
0.0071166210657414245,0.0019566083594351486,0.14784041501716108,nan
0.006940169973328934,0.0013496276592685492,0.1426333211471435,nan
0.006784121500208533,0.0012784442320975542,0.15766779659246205,nan
0.006959853802728356,0.0013057437002981112,0.1429456538582279,nan
0.006526921968574956,0.0017340315384971891,0.15046015780334793,nan
0.007237429245212976,0.0016010390033648616,0.14272931784906384,nan
0.007040836658473585,0.0018281415272041355,0.15649777206729784,nan
0.006926136862894149,0.001837607985256403,0.14264583368651648,nan
0.0071330283785957255,0.0013928654799351705,0.1549478187639965,nan
0.0063553110977453585,0.0013573912940390057,0.14296904268659724,nan
0.006569364940583213,0.001448137133135972,0.14263464526456227,nan
0.0070326869611317365,0.0018838053437174557,0.14289929750762162,nan
0.007088502263149551,0.0012959518281866185,0.1901162741383453,nan
0.0070385477598732225,0.0012449477521360361,0.14272133577681415,nan
0.006749126560990597,0.0014583064750053481,0.1470794191839832,nan
0.00680877258680339,0.0015811827418284324,0.1429381850975903,nan
0.006600352052207214,0.0013212468384067699,0.18415548877856053,nan
0.006998954709612834,0.0013382021681384937,0.14273861627987608,nan
0.006605329279716853,0.001546842344443401,0.14264393079412863,nan
0.007106469662905428,0.0012481230941833333,0.1426878597678432,nan
0.007165631736310869,0.001649285321633451,0.15033984191219224,nan
0.0067603949369679,0.0013820665354839841,0.17497629438343004,nan
0.007020318828758232,0.0012049323705420807,0.1426593565678545,nan
0.007162464463084644,0.0012726187952780514,0.14268531269984702,nan
0.006768063404863254,0.001817371785192564,0.14873233604982097,nan
0.0067071575774762275,0.0015143009674557005,0.14627670203976678,nan
0.007361334018202646,0.0015248697862712296,0.15974375551256906,nan
0.006734845621198103,0.0015865783675197706,0.14345668038504286,nan
0.007181865862678506,0.0018708021699446028,0.14263813879320414,nan
0.006913651272003164,0.0016684631356199372,0.14268508429827073,nan
0.007037991790465511,0.0015595862335155376,0.14268374154154106,nan
0.006677255570743487,0.00159806807590006,0.15039750859779483,nan
0.006822499997710453,0.001603575253984086,0.14604337722748242,nan
0.006414427652068929,0.001581086410180784,0.1433506142486336,nan
0.007041921309019277,0.0017110837482900603,0.1426447637685669,nan
0.006695279927155602,0.0014425353976644665,0.1427788922640058,nan
0.006520880823093594,0.0018873565227988693,0.14345038225562295,nan
0.006740372320436578,0.001211452502082819,0.15330490247164877,nan
0.00688050669651152,0.0017790780737701418,0.14366870083497635,nan
0.00718162913786437,0.0017439807673204663,0.14266020632394127,nan
0.0066584836729398425,0.0013111376613461454,0.14263452189634335,nan
0.0063922122451663356,0.0014504781996567242,0.1426489412956865,nan
0.007025597880835209,0.0012966340961735271,0.14266250355625426,nan
0.006879088170532464,0.0013806012043751314,0.17500842939013153,nan
0.006535618278088145,0.001648967517498541,0.15643810879233142,nan
0.006963537296556264,0.0015217816120325516,0.14525222965798637,nan
0.006989934955705915,0.0018594672275546102,0.14276838992985358,nan
0.007110449335226453,0.0016692429945929287,0.14291570329648182,nan
0.006873822682648205,0.001427699423217676,0.21670618342880804,nan
0.007246188973448406,0.0015240246725909661,0.14269252493737888,nan
0.007249829695977039,0.0016514861379010803,0.150904678324275,nan
0.006956311382028398,0.001972400741431756,0.1529524838063202,nan
0.0069963386013822,0.0016559266697838365,0.14858601722547973,nan
0.00668132157960349,0.0013465130381285766,0.14281433488841971,nan
0.004476040583789379,0.004560798542102919,0.16652142030656786,nan
0.004354342659949397,0.004826372998120668,0.17071795043037816,nan
0.004640346209566338,0.004635949030486392,0.16933917336610396,nan
0.004533734525826014,0.004670077829728628,0.1665192056832518,nan
0.004445387867693877,0.004613770629615276,0.16657490354191762,nan
0.004815761270104607,0.004612320084613941,0.18148907790916183,nan
0.00445035267710256,0.0048511351289488025,0.16668682776143764,nan
0.004857300520065152,0.004681082141572679,0.16667673324639115,nan
0.004347989776807723,0.0051315208554501375,0.18889608186183285,nan
0.004552089380798488,0.004936031568736245,0.16653571910620255,nan
0.004605361619498451,0.005037381874883478,0.16681622784325503,nan
0.004727293068067494,0.0051040347566128075,0.16970253786307468,nan
0.004356180883971563,0.005231656333553943,0.16675531742284183,nan
0.004377619658842669,0.004817591751446893,0.1667481054158072,nan
0.004980955292745801,0.004791513069204271,0.16686951211944306,nan
0.004492200803741912,0.004734933322628181,0.22841517909348247,nan
0.00454461826754996,0.005060759251415384,0.16652662844882693,nan
0.004497604669178452,0.005018056770938171,0.17421221398636286,nan
0.004467736970371896,0.0050204496735184526,0.166683374303417,nan
0.00458530271550647,0.005240117990761858,0.1756244425135392,nan
0.004410924565267019,0.004880081254164293,0.1665559257464932,nan
0.004525576515071945,0.005028904721881846,0.1668290583327199,nan
0.004768428633120048,0.004970218304092246,0.16650526006866873,nan
0.005005626652647624,0.004784540620767914,0.16674246715137803,nan
0.0044469319687112175,0.004856532737697757,0.17042850396323472,nan
0.004335334013526975,0.004643410908416033,0.18804366914546813,nan
0.004222614534805805,0.005127271147171893,0.16657056862013864,nan
0.00422209886308191,0.005179542294144111,0.16661034232419852,nan
0.004659528845323294,0.004964110257241269,0.16676280751900227,nan
0.004631772454541504,0.004359945753686155,0.16654145691802233,nan
0.004734294900880167,0.0053858870029412035,0.16781685836511312,nan
0.004785456124701963,0.00442017153895501,0.1665215139887023,nan
0.004937563923409049,0.0045565720242124776,0.16755507210436416,nan
0.004560844410429177,0.004870345334082117,0.16667517170654153,nan
0.004595885643298698,0.004897622062398448,0.16657962136998952,nan
0.004641421204144159,0.0047806972802086085,0.16659505485345927,nan
0.004510491750425055,0.004664195838677466,0.16653585621490932,nan
0.004653763842926709,0.004783025169800407,0.16652611802069317,nan
0.0040031374514156275,0.0047731230129055,0.1665098812064508,nan
0.0045227819567157015,0.004858661110692798,0.17624326916116295,nan
0.004750292758168476,0.0047036609662958525,0.18257528152904423,nan
0.004786263054042779,0.00475121699977753,0.16662683105342604,nan
0.0046213319199667575,0.005016736612453453,0.16651595048806553,nan
0.004517464191658639,0.004950780985072671,0.1789505422110148,nan
0.004767630450356423,0.004761094434037203,0.21689243186653176,nan
0.004710535760978688,0.0053791331891925595,0.17679344931093083,nan
0.004161236559065417,0.004744891788860067,0.17875354354926357,nan
0.0045666958205027985,0.00478538097365168,0.20227382956504752,nan
0.004612351445578096,0.005036265233189259,0.17048004483839907,nan
0.004453256676273814,0.004922716602357992,0.1665226668018759,nan
0.004632054319015806,0.0049527440168944115,0.1665324719125964,nan
0.005490655717474971,0.00869367396991839,0.06254105218512351,nan
0.0062556799820756275,0.008551450816703469,0.0682972023878538,nan
0.0061333776791368325,0.008553995695577868,0.06255516853046554,nan
0.005926469706719041,0.008067980770253749,0.07243055538730442,nan
0.006061684300391691,0.008470017425869617,0.06245311622249681,nan
0.005991523255326252,0.008594941140682266,0.06242664277436454,nan
0.006323797280647572,0.00831947827430558,0.06240604834594849,nan
0.005580744366029097,0.008662341646698537,0.1266618623062063,nan
0.006119722497780502,0.008229270842647176,0.0646397707877338,nan
0.006182174707375262,0.008457437048842517,0.06247548522052422,nan
0.006065357437129016,0.008448065789105754,0.06273857086248924,nan
0.0062702062243024425,0.008488539477771912,0.0899912181099922,nan
0.006531651609068038,0.00836862317071627,0.06336607279639017,nan
0.006050910318028693,0.00819571946317434,0.06419229094509288,nan
0.005940918256805897,0.008091328822455727,0.10770759030113103,nan
0.005941266548463303,0.00834822259786173,0.08790253948999435,nan
0.005857591562115101,0.008057777426182194,0.06248105779184052,nan
0.006089909658548586,0.008679102080225544,0.06410339697635072,nan
0.005897164764011048,0.008629982296513537,0.06253053703647776,nan
0.005776948363706656,0.008785655155963142,0.06242103420714186,nan
0.005878011040477391,0.008335665230303569,0.06242845458773623,nan
0.0061212689597693925,0.008563288861966799,0.062404493415141794,nan
0.005975255666942644,0.008280852088801114,0.06493021274168753,nan
0.006559297918390331,0.008419270830757743,0.06241637055918561,nan
0.005948557678079969,0.00832343235862853,0.06247708302288751,nan
0.005875934760400884,0.0083743637841928,0.0946003929720865,nan
0.006273847685174869,0.008534852013852352,0.062415164064575694,nan
0.006068814432259626,0.008282324900640244,0.0744784630170351,nan
0.006059926047999688,0.008188551229670063,0.07602029653476366,nan
0.006022005997995228,0.008110877244702533,0.062444460268236336,nan
0.006323017066832953,0.00865795419075836,0.06245191854879158,nan
0.006238520513174983,0.008289894211059214,0.08410941303400124,nan
0.006294492048492105,0.008350795795215766,0.06298519321841688,nan
0.005785456859429772,0.008305146866393774,0.06245447108403485,nan
0.006170377772545683,0.0087201889317054,0.06270889394311449,nan
0.0060063526463767815,0.008161157696453425,0.07003162929595744,nan
0.006001118200432008,0.008333014137686686,0.06262952623633485,nan
0.005804227658636045,0.008332992821012727,0.08229310905003538,nan
0.00628755892027732,0.007990051504977228,0.06340048480438525,nan
0.0060575301957920815,0.008515672151516383,0.07058801880545716,nan
0.006232679702382931,0.008197877446332416,0.14088024713336839,nan
0.00625001691131869,0.008370497616801661,0.08125644128115417,nan
0.006143436695708145,0.008640886045957839,0.06534434806839463,nan
0.005970047756765245,0.008338699982000843,0.06686190497481619,nan
0.006783893693030511,0.008671731351162119,0.06635064032107295,nan
0.006358145633060914,0.008246234722548111,0.062389104450952665,nan
0.0057988121671210015,0.00877155545490556,0.0645522414254123,nan
0.005942244900120117,0.008604307104654643,0.062478183884024256,nan
0.006033548531600814,0.00798464885027127,0.06567733573205875,nan
0.0065014273252114235,0.008478735630374573,0.06240591152368361,nan
0.006443164984176005,0.00819210876230841,0.062434826104459974,nan
0.005997173888321251,0.008390474421326111,0.07308351056291347,nan
0.005793159995327016,0.008372647482430199,0.062407104804641685,nan
0.005954903971362919,0.008683603226226412,0.06685310895493651,nan
0.0059636517027282406,0.008408550070224605,0.09899792771989019,nan
0.006216477727540878,0.008488237200764939,0.1002062420373889,nan
0.005980823337287044,0.008198928767055143,0.06241676957862539,nan
