x [px],y [px],t [s],t_relToExtTrigger [s]
0.007687308168986015,0.0006072939036791125,0.5885323302163742
0.00498829734236254,0.0038974560868652577,0.10715799638437573
0.009997318671961346,0.006319452702782921,0.025502262173616803
0.005728091464436945,0.0021476212588640953,1.3230836979340166
0.0010433224068352165,0.0046291681244394626,1.1092887641476614
0.0014065364668000358,0.001433717555224524,1.7087355738448784
0.005876018773056148,0.0005163916345189967,1.58460048213818
0.008694280697513367,0.00598834783656577,1.558279584111689
0.009289113204113948,0.0009174337605289018,0.290512001051459
0.0020811817780424235,0.009251860805626939,0.8228971295933188
0.005523881331373206,0.0007910838348772309,1.2389340237855797
0.00037463284777312645,0.0011274602948998114,1.6619138193454792
6.085287434760889e-05,0.0029237617433042276,1.0137748847072436
0.006493503178625859,0.008184215836696526,0.045777236206925205
0.0004142248279681593,0.0008813512038209881,0.03647682257465701
0.00296057678024404,0.0036727675952230843,0.8903749637530898
0.005588218834377247,0.004062577597816157,0.9283250026052193
0.004479541945168332,0.008764447737684557,1.4674481828912134
0.0013342130687989185,0.004937514940887887,1.4656181501434247
0.004192390922317698,0.004379780098148686,1.1192814827357636
0.005120651609072927,0.006666621769665,1.1931994704079438
0.0007667374407098293,0.004676451182785189,1.5058288038987877
0.0050527540336310905,0.009705621426390528,0.47723666625603534
0.008645225342812979,0.008718760912383288,1.9103538642562459
0.002673008357421639,0.004192889204934484,0.46822266183346956
0.00978639464201583,0.00045016617707290376,1.7195044557820032
0.007978074554682121,0.0066634889979990085,1.5872844422197414
0.004460590964245518,0.005800513960620891,1.1409304282267572
0.0015812889587177193,0.008629927067994305,1.8254477876265405
0.0009933541658276046,0.003178940551186258,1.9497805657727119
0.00528856065207701,0.0019012208798031439,1.2510186804753545
0.0010882147261616704,0.0031089517202074067,0.620344465992484
0.006628984926534147,0.008457899245524782,1.556945034410173
2.1649034004184165e-05,0.009161621601961297,1.4064610412279757
0.003462004729945414,0.0014840611588177299,1.702282212298654
0.0004085064967501506,0.004816055170684024,1.5565619624497051
0.007242969206951918,0.008812798792512599,0.946048748275326
0.007954054579651239,0.005817401314590274,1.2915787068654716
0.0015340490961775221,0.007485124547389154,0.04978050337282364
0.0005828457447008018,0.009001997598111688,2.0488469862450596
0.0014977470567504503,0.007076446725669736,1.6444489608482775
0.0032301017669518206,0.009118915744553622,1.7174468255240167
0.001619718118471325,3.042885729054312e-06,2.0351608682624596
0.0006732850215351694,0.008354263585377214,0.6854927654997103
0.009778573410308336,0.006304002429520924,1.2700570595810488
0.0032334214023655374,0.006031864651801238,1.0807369393699804
0.0069636957470241125,0.0002549713385013397,0.1769695241719575
0.0038165380803342197,0.009151314665802244,1.665215308551233
0.0025856699783872727,0.0007494588468017738,1.6201065280254574
0.009123152396456662,0.007546785363714363,0.5969770980025668
0.00577305453718991,0.00497993114700693,0.9822756780326528
0.008563862086565706,0.003102473659466725,0.7375207371213719
0.0013483416614493537,0.0055429512771894476,1.5511840275669229
0.001087310514592087,0.0022278905090052648,1.8684975875917549
0.009280017514969227,0.0019380155422562561,0.6042945470729678
0.009468958308309504,0.006877351391595041,1.0825153453302863
0.008110112909349444,0.0038061445205387024,1.9219118418290893
0.008309471310733806,0.0018638806629112748,1.9191673817711277
0.001383752606752101,0.005984115175936682,0.36494270300975584
0.009889415218372841,0.005954242422351298,0.17123672916321153
0.006989122599709834,0.009470910552183137,0.22970206275232305
0.008389931964836474,0.007347250200487712,1.3782504575199823
0.0044034113815556155,0.0040319146372739855,0.06108488594778294
0.009572411485060954,0.001152579587057665,0.8481337667156036
0.0007012186755554606,0.0021172783797205044,1.2016139108594366
0.0016750557286458589,0.00854573734025155,1.307120075978675
0.002705361417103449,0.008263533850264914,0.4784039246124481
0.00773932478788715,0.0015877577702628587,1.5037813738110672
0.0030686857615988086,0.008466951050428792,1.3764719249718613
0.008111409449022335,0.0024325764234243087,0.9051870526112386
0.007142572677792253,0.004035093105578564,1.1308025522956284
0.0006491871620478484,0.006127061671615687,1.8759122759427553
0.00582878686389343,0.0007730989772678787,1.8069984667056604
0.005880472677236197,0.008781730759290398,1.6741527442802384
0.007201779357407379,0.007296639346145551,0.9174693949414283
0.0026141614912619827,0.0031802715660066896,1.9452763280284064
0.003613902319620933,0.003250898997609172,0.48632801795594427
0.009919208934240356,0.00962640361769522,1.6539594268263726
0.008154876589113007,0.008236451587446524,0.11669427733746944
0.0061020714485950835,0.0005954142582244071,0.6124419689757603
0.004191850338446656,0.008423235879317871,1.3628787747078563
0.0006404867319160001,0.00935001174742661,1.8109717901797915
0.002056596208245459,0.006082928688801242,0.13602703575573102
0.008776630121561688,0.005586428421848762,1.5184027064623558
0.0007069079779986876,0.0064768285086797255,1.3066028574264095
0.003673988319115661,0.00638912224564537,1.1708165674344742
0.002662607808217504,0.0047774338603332476,0.9050507687548327
0.009263229668400772,0.002303061750356754,0.7396017962515113
0.002259981455081431,0.008419413308864839,0.9945133924249198
0.008468359161063217,0.0024732178892698862,1.4193997921595745
0.0024792678686341297,0.0018959590463181498,0.26638691942343323
0.007627432910329257,0.002354051148387396,1.755562052811053
0.004096524646731913,0.0028466756844794418,0.04149352233919302
0.00019249285623540557,0.004571030629176289,0.9637164138012073
0.0018978400168102262,0.005389833303662174,2.0162654079112214
0.008633451122838788,0.007960311944921243,0.19739053088679218
0.003291992723013597,0.009975930142401225,1.9826180572306518
0.0051026914850300946,0.009897662605125826,2.0048799038019784
0.0067436978647702015,0.003231497628273429,0.8434877886384735
0.003769018236638384,0.00477918145568358,1.2706583929553312
0.0076320501519013175,0.00942684234689027,2.024490167330687
0.0015800913269802032,0.0018031728923523483,0.18583507574653296
0.001864065990711118,0.0036987982177715453,1.2600395846298602
0.0018004547537047056,0.003715628725521869,1.8479030368149207
0.0019235030533420894,0.0076273427587468315,0.7078944695212063
0.004051006672139812,0.0062242779266933595,0.9355766299045886
0.007652577334618929,0.0015631796362882012,2.045289735211572
0.009618028429997805,0.001135692039530627,0.8424486620897074
0.006996586164786723,0.006899743180255906,0.8889989824204823
0.006797917823836248,0.009670366164638186,0.40249960726156603
0.005235950638968007,0.005830370947058644,1.1917869311839129
0.008720738133302498,0.007242532707071492,2.015407610390048
0.0006034272987991151,0.0019943179630678666,1.980573236932317
0.0006888280028142979,0.007948164958815462,1.1994305681508868
0.007240264572479584,0.006448951619996154,0.8311502849604187
0.0012812709837902515,0.008284043118811878,1.443047790222485
3.434975024002252e-05,0.007929663618047214,1.0394396599229971
0.0008814341340241805,0.006371873485816117,0.8466822822064265
0.007980298496065292,0.00879928054456291,1.3182574299004508
0.004923850875643481,0.0018195148317462185,1.209799290326956
0.0032943377896556226,0.0044374680600388575,1.4960636056948222
0.0006621684141238815,0.0009943597505578795,2.029796906836793
0.007693665666873719,0.00832524104564847,1.4833025905165755
0.004138712175543954,0.00143553416237308,1.7444571424398536
0.0019739234454513466,0.002225078970978517,0.03967514634175541
0.004389055695259568,0.004205801614787306,0.20934028175591737
0.008508169536462244,0.009341783199300721,0.6810933733891732
0.0011411436797094166,0.0027639463070154337,0.979633424276889
0.0009863265056686522,0.007650153942906079,0.41868835498541535
0.004930702261150685,0.005164491147357386,1.0907316265996312
0.006139383328986114,0.008237024971796436,1.0786687358048697
0.006976484098628783,0.007802765333809635,1.6668932034553237
0.000611618445860721,0.008779303713704972,0.05227955412117483
0.009247170682625691,0.00018597435852141353,1.557715846516049
0.009427876553043515,0.0036872148255796423,0.9045150467356973
0.009261049322498051,0.0008997185652110051,0.35267738944944216
0.007154476520341801,0.008744901883810512,1.2687025841307467
0.004420832448381669,0.0024485358046260463,1.522132416715966
0.006254593489554756,0.0010108407759646554,1.4032390698755286
0.0008492743892560461,0.0018645051716617324,1.153177577279306
0.0089300545789259,0.006777305719340701,1.323961811021584
0.0032693075381418856,0.002969783279257703,0.0014618815561164924
0.0030846065219330933,0.005655925586433944,0.23987662430301177
0.0034761675265374894,0.005878849709796529,1.6489198442130244
0.005700987969792891,0.0003791566710882166,0.09039823462365199
0.007492999592941263,0.006443173047951355,1.4472430562641134
0.0012410557169416914,0.0004553298425764374,0.8395747815541081
0.0010135143791660695,0.0023419374510372727,0.3566477569383189
0.008884848377351344,0.0088475976879804,0.2112618029534875
0.0053329779302854294,0.0024980042857464615,0.20111950790639124
0.005785147101450956,0.00744445745549064,0.3926284699120925
0.00846543326908021,0.006809588430955515,1.808054962205956
0.0017221063767973843,0.003437405616729935,0.3382168779498571
0.006355512918535609,0.003244780539532678,1.9785204540874615
0.00031275925230386917,0.0026249748845036136,1.4430853542867292
0.002248216201782758,0.0034961824288857525,1.347186812690765
0.006446563481470601,0.0053921704292466685,0.35619938597683454
0.007021900453344724,0.008855763627528082,1.6562700430634736
0.0033808406131468293,0.0005031451798758369,1.147801274869153
0.002102552195422112,0.008077243241033575,0.6057335946614666
0.00985446106304333,0.0055789041959364,1.0393518397772805
0.0029182475238682306,0.009041810812565151,1.9424989085518094
0.006600905392497298,0.0089111079278104,0.8641225263355664
0.005068927513396059,0.002354660146897074,0.8137575347643481
0.008399591891704876,0.00863397520506185,0.7951245670686866
0.008015272520838251,0.006821371068183063,2.0352847741896105
0.002968286573436304,0.000523126042995018,1.7400263723732297
0.005459263621819227,0.0014188904710178407,0.1750367133607806
0.007108112094015112,0.00594911506294465,2.034714449317782
0.009878347094245954,0.0024107213818740847,1.307925172773948
0.006081321603314335,0.0022441464805837996,1.9970057620271435
0.0048182558750446405,0.0049342857871042065,1.6580100492401202
0.00416590541177561,0.005033727791929898,0.12092015502028573
0.009224509616654311,0.0013592401891732897,1.6343069901702758
0.002087955534562973,0.005995874901812619,2.0334530526806844
0.004010868607259211,0.006658452716628836,1.698444687416723
0.00895814390860585,0.005643386387973747,0.45258982602537406
0.007253386626981281,0.009163248919881656,0.6432969289293323
0.004431073024380143,0.0033782577602347,0.3121963006867386
0.009180590345586936,0.00538469758897526,0.10065796914215415
0.00222251317334111,0.00396740233834395,0.23297564101727058
0.005992894745776721,0.003549777896546801,0.8258090096126793
0.0017727061310834902,0.008028281033667409,0.32473063982094097
0.005845570184698137,0.0005802000822177455,0.20270794274862566
0.0011254120380497035,0.002302839952457181,1.9461145936109008
0.004154732685694925,0.004912579446930981,1.9105840034172825
0.00824367206330808,0.00917643429348215,0.39103244540032134
0.00279020760771061,0.0023040350096338092,1.9857705864336588
0.009119469535764804,0.0004497637916914687,1.6741401090874743
0.00853243542435952,0.00291935927125491,1.64375411181317
0.0053016362779546985,0.008863099473073644,0.9854785458896708
0.0010723109899589457,3.260951505973164e-05,1.2547592054920567
0.0017084068586949487,0.004041566411122537,1.611596848879011
0.004511533512464793,0.004607944675450253,1.528769598565007
0.005600864842758283,0.00432575057781029,1.0451975410645646
0.0072772019984460555,0.008081865828943177,1.554341227212758
0.001685682982327853,0.008484052517143313,1.2049119028489026
0.0025404364060755682,0.0015102377711984926,1.4825597114705205
0.006324761701641649,0.0033507598710170315,1.4906426400407804
0.0066621414658132065,0.00402709018158906,1.238730622088
0.00032416063476021996,0.00014885755196921257,0.6597316104395167
0.006883098588381855,0.006134244895360608,1.8046088229680761
0.0013056525627624205,0.005047418248255427,0.21450886095255026
0.004680530852139007,6.848205711088685e-05,0.9605640626674165
0.004549310301091664,0.004606913259568665,0.3519996376890497
0.0054093660987030515,0.007049698960414507,0.7954605097537177
0.004010562504026977,0.004829703826644756,0.16233316077286492
0.0008851903510938597,0.00352508481041231,0.37465182315510026
0.0010366232691132282,0.006623831682410005,1.77034176839635
0.0013257635328035489,0.0039051567078312133,0.9125741582939481
0.0070137687679021204,0.00355769745236606,2.004907751477862
0.003366229541604504,0.003723520757904564,1.8238795978257332
0.009873593437032367,0.0029405259483139892,0.4356108984607043
4.2728346330037634e-05,0.009074150175456777,0.07677114757591111
0.005156182273156775,0.004236295021416291,0.23179094273863093
0.00900712688428425,0.008272243991967161,1.005463828879429
0.006668027472579705,0.004113186908879466,1.8543490060867116
0.0017297928792864925,0.003994501803311067,0.45400613749664553
0.007114372057075512,0.009058859049300476,0.4028672874039117
0.00015898597194641373,0.007953764735461551,0.0663833053932009
0.009074574358534544,0.006509148236661171,0.0032105463382286043
0.0024605944854184246,0.0076593680898447486,1.3161399042773725
0.002386728028630153,0.004472856907443492,1.501551026532167
0.00955557449908351,0.0005647252439361484,1.2949839902067033
0.007229090491723906,0.0018991195554243646,0.5617724102157927
0.0065407182849851,0.007347876200878241,1.1711456910817941
0.0097867964878891,0.0017070292382342488,0.624110846311266
0.0014235995061396833,0.0002508551900471534,1.1909747939144308
0.003519129144938852,0.005794153618136812,2.004824571992893
0.007705634015769505,0.0013380079711622572,1.1339049924904772
0.005668535885677724,0.008934708945393912,0.27576363910753343
0.004905897292230851,0.008742704041466723,0.39017860022286677
0.006371612164071846,0.008902387514757491,0.9366688147966808
0.0007499623939206335,0.00550242220516748,0.8471501844018821
0.00573039093180921,0.00028935340942541133,1.5926576635049166
0.0016665844172523425,0.006829051840787998,1.3053742072702799
0.009191783603249957,0.004931437469485167,1.1085986809612085
0.0036828323998136913,0.006474818733929374,1.3194784744794654
0.00740555775947079,0.0035539850675113463,0.17088598211262715
0.004995373632316613,0.001062587693952608,1.6228507662033738
0.004336516106806256,0.008676131513241486,0.6272207997755019
0.008748977112027245,0.004725368051613378,1.5174225824328094
0.003212199851772537,0.007390843083124504,0.3959294564444458
0.007719059212178607,0.00994003217226633,0.04166349042489385
0.009940361110858038,0.0005952425071065304,0.16832375763665633
0.0017638788859048482,0.008731861251203328,1.667832287788206
0.007403853607306368,0.00430189153655496,1.4300722874228602
0.0009900658196754619,0.0005234526097701631,0.7047698786714804
0.008060493127650968,0.0036935343680026588,0.867554561699189
0.009310849143491558,0.00581693517363888,1.0070647686686454
0.004160533916049243,0.006561549480429855,1.7667392394152988
0.00556790605724503,0.0024485022457000527,1.2853180847037957
0.003491952100443285,0.00508123226450586,1.0764333065186866
0.009575564355995865,0.0013839517227643573,0.6624615699383044
0.004592595748851328,0.004534357722039579,0.25142783411715275
0.006702410614572375,0.0027581097525066424,2.025146005723216
0.002770160413790197,0.0012413159597994728,0.18066733111643116
0.009643549170120799,0.005088108170050996,0.41074053538627886
0.009486468267730471,0.0022228815416369062,0.9672760096388575
0.0042066947172530456,0.003743583639030295,1.8376394853754954
0.00010932698038451316,0.004131666522092852,0.5173104132288753
0.006644221442186504,0.008591859084592512,0.73169474235762
0.005677024223116241,0.006921436184976506,1.5229253352156311
0.008363433289773702,0.003389747798530791,0.48302424062944893
0.006351956285553382,0.0006897028820666873,2.053009795369418
0.004227223392960832,0.002401843270704257,1.7496457065677933
0.001885707914882724,0.005577230911319917,0.8845479023763968
0.002096261216439197,0.003352402660890694,1.4240579349639717
0.004346459592270223,0.004732236435378401,1.8581838772959396
0.0016101963106501427,0.008337910182757112,1.0117642033345078
0.0014997132282665439,0.0012203550356851246,1.879301160896012
0.005892081917540319,0.009618739266911782,0.9047071168754447
0.004972842579284576,0.0009361013392214468,0.1006136299666774
0.008052421511340032,0.0006535006288195821,0.9750458372899857
0.001066350940069243,0.0016934610138578,1.9999453557079658
0.002379901088582663,0.007619421901937068,0.3400397915541975
0.005228057880081742,0.002479651615300149,1.6806818121942888
0.0006951207909552093,0.006913187016538534,2.0363355553782143
0.0017666769220378998,0.0025485405839217844,0.8442232718870039
0.00719476150302287,0.004503511693785136,0.774150457302297
0.0036573065533280712,0.00010775509340645862,0.6018437023264898
0.0033884892873640785,0.00013160228599949698,2.0284749711013466
0.004764839379971354,0.002204802060328478,1.6318061199994875
0.004587324230169082,0.004461752231782601,1.6908895992955801
0.005323095744966323,0.009442784226092562,1.7109460928958287
0.0018285725457990998,0.009150581258484036,0.8029613941035002
0.007030124875845971,0.009875410681859353,0.8488914623726312
0.003293158128463303,0.008270646633013632,1.1161015832626662
5.822902680644893e-05,0.0027301311721041723,1.8364382753888548
0.008086886376023214,0.0018242243500243727,1.574293712627752
0.008426114100936648,0.009240665434646519,0.6164327116532934
0.005302686210670696,0.003360867509977429,1.7985910477931017
0.0028106839299731337,0.0036470824989617736,1.2433430101682272
0.0031616361069171615,0.009294507926693302,1.6995191183178473
0.005670826600086001,0.008661343852837794,1.1406302668761148
0.00992121954132333,0.004062345413025085,1.7443061094167347
0.0013573453241440682,0.0006466198439704985,1.9573985046493438
0.005125121325527949,0.007776365045162048,0.48783472507752357
0.007896344368726214,5.832386304861492e-06,0.18719823255567306
0.006452414574263111,0.009223071171567728,0.21987783035788655
0.005315722596242617,0.009814582686119889,1.1668120773434898
0.00615412556384837,0.00838527574291312,1.3196721387329362
0.002001735893826999,0.005489003636400915,0.7681745831184891
0.0028324567811090764,0.0006241249387414472,1.7069668892298067
0.004540975249484418,0.006905573802352614,0.15398335198857313
0.0015646950563075479,0.007361875178885009,1.3795731303737429
0.001596887423953407,0.009701990102598161,0.5053610521333608
0.005727947090231663,0.00686016757782594,1.7633366860005917
0.005046747806638759,0.008037812800588094,0.08224131261680537
0.007592165925728903,0.0022641088460284963,0.6540351618710518
0.003947268059480435,0.0026587975582044077,1.6753770026211925
0.004211537974893039,0.001071836429947224,0.9544933471180891
0.0002211741798557032,0.0017169656595563566,1.2699812331400195
0.0011555873652890148,0.008943851755288201,0.6009934022438193
0.008600152628899332,0.0007424432252441826,0.41311207778723563
0.0015550762004390385,0.003197550660727745,1.101403561221234
0.0022096175182388976,0.003903262693242481,1.6268249107934616
0.006200216731888168,0.0019196340181490967,0.04821954067466604
0.00036109133451578515,0.00447123545600813,1.9355422801746338
0.002820740298797524,0.0004559132291506851,1.1323731475204948
0.0028936176012144764,0.005428139638159758,1.6479787527384695
0.0040577433437240995,0.008135785421709809,1.8145697129745844
0.008127003735589862,0.006601750770215319,1.7597252178191387
0.0021875060443694925,0.007734301396639587,0.18041828582005595
0.0029648649024290987,0.0016171950483340881,1.4436019840426
0.0062921553738463165,0.003949506874772465,0.1811924716209183
0.002794354198015708,0.004878928095336885,1.521109388433211
0.00907737726328379,0.0019240842802513592,1.0125484692172178
0.001021658429010902,0.0017118822458013917,0.7857156252670211
0.0020061667212348576,0.007648587779267031,0.13472123796404725
0.0054764688401817705,0.00631174520205329,1.3044015172750267
0.004234884555123239,0.000569472804094573,1.5856593252460602
0.0006622066046645591,0.004685524097879676,1.8240633433019802
0.0015660249920157133,0.0016283978160864033,0.20150345628562297
0.00793658558110665,0.0015491746649591142,1.7910098143905802
0.008288604308184436,0.004058053695169748,1.7205542613723226
0.00942120881827275,0.00971420342784122,0.2190659617796313
0.006666045956991874,0.00026181786276384346,1.1059689658782055
0.0023942669901098534,0.005651158570956595,1.9151392810166872
0.0007212995610025886,0.007717054246515883,1.2108665345682692
0.008132073476472665,0.0003050005545906631,1.5306880926674065
0.0071412156502662924,0.003139442399046449,0.3702107513136294
0.007981955630587033,0.0017686162010308781,0.4585685919320503
0.0025693599152603074,0.000625220333949712,1.7858780673331287
0.0035718399553882063,0.00403616943282521,1.1834057158059261
0.007477840565528632,0.006808182423537005,1.8995686793726114
0.00017790817004200376,0.009778367006608,1.8175276437545913
0.002424278974331171,0.0029440369944655586,1.542301529181812
0.0031372937099872766,0.009286448602272802,1.260930990042774
0.006336882106018761,0.0009101811095579604,0.39091778679874506
0.008562381054518264,0.002525466518822449,0.6914210061950908
0.0027922161683096415,0.006161448368488376,0.2568706115697612
0.0035776271414739227,0.0035256936679154928,0.6780845078246823
0.0028155421431669547,0.009804684866725493,1.6704793549587784
0.009802399093342816,0.002233302863552008,0.9725303323080833
0.0022143812837767487,0.005278607515813774,1.3847011893424217
0.005962644728259835,0.00631763375660624,0.3288246615530934
0.0018411998598887713,0.006546840341948093,1.6081531399217412
0.00432841665448498,0.0024511657091950546,0.33492752801542036
0.0038053196797752267,0.001817905810217275,0.03593057866613555
0.0035046495163294543,0.0074814428150406535,1.141739628940142
0.0005524771671626161,0.0035091861773406063,0.8194610549153539
0.007527253892851693,0.0058617085808232265,0.7760783928129399
0.005093749182593814,0.0015158214697614802,0.11794414728553772
0.008731862080053653,0.00488586109921745,0.13299202651321157
0.0059990407559628875,0.005958266524142268,0.3599274221255787
0.0032588254052865885,0.004239643642061061,1.6307500273223612
0.008647149234325371,0.0060982864752016485,1.0216847708649996
0.005997396025843001,0.005240020023513323,1.1198337438462576
0.0016547451234377108,0.004368279538210341,1.04769525022867
0.0059685693266019225,0.0065852870488409725,0.525819331476765
0.009938448359784339,0.006238973161184466,1.4032662336831907
0.006287472297076283,0.007231813232292477,0.9267076017779067
0.009632470725108224,0.007123927238713791,0.12626737928731716
0.0011436892479221195,0.002155529005584673,1.5652629768219921
0.005451008306847255,0.005511088039767253,1.6846117150943947
0.007643914368755774,0.003306504980087115,1.6252937552522877
0.001115137988476541,0.004956833811938772,1.18548498421017
0.0007476350106716967,0.007463646202771801,1.7293327769796467
0.008559953353382997,0.000999660566225501,1.5959450539113145
0.0005852876995005652,0.00413578072145404,1.7576919486525686
0.00031031956326448175,0.006395198726670867,1.306353239331735
0.0015276827857511567,0.007884771207090838,0.49205316704168484
0.005846844935213667,0.007759696200494741,0.4866563883802665
0.0036326409659856417,0.009708074590797642,0.5500987448791347
0.006735657439662208,0.0027184441401690174,0.7683521955370399
0.0026926082494259417,0.002829432921285172,1.4567893495986626
0.004703485163559319,0.0009438877785347245,1.4661880369892157
0.008378702641274632,0.008721178787163839,0.6648573411014577
0.009124708657820372,0.001971002687217538,1.21518634267754
0.008379628795343909,0.008522559456521887,0.890790312207966
0.0024895720390047562,0.008000079800156934,1.7838360817059036
