x [px],y [px],t [s],t_relToExtTrigger [s]
0.002677779303894644,0.004486989023947476,0.7998395300966119,nan
0.0027091489840782757,0.004532301837155836,0.7998651132538958,nan
0.002664598234366162,0.0045033795224607275,0.8007171658561534,nan
0.002775643532492747,0.004572110665557631,0.8223173384914768,nan
0.0027297131960199177,0.004812848018592896,0.8003091390533845,nan
0.0023441124716135665,0.004363525027923218,0.799856768143117,nan
0.0026545284390317517,0.0046007031825356795,0.843579206859823,nan
0.0026716738756269714,0.004295959367465762,0.801344079199883,nan
0.0029578858318649115,0.004659734905024939,0.8175707781635297,nan
0.0026954823950396944,0.0043737445817185975,0.8225077392353821,nan
0.002599027970339843,0.004623516246034643,0.7998603943695922,nan
0.0026811269238872816,0.004770337689828767,0.7998147768813391,nan
0.0024749227303475074,0.0049314044838314535,0.7999878866892535,nan
0.0025030182839666936,0.00468032840098859,0.7998318618529157,nan
0.002777987481254512,0.004239914871580692,0.8239192868059498,nan
0.003090572645298126,0.004551071410410001,0.8013890289447292,nan
0.002991057678015569,0.00438925636305437,0.7999202327401971,nan
0.002779483823331424,0.004349691331132514,0.7998848029314007,nan
0.002729246303040065,0.004587905912017485,0.8217075503304812,nan
0.0029720543568635114,0.0040608729788863505,0.799878450931442,nan
0.0029130607785586744,0.004378587916299246,0.8234705071794229,nan
0.002768598676572277,0.004429114081684615,0.7998384529661284,nan
0.002770007646194644,0.004602338355779282,0.7998242403910838,nan
0.0025987921263841223,0.004303408215022411,0.8239413372573888,nan
0.00312299318660734,0.0049335160468052894,0.7998401554114325,nan
0.0029520117585526725,0.004598808545825337,0.7998585811522273,nan
0.0027131629671217857,0.004827830234972442,0.8058898244053139,nan
0.0025563067767736497,0.0045654519629499835,0.8249951165530032,nan
0.0024766363546541792,0.004519850353404113,0.8024068761005687,nan
0.002957840920695656,0.005072202738169089,0.8176698390933466,nan
0.0026767922314833727,0.0047059547605374915,0.8023190080236572,nan
0.0029744760331474203,0.00448316922942512,0.8202332210945676,nan
0.002568949995357246,0.0045639514094099835,0.8000135675941422,nan
0.0027192274269270986,0.0044938312506551965,0.8082480718429873,nan
0.002615316717207907,0.00455836733955407,0.7999159136473362,nan
0.002757565814410449,0.004409600201870152,0.800191573557455,nan
0.0023890216263783262,0.0043174657941517335,0.8111627144376545,nan
1.3612268540278682e-05,0.008798579975860664,0.30444135481701323,nan
-0.0001015027166532975,0.00879763028669286,0.3043398211965695,nan
0.0001529365610844333,0.009122773443993476,0.30439753014376175,nan
0.0002536505285479958,0.008740456458793504,0.30516550478916016,nan
2.7585948549158064e-05,0.009300095512344638,0.3296379018620113,nan
-0.00017137393228855967,0.008881555024898992,0.31621420501954084,nan
0.0003820584537224678,0.008958629268981486,0.35685425205067467,nan
-3.150903124161574e-05,0.008654417748350388,0.30463409412648285,nan
-0.00023423916491244383,0.008955152993827157,0.30444927743222033,nan
-0.00013171780177602784,0.008801579032737815,0.3316702547604285,nan
-0.0001991117292954996,0.009122152177073862,0.3078810032435082,nan
5.600645193610873e-06,0.009008564656195686,0.3049224984924302,nan
2.204117899389283e-05,0.008642374599158165,0.3044841121615364,nan
0.00048084415208653447,0.008715101688709924,0.30513100444780433,nan
0.00016314734407391139,0.00904957631045281,0.3072225920128801,nan
-0.00012207385434880952,0.008751619310459039,0.30470292466547244,nan
-0.00012678739358301,0.00845467765053038,0.3623856528724987,nan
0.00034469814841597916,0.008987293140513788,0.3083116558404235,nan
0.0004636370537734729,0.008841932281925702,0.30494404019813615,nan
-4.89867762327942e-05,0.008965380544395923,0.3531356456050605,nan
0.00865360468991762,0.0031384991729128766,1.17269504271916,nan
0.008937821681640198,0.002915829642302824,1.174417013799332,nan
0.008486645884642836,0.0030098299618435604,1.1747172613744783,nan
0.008106551274480954,0.0028661305191997038,1.1727872402812785,nan
0.008657964527201993,0.0028790736875571334,1.1733127446127956,nan
0.008410662037355765,0.0027756560979641394,1.17300685875225,nan
0.008328237432544733,0.002959846627817268,1.1727650088875774,nan
0.008101615511430729,0.0027821581947311772,1.1727112713922552,nan
0.008371973961771376,0.0030654667935751142,1.1765818315242347,nan
0.008309804631798659,0.002842155532469458,1.1837829127557766,nan
0.00859889522398558,0.003050180594490597,1.1791991849555237,nan
0.008360621432038773,0.002846592733308261,1.1726957343885558,nan
0.008302061762955748,0.0028533480885776044,1.180076836685195,nan
0.008247738542893514,0.002679632110720815,1.1747086335239525,nan
0.008563431135853344,0.0027543762576179662,1.1755932437989742,nan
0.008278655414853887,0.003539273400139189,1.191462158901434,nan
0.008464704822329935,0.0034005190533737714,1.1962636886937736,nan
0.008748300661087872,0.0031823906568755993,1.172933447780228,nan
0.008664904523625963,0.0026021546007050007,1.1727421565699385,nan
0.008235599846577527,0.0026995897930135737,1.1782661953215703,nan
0.008585362389904908,0.002893641900426531,1.2032692860669219,nan
0.008377072405202716,0.002627850543515779,1.1872824360164325,nan
0.008445965728812637,0.002919542705020742,1.1735951373034035,nan
0.008665357147766676,0.0031692258216915975,1.1727812774700288,nan
0.008540282548201425,0.0028581426637097947,1.2233745404434668,nan
0.008413359950298311,0.002605647395522568,1.1727010538718632,nan
0.008410674720141226,0.0032851555532880687,1.1734151794805312,nan
0.008756980553148455,0.0030912352540731175,1.1727319583896199,nan
0.008494303005087625,0.0031954879502279292,1.1933532072678164,nan
0.008614459518925201,0.0028747194507918144,1.1742988298517065,nan
0.008101976828196682,0.002860744135048393,1.1824748875113882,nan
0.0084785300546147,0.002672231412994518,1.1909746972898212,nan
0.008722087301941166,0.002956808730707391,1.1744488281683418,nan
0.00839666205356601,0.002940072303167229,1.1728146780520072,nan
0.008247588640107406,0.0028104739189518057,1.1771123774525905,nan
0.008440330113895089,0.003136165889350245,1.1748940088977735,nan
0.008129808096750343,0.0027343089825825526,1.1727623196119925,nan
0.00845187155530264,0.003250961437701302,1.1729364129681559,nan
0.00831480424748977,0.003142855675376491,1.1779553487511591,nan
0.008023606164491031,0.003009648589497631,1.1891813627190198,nan
0.008465770331916424,0.003049981921256625,1.1727127351155966,nan
0.008590544973539695,0.0028117853578935544,1.1726950030282863,nan
0.008450001324976563,0.002819203659746466,1.1829132200643027,nan
0.008154453138100532,0.003298405782296018,1.180615188259656,nan
0.008328197345855234,0.0030327793405012884,1.1932907451615586,nan
0.008563054092708513,0.003079775329020606,1.2012400722854333,nan
0.007986423049134923,0.002934693660507783,1.1756295663848073,nan
0.008683079349411493,0.0030322029349703077,1.1727659584491195,nan
0.008624828370922011,0.0027311493428895934,1.1752989429150429,nan
0.0080761410241192,0.003394755071499167,1.1950021535203585,nan
0.00850828596879569,0.003124784499182574,1.1728508287635728,nan
0.008805306261326536,0.0028992230853374214,1.1944434970946338,nan
0.00811506596013554,0.002863418801368346,1.1727069244236275,nan
0.008425517680964547,0.002881177848962055,1.1852430078561138,nan
0.008658403300325449,0.003106106866794281,1.172766181571166,nan
0.008423752835719939,0.0031684357118986184,1.1806530488661517,nan
0.008568114655082639,0.00286797449439472,1.1736326993877972,nan
0.008057471709550727,0.003121430576382576,1.173676317313626,nan
0.00812915436508013,0.002690565839713677,1.1727479126074956,nan
0.00822277308583856,0.002826409808488715,1.18484653421106,nan
0.008630654908122322,0.002950235978867397,1.172693869506881,nan
0.008269850144709854,0.002846655673539064,1.1735432718870336,nan
0.008421170289643419,0.003047772540735049,1.1727193172014145,nan
0.0011103491543011505,0.008827863904235816,0.976606665355845,nan
0.001303530655348321,0.008700944290506515,0.9654986522345073,nan
0.0017336182148247272,0.00889306083038461,0.9724796389618903,nan
0.0010602677819907668,0.008640284520886818,0.9771793037572272,nan
0.0008709041273023456,0.008839338123067864,0.9654049115099425,nan
0.0009817559450944493,0.008790444753316692,1.0273938402393998,nan
0.0011923740257978649,0.008773279070038841,0.969829360891833,nan
0.0015860721604131337,0.008498398029965992,0.9656514721291052,nan
0.0013969450162369355,0.009106575019118051,0.9911018257210368,nan
0.0013652565984602141,0.008836417266554507,0.9855408553599168,nan
0.001319217345656898,0.008793127122087997,0.96774315895342,nan
0.0013943228446968415,0.008998687638806978,0.9658578361294341,nan
0.0013137217844288692,0.009060416163670001,0.9991658919809212,nan
0.0011657080093281018,0.009109268326214094,0.9655129885123721,nan
0.001469312167368944,0.009045292703559794,0.9685654530838133,nan
0.0012821058394129866,0.008536330642681717,0.9658854470686055,nan
0.0012522767029384443,0.009290661168382702,0.9655543865510862,nan
0.001421212691618838,0.00841348415399696,0.9935690914219232,nan
0.0013576021676906503,0.008670259947780421,0.9654904297634861,nan
0.0017930403963167792,0.008904246746509083,0.9706554135310881,nan
0.001376247141570398,0.008617261177323005,0.9783795850788249,nan
0.0014303356166513262,0.009219268974869048,0.9654017427148192,nan
0.0013663583785610564,0.009089176738476375,0.9770311899057034,nan
0.0012318028455351804,0.009053498741507782,0.9654064606092378,nan
0.0010391447756714631,0.00891958639052726,0.9656278428539143,nan
0.001575307549627413,0.009315126645058187,0.97441795005006,nan
0.0012634127643762953,0.008596304294077017,0.9758039989861489,nan
0.0013914503161779673,0.008822357875735844,0.9655491115271675,nan
0.0015088538858005166,0.008697017529033603,0.9654573953977635,nan
0.0012031823285632746,0.008643081500765388,0.9654922698272417,nan
0.00137338449049411,0.009077171025968079,0.9685323665210247,nan
0.001419324874371543,0.009005578229513098,0.9654226054248313,nan
0.0013231488740258644,0.008756400029765797,0.9668549005859314,nan
0.0006547482220713107,0.00854380166234443,0.9656589418317314,nan
0.0015001894686060909,0.008575405245721075,0.9785832134577643,nan
0.0038788539731111032,0.009075610920300481,1.2237631862371385,nan
0.002880417470374227,0.009129631598247392,1.2238406950346084,nan
0.0034462773079661415,0.008658623838373472,1.2237866339500738,nan
0.0033853122265250957,0.009172938107735345,1.26626967702691,nan
0.00297391398945775,0.00891940287424421,1.2237579610896159,nan
0.0034939571103027095,0.008869487879955524,1.2527836051078896,nan
0.0031666118087594047,0.008472236085197506,1.2237725335122738,nan
0.0031976154034188847,0.008614117176303806,1.2237889811850688,nan
0.0033163583535507357,0.00925878148596505,1.2387047615382654,nan
0.003315223403656425,0.008834331186097315,1.224864169129067,nan
0.0031601151281643236,0.009112677299864798,1.2318050153605695,nan
0.003154546257979645,0.008766746981291729,1.2241470103925436,nan
0.003272295003670395,0.008879439801236871,1.2306025637755567,nan
0.0032010118160432986,0.009103365076410701,1.223792194792879,nan
0.0028342505685383214,0.008920500489320514,1.224038367533543,nan
0.0031099420877161647,0.008712881482531066,1.2528893565651082,nan
0.002968034972440828,0.009040230769359735,1.2237839047886137,nan
0.0033097499961621947,0.009023021769187685,1.2237955568820484,nan
0.0029304901157004137,0.008821352604534703,1.2239804122218767,nan
0.0031202622586282403,0.009427635593044836,1.2271115881167187,nan
0.0034843196858775774,0.008628457572600178,1.2254315224725565,nan
0.003284353428528678,0.008725238653339086,1.2413977990159637,nan
0.003254581280017211,0.009237655842856487,1.270495868129255,nan
0.002832478059355882,0.009127460862194639,1.224051586951609,nan
0.003167264062682577,0.00910877272970275,1.2245847444912124,nan
0.0032803978622639868,0.008919269841952269,1.2264848784554376,nan
0.0034621777558289414,0.009130573830740295,1.2240590077289584,nan
0.0033637611377027097,0.009180722142224366,1.242441415698164,nan
0.003020515863143826,0.00877214029942934,1.223780355937643,nan
0.003508689314776531,0.008591152823103245,1.2519757959637037,nan
0.0032095450137973876,0.008936863155149384,1.2279799397317708,nan
0.0032821201815565826,0.009093201128318148,1.2516829807421563,nan
0.0029398413132453796,0.008835493935399213,1.22385084969773,nan
0.003688008030772168,0.00898200386893447,1.267101363865397,nan
0.0031932471852994834,0.008693174468188371,1.226342552928339,nan
0.0030799286721207354,0.008806107165897258,1.2573857483794173,nan
0.0032591298294894562,0.00900400110470424,1.2246871503965935,nan
0.0030384874236502844,0.009203081391577774,1.2418086213197415,nan
0.0032046626972886123,0.0090603907804879,1.2274801427586604,nan
0.00325896965634109,0.008876988927560446,1.2372416355019282,nan
0.00750206469356978,0.007494900202432524,0.37283292590433775,nan
0.007588526871069176,0.007047147516881192,0.29341872386926104,nan
0.007785523340871466,0.0068288634635954295,0.2801246680217228,nan
0.007473646395433583,0.007083710451638641,0.2772088579322094,nan
0.00775999319499545,0.0072679962563577515,0.2765523628635914,nan
0.007818379655997111,0.006912219222414283,0.27668164876166823,nan
0.007916851054255283,0.007020707390321958,0.28593976099397367,nan
0.007398446097794397,0.007260270396225673,0.29163509707974883,nan
0.0072551019522411825,0.0075682134074977585,0.2766986677631219,nan
0.007616621669389841,0.007197084807333242,0.27907395224041204,nan
0.007485947721631893,0.007179810038574616,0.2766433623333031,nan
0.007677281621752333,0.007051495517744284,0.2765851728334276,nan
0.007600126411468129,0.0072193849565104036,0.2803589397180524,nan
0.009222750255394523,0.0070586405037457054,1.0268100692513284,nan
0.009104833119494338,0.007472880940084707,1.0228038708708524,nan
0.00902049513715204,0.007410748324546942,1.0197143260964368,nan
0.008770807779396919,0.00752595775724021,1.0300341257017733,nan
0.008859189359055292,0.006917498692567603,1.019683346099384,nan
0.009081595224855084,0.0073569882946924355,1.021371818406317,nan
0.008912570857756688,0.006816615023597349,1.0338730820011355,nan
0.009392427684660472,0.007286474497995006,1.0196863957922886,nan
0.008678065138217174,0.007221709014007606,1.0204057554838228,nan
0.009040287888300427,0.007444919751835741,1.0742802045756994,nan
0.008964814015901832,0.007110765703265859,1.0199837919388932,nan
0.009341192582765792,0.006969625310711655,1.0216300005060093,nan
0.009259608460969973,0.007658365673809751,1.0197205308221198,nan
0.008857629693024284,0.006998417285436546,1.0436250429396166,nan
0.00912464157690709,0.006843260654980874,1.0197195333049005,nan
0.009361071293322403,0.007197134469086048,1.01967587033364,nan
0.008962390468812847,0.007046905635043873,1.0197053904898898,nan
0.009225494902638505,0.006814832815740341,1.0202025349666914,nan
0.009052083061147553,0.006856877906018786,1.0197128773959048,nan
0.008784230802817613,0.007382151718403956,1.0390574873639797,nan
0.008882321679243004,0.007372738161807789,1.0220945515549182,nan
0.009009105146382089,0.007187902990789339,1.0208504315073037,nan
0.008814932028872098,0.007429313230759993,1.0200852666464317,nan
0.00920986614686215,0.0072269855331745765,1.02859566376943,nan
0.009248031662978296,0.0069636478228969016,1.0201763447673697,nan
0.008915953752942476,0.007232159441162792,1.0208998518148067,nan
0.00869357525731596,0.007050672923782024,1.03904408568472,nan
0.008872658020591494,0.0070702786140680535,1.0560548979627657,nan
0.009018627415716095,0.007220569092332603,1.0244420406104542,nan
0.008947023176823164,0.0072089441785184215,1.0197213602090105,nan
0.009328069907812576,0.007164113182661772,1.0198425348213187,nan
0.00878282683142945,0.007137339216153724,1.0198642723279103,nan
0.008967191468052568,0.007076404495501377,1.0197824570043776,nan
0.009099076733426349,0.007081145134189211,1.020118541363616,nan
0.008990026630083406,0.007692965483233094,1.019685056190433,nan
0.008925129184584265,0.007252331908696746,1.0196877866025391,nan
0.008746744516854461,0.006967179745778285,1.0390399980475478,nan
0.009064127032711254,0.007071245610652764,1.0197265614818303,nan
0.001842798131793513,0.0025121525797733467,0.8677308362944088,nan
0.0019256771267542705,0.002339331348283874,0.8700760198901141,nan
0.0016442918520176957,0.0026962495559784343,0.8677313563988347,nan
0.0018236099037390878,0.0025569764836244,0.8686068149838413,nan
0.0021418647741873412,0.002326529342390343,0.8683712514559329,nan
0.001649324720176336,0.002606866001116994,0.9073072824282747,nan
0.0018813590196487065,0.0024300254407843844,0.8902148484054049,nan
0.0021215149516200286,0.002761249024054926,0.8677785429353836,nan
0.0019176315457078653,0.0025336761272487436,0.8731198814010844,nan
0.002141340060116076,0.002613799485616454,0.8678786417497707,nan
0.0016900033984630718,0.0027810165786441685,0.8678110723389703,nan
0.0021556479367173874,0.0025255493890890632,0.8677479073442644,nan
0.001926437964899601,0.0028998001594563137,0.875660250623167,nan
0.0019246387214840186,0.0023965492447688926,0.86793158152326,nan
0.0017628777254484916,0.002415203904940193,0.8686615919309153,nan
0.002161228821461364,0.0024943619905272796,0.8900093112529694,nan
0.001694455614291626,0.002750981300630521,0.8677360188363489,nan
0.0016388054259624668,0.0028940565774263965,0.8923718412596203,nan
0.002276918165264236,0.002635167420315337,0.8685948280444863,nan
0.0017857900859663304,0.0028472090746481772,0.8699246406728987,nan
0.0017128983512148218,0.0024984994021710616,0.8678430460717164,nan
0.0017038099365422684,0.0029014839171413653,0.8843895645729566,nan
0.00466961246899125,0.00776573896310171,1.3946743702629838,nan
0.004411248374199104,0.008379774243275689,1.3911245227716202,nan
0.003961547809872009,0.008240099720322584,1.3915159643130572,nan
0.004715593086532368,0.008656758823951217,1.391103349551838,nan
0.00426735431577776,0.00827403513953038,1.4216163583868062,nan
0.004547260082887346,0.00824576211087852,1.4104692343622207,nan
0.004447467466572789,0.008033306096431419,1.4182380275986397,nan
0.004326355779618332,0.008268691928374492,1.4003830186862867,nan
0.0042978476335152685,0.008181085161926522,1.391400348505409,nan
0.004838928668556118,0.008324383726743169,1.443576574154127,nan
0.00448800706275295,0.007977342925936827,1.3911241575757007,nan
0.004881007698696952,0.00807049986905798,1.4113086956850716,nan
0.004522308161193585,0.008293437426171679,1.4037455194945312,nan
0.004404674863191295,0.008196446031648836,1.3916411277706404,nan
0.004946472031030309,0.007772371069889764,1.4010357429259042,nan
0.004494339558823215,0.008422013207975393,1.391112073058067,nan
0.004461730428121611,0.008382226426914871,1.3911609765472357,nan
0.0048922664618728144,0.008010826439351384,1.3911081158434353,nan
0.004936943177635826,0.00826229604366269,1.3923304444689484,nan
0.005050841278355273,0.008102213776194267,1.395466387499937,nan
0.0062594719428258885,0.003823809533088481,1.9039236685016176,nan
0.006427958358250067,0.0038104700359230513,1.9046597457189678,nan
0.0062681174019193885,0.0036713038434665803,1.921164948832084,nan
0.00652630382230956,0.004180282311917567,1.9105464183057745,nan
0.006108905551691823,0.003320088744805908,1.9077342165529012,nan
0.005911411500621859,0.0034938561442604157,1.903949345000321,nan
0.006242457742063905,0.0037661559011215808,1.9057052823410525,nan
0.006421492703996933,0.0036401697341606385,1.9141241795165693,nan
0.006432875501206373,0.003578402604707291,1.9110536757564807,nan
0.006261358066838669,0.003843792484015302,1.9040374576077055,nan
0.006268993793751611,0.0037145085599674423,1.903905464412981,nan
0.006219396349847773,0.003468561797890499,1.9041972600909942,nan
0.006160624550976323,0.00395628237696668,1.9038659519298442,nan
0.006632593652848171,0.0033083910127570393,1.9038658715554868,nan
0.006377743937592364,0.0030743595371985353,1.90387960119873,nan
0.0061409045640372145,0.003426145097575159,1.904205325079252,nan
0.006141596037299537,0.0038492760218179238,1.9072250463614302,nan
0.0061035631450400436,0.003392986186849261,1.9116025191179993,nan
0.006266447226524478,0.00323816364258938,1.9039640803121738,nan
0.006527139289149235,0.003587647464641154,1.9072942139161155,nan
0.007942122312340058,0.0013070236453906774,0.1238701088913178,nan
0.00829509805803771,0.0017469898456149388,0.08543757099682844,nan
0.008246754805212628,0.002133713729501634,0.08311115071578161,nan
0.008288293673196537,0.001269078820744068,0.07967339425680997,nan
0.008224683547726637,0.0013073340364617725,0.07955942976491186,nan
0.008388169334644442,0.0020013924206980904,0.08760195487915313,nan
0.008516668585320585,0.001993297655283173,0.07956179196290467,nan
0.008593128566292255,0.001520842873000197,0.08972659720654422,nan
0.008305105991358074,0.0018340254117738268,0.07960825729237202,nan
0.008459039965996153,0.0015358596260007537,0.08101646000883374,nan
0.00799649524723491,0.0017738447239151961,0.09084787599233521,nan
0.008370563503248066,0.0018186037039872103,0.13652817247433174,nan
0.008433706646406925,0.0017819416783524701,0.07964308719296478,nan
0.008106433885714236,0.0016583208720761182,0.08541844369044446,nan
0.008154762444433302,0.001821019694703928,0.09136475574705835,nan
0.008135981435944972,0.0017461499434156121,0.07955138763122858,nan
0.007959340981579728,0.0015495805871534637,0.08233294967341596,nan
0.008378249887321623,0.0019102288668563646,0.08043385990298488,nan
0.0033550745070611283,0.0053678871281092845,1.367127240937904,nan
0.003328109839446345,0.005131278439056995,1.3597792521716108,nan
0.003082218339635629,0.005063402185618586,1.359721899234554,nan
0.003022541350930146,0.0053304840709240365,1.3951047311596168,nan
0.0034406315963405707,0.0050809669928745796,1.364337416389399,nan
0.0032924364472305422,0.005099243280832841,1.3597109456962564,nan
0.003394854545185815,0.005354409991527481,1.3676932662729833,nan
0.0034216721072829847,0.005419125791398725,1.3599211810927132,nan
0.003303683896134393,0.004902123356915219,1.3764904704197365,nan
0.00328022885582408,0.005168593596633231,1.3680858154082296,nan
0.0032936652337525523,0.00517706197785514,1.361080004951974,nan
0.003300993212534358,0.005266072216740999,1.3661639638047176,nan
0.003964771693607807,0.005412071005125311,1.3600650146742481,nan
0.0034664990613709618,0.0054141984029453605,1.3906342078180576,nan
0.005599757606899735,0.00268288298536647,0.7454370448054599,nan
0.0055899859428311625,0.002050893319521805,0.7406306790388031,nan
0.00559956629397509,0.002881077947743423,0.7400797337124955,nan
0.005500311651858371,0.0027172214305632957,0.7401406455414923,nan
0.005967598446150366,0.0024902636680931667,0.7400770015340158,nan
0.005948814700932484,0.002591425443536455,0.7523330318380028,nan
0.005777361833450181,0.002673472118749624,0.7414487058104983,nan
0.00555702322091267,0.002827600116148797,0.7401221649361013,nan
0.0054920809727079375,0.002467089896608178,0.7407169095414042,nan
0.0058620779166611466,0.00216881862516819,0.7474096579007917,nan
0.005339100689789742,0.002460285987879281,0.7401216421359569,nan
0.005690631249913172,0.0026477634652747207,0.7519033257785519,nan
0.005702156593536944,0.002618680251074132,0.74010061838695,nan
0.0052161947491448524,0.0028114268919277475,0.7401015048403169,nan
0.005480614050482052,0.0028899768198171654,0.7418480682667263,nan
0.005810675436859436,0.002553233490070053,0.7448471425001055,nan
0.005947525863388295,0.0023624068308212387,0.7411190342414413,nan
0.005739656378201938,0.0021179804146910152,0.7402536086592898,nan
0.005408437839956317,0.002820118751659887,0.7400915217991451,nan
0.005755143380802322,0.0024726194373729804,0.7400788521092034,nan
0.005579424202478337,0.0026444148463438985,0.7400903162276307,nan
0.005852604223744886,0.0029370790949335246,0.7528904047856153,nan
0.005475153263174373,0.0025212629351424763,0.7404971292506151,nan
0.005416310482577003,0.002400599395866163,0.752010501665886,nan
0.005767179664065907,0.0026091642981867073,0.7409749801348116,nan
0.0056805892312101055,0.002706314973527898,0.7615993045295002,nan
0.005434778155460001,0.0026988229534549275,0.7576612594309685,nan
0.0060246860269361265,0.0024759943660859684,0.7983522186871838,nan
0.005561252449312133,0.002579222035688207,0.7406941545371404,nan
0.005621287426199225,0.00255290643458048,0.7415249394521093,nan
0.005575738005700767,0.002497041256481684,0.7729824972412873,nan
0.005423803508907725,0.003034263043659884,0.7421981242077454,nan
0.005526239697092652,0.0023287327739519507,0.7635035296031462,nan
0.0055678499782868115,0.002465326135417493,0.7448605969439039,nan
0.005193642010312561,0.002152469593016126,0.7403338721003926,nan
0.005543465737103787,0.0022926713944349405,0.7421653715573236,nan
0.008914671702918606,0.005177125629645794,1.9106598138012127,nan
0.009153100136190613,0.005113930310092788,1.9069221124922822,nan
0.009055034826868539,0.005102231659194414,1.930006716293175,nan
0.008812480183295114,0.004880010193932614,1.9102329941608382,nan
0.009277643346912964,0.004984125350727131,1.9068174920824317,nan
0.009138178260007337,0.005057754049344315,1.9152041368291846,nan
0.009011151615069624,0.005117116413658825,1.908311305200169,nan
0.008825027919239687,0.005078472908807258,1.9341815769640855,nan
0.008951337799288347,0.004875827028778731,1.9152446872282884,nan
0.009176112112858317,0.005131133420609831,1.9312424091196558,nan
0.008978656009305032,0.004750155591568777,1.927386266982851,nan
