x [px],y [px],t [s],t_relToExtTrigger [s]
0.007848183516423881,0.0039043285663859784,1.1790787380262995,nan
0.004904802871548862,0.007589912571308022,1.071130548648351,nan
0.004831060190434469,0.007507099186401146,1.0724673668165974,nan
0.004942942237836204,0.007420893148812953,1.0702929789775324,nan
0.004823643658136967,0.007389511283103038,1.0750763705733535,nan
0.0020219498551554177,0.0031392514726505975,1.4157029531507686,nan
0.0023910008487416125,0.0024218110288560433,1.4399413148184894,nan
0.0018189763940766857,0.0027216810514109173,1.415685513241757,nan
0.001954061088503275,0.0028866184923322497,1.4159381179315793,nan
0.0021206479194129774,0.003247499878588947,1.4536054983432667,nan
0.001999333969913945,0.002702872027619075,1.4158922223563106,nan
0.0015981828217171415,0.002546189353396827,1.424059714467517,nan
0.0015726889485415548,0.0027125872884645424,1.4157264557717457,nan
0.0019169634924588318,0.002808394732725661,1.41570367538423,nan
0.0018387983643013174,0.002775926294028329,1.4974870023936249,nan
0.0022192259371678234,0.002596628463022519,1.4378161283990107,nan
0.0020586169395257806,0.002917392037071521,1.4158776206443382,nan
0.0017661104924941893,0.002570918230847855,1.4158913260695225,nan
0.0022337241392094594,0.003227833538568408,1.4158613770897561,nan
0.0019617384740236964,0.002861293059003193,1.4156856180627728,nan
0.009213195022016384,0.0025568222764555514,1.0605053882191648,nan
0.009455453455790457,0.002812376797003683,1.0606422042190373,nan
0.00952897983895854,0.0032110710898133376,1.0702618880752388,nan
0.009508176796068748,0.002594635195810157,1.0874189209034364,nan
0.009749671236655204,0.0029356156540963733,1.0639509162851688,nan
0.009727666895960625,0.003034065964530109,1.0788182135294104,nan
0.009591344680479688,0.00258897268578054,1.0605092042718016,nan
0.009585799847127135,0.0027891367366057523,1.0820869654412528,nan
0.009710652118284258,0.0029625676685190853,1.060486116188013,nan
0.00988562981529661,0.0025994599506467255,1.0624310913590242,nan
0.009567334861774914,0.0025084434276675394,1.0758269325402268,nan
0.009696551962524409,0.002729180737134822,1.060926874344337,nan
0.0097205837702527,0.0030247438191906154,1.0614480897553773,nan
0.009448714204898309,0.0029882997937241704,1.0761872119853755,nan
0.009160030705530797,0.0031269410347191263,1.0604960289565004,nan
0.009418897457144904,0.0028177402860320873,1.0619528322230922,nan
0.009815365919403952,0.002935415203913268,1.0606910151666842,nan
0.009786644740822845,0.0027495236200808077,1.0605702047729615,nan
0.00965851725903179,0.0031598547871805795,1.0607991358152369,nan
0.00966511949700925,0.0025893488912041647,1.0640318564286877,nan
0.007244187831805661,0.0015774884411410184,0.882561229243103,nan
0.007644026031642631,0.001495942979634995,0.8904499935553005,nan
0.007317169474813188,0.001096110486914768,0.9075713699015694,nan
0.007561325328475968,0.0010962417486902003,0.891868215604808,nan
0.007617468261455884,0.0016985268417419287,0.8826449086928396,nan
0.007845873142716469,0.0015198930215696185,0.8863661425544597,nan
0.007332352833453586,0.0015495769952247932,0.8860300545747732,nan
0.007545723945668068,0.0014984427109252167,0.8827859138248667,nan
0.007785332318538498,0.0014975375866379044,0.8825833286351853,nan
0.007665785642936453,0.0013295932171581094,0.8827215507199045,nan
0.00787786476498153,0.0011889574807303755,0.8916421377827171,nan
0.002012707336070646,0.0008317588078486007,0.6488086601300082,nan
0.0016849002461240407,0.0009326291735664539,0.6876301663740492,nan
0.0016434356137051097,0.000564381905800519,0.6487605162115576,nan
0.0018708415625757284,0.0009011822656687375,0.6492494700552542,nan
0.0019519182720897552,0.0010116900526684703,0.6487558143974523,nan
0.0017075565575638864,0.0009332459547240103,0.6666241951635237,nan
0.0012894985586441154,0.0005258825242454171,0.6518928918499682,nan
0.0019886174821021974,0.0009774180237614278,0.6490410818583385,nan
0.005331014304536921,0.00591606923992155,1.7600628629245973,nan
0.0054799039120162684,0.005893017029321404,1.77559387006485,nan
0.005324443362592113,0.005622703527965866,1.7589624742543661,nan
0.005514621781609026,0.005414959389244457,1.7628189654692459,nan
0.005613735753595831,0.005884597906486231,1.7590207715970407,nan
0.005918442049963775,0.005414727588220074,1.7635124160523818,nan
0.005605379060976065,0.006019773272350502,1.7593969205509226,nan
0.005246991113798718,0.006017528359201788,1.7589734600596962,nan
0.005464401373134722,0.005850636351770273,1.8579663724044424,nan
0.005391502620380971,0.005424853711378084,1.7589769215298932,nan
0.009534150540620276,0.008354805508999074,0.15485720705454317,nan
0.009658833222988678,0.008153148539676032,0.15486206791352036,nan
0.009467004071588923,0.008669092859029016,0.15490728719464508,nan
0.009789037260212904,0.008306400359019597,0.1548776814210333,nan
0.009759202043017109,0.008110823674918232,0.16266329285007075,nan
0.009582735875247812,0.00843845336312711,0.15487187530933738,nan
0.00951903112738734,0.008289907439537034,0.15525254942425684,nan
0.009518176617491766,0.00804300127196705,0.15487497251961801,nan
0.009675591845719731,0.008525263263962921,0.15577681681857186,nan
0.009555883453206345,0.008550232802217875,0.15490367216141487,nan
0.009733422905363743,0.008313744494699446,0.15488238153768874,nan
0.008470065842352756,0.008566977156587293,0.24738771612640342,nan
0.008871580809027562,0.008640203476804649,0.23075951139162149,nan
0.008677290399193712,0.008424818826069349,0.2180887109329617,nan
0.00230186332978603,0.009057940386284866,1.0128985335290406,nan
0.0020737759810685696,0.00912454338953348,1.028519571210052,nan
0.0023677724286255493,0.009275576908181772,1.0008737377690038,nan
0.0026192547912381892,0.008790283799600226,1.0182873004562136,nan
0.0020750363818984614,0.009069608124959511,1.0081232431820244,nan
0.0025133070388736567,0.00899663754036054,1.0078829743877478,nan
0.002222542448693342,0.009030172049075136,0.9990067213251995,nan
0.0028524170941989784,0.009294571640517304,1.0020223056045223,nan
0.002622398861586232,0.008848031840065348,0.9989933582558919,nan
0.009498601108146458,0.008273844487842647,1.5876872608155403,nan
0.009135863473351997,0.008407042319754976,1.5953584002736059,nan
0.009048458975652336,0.00846087942954777,1.606303403075205,nan
0.009568482073178885,0.00803125425544136,1.5905147132987694,nan
0.009620334592298831,0.008569812727181785,1.607799013755111,nan
0.009001780064397362,0.008121856788113613,1.5881439800610544,nan
0.009563839857299807,0.00806014169878288,1.58769712983826,nan
0.00951404526734413,0.008138260343605583,1.6060600041246387,nan
0.00949124459405989,0.007987570921228178,1.6023042465631312,nan
0.006538413056101968,0.0055139034298900425,1.5324107810971899,nan
0.006474736904515006,0.005377240900038924,1.5323813105344752,nan
0.006470284896242324,0.0055989713010386275,1.532367810290873,nan
0.0064484107080772495,0.0053951212786830394,1.532715433430587,nan
0.006295118390026411,0.005263422231731021,1.5323752514206617,nan
0.006459791160357984,0.005401665297816139,1.5324627531341504,nan
0.006686335878819147,0.00503333952656699,1.5340016326677295,nan
0.006544184351719,0.00498954181653206,1.5323933434471375,nan
0.0061868988927936235,0.005078486851328766,1.5363118950332013,nan
0.006402764252350575,0.005179376381928927,1.544011179569195,nan
0.006569992478365171,0.00527462332718782,1.5650735626969896,nan
0.006359099563058598,0.005027357534355267,1.55227343288316,nan
0.006462309791311461,0.00532580811013386,1.533567858306505,nan
0.006702563935272748,0.005087495455489794,1.540076082593721,nan
0.006435222494878038,0.005228236075780162,1.5334282371444152,nan
0.006670259511289106,0.005339641293587914,1.5563086201004406,nan
0.006936031058615667,0.005415493282611667,1.5547858690455987,nan
0.00633838873497461,0.005355019314646881,1.5326431066661863,nan
0.006756132698288099,0.005429890361186718,1.5350660448064595,nan
0.004319438898230157,0.00555720361708439,1.343125159233089,nan
0.004120311152936689,0.0059309199498274534,1.348921880638755,nan
0.004567758991015756,0.006127351569522128,1.3431086576409978,nan
0.004501751189837294,0.0056027545047022224,1.3435203117900576,nan
0.0043646619369145795,0.005723108697303374,1.3432016909302606,nan
0.0045131604530599554,0.0056081830695549496,1.3915636507770448,nan
0.0030813621496156244,0.00237763082068666,1.689184160955175,nan
0.0030244025828699704,0.002115133994356437,1.6853370576280153,nan
0.003275702204178454,0.002165215567915333,1.6853465355166157,nan
0.0025146158583150505,0.0023770588231317017,1.708975292007201,nan
0.006856358380844811,0.009112082954627041,1.86858001984412,nan
0.006413129581612813,0.00943340378234551,1.8685714547618104,nan
0.006512844490055227,0.008880973646693872,1.927188617005166,nan
0.006532926980614689,0.0091840994248413,1.9045179661115885,nan
0.00652949483482205,0.008982763119912723,1.889353361072338,nan
0.006409906316416257,0.009214021271021267,1.870655814061046,nan
0.006536449800282351,0.009192655774600265,1.8713267943203895,nan
0.006521396000456963,0.009000358272902884,1.902373751090669,nan
0.006586523805472105,0.009175697056061903,1.8699923254055442,nan
0.0066527749530471145,0.00905112506875505,1.8694474113365425,nan
0.0059942530066159384,0.009476620958290735,1.8887734225538326,nan
0.006438988409307344,0.009214066984626299,1.8847760742760336,nan
0.006131640017883686,0.009177469046158583,1.8688228107247096,nan
0.004997622992454449,0.005922248134107806,0.712645315706354,nan
0.005297205703887922,0.0064648338163419555,0.7122575699835595,nan
0.005357288057068385,0.0061604873299640275,0.71216521059642,nan
0.005266230173142297,0.006233768748873861,0.7173644699737465,nan
0.005152133774132432,0.005997879286106814,0.7122082452442141,nan
0.005446289735574147,0.006311961141432681,0.7165686583323505,nan
0.005437948625706208,0.0058573773697517,0.7124126587813396,nan
0.005026905702635635,0.006030164741546547,0.7121981248990313,nan
0.005257500964311312,0.005788389052862432,0.7121708580697006,nan
0.005334271991298354,0.006160860825119275,0.7125668265911669,nan
0.005373105202418542,0.0061210301490763844,0.749049206336103,nan
0.005606180220038243,0.005890541960193694,0.733995607651507,nan
0.0007953640449168224,0.006659026712980982,1.8838391631475455,nan
0.0008684079027566884,0.006788382935786535,1.8833038440995231,nan
0.0005916030419905977,0.006970712030260715,1.8834176642034972,nan
0.0003971476402002857,0.006576172025672644,1.905399909056578,nan
0.0006324941372016839,0.006603788999775382,1.890407775190175,nan
0.0007090032714973439,0.006161384220783316,1.9029563485017338,nan
0.0006565765242251968,0.006583624378673321,1.8832359720597804,nan
0.0007973537202058292,0.006509534320793642,1.9339997206636474,nan
0.0008456771608049542,0.006261594559435266,1.8908113784980727,nan
0.0007100305725341942,0.006363234734100646,1.9390896865738394,nan
0.00014990392928216527,0.006445608078258037,1.8875056260913197,nan
0.00022535325588453038,0.006751120920486782,1.896846849182214,nan
0.000631284236880536,0.006825280632768346,1.9187894459942438,nan
0.0006373113390963277,0.0069116736720172805,1.8832016033699948,nan
0.000609110367620148,0.006571803912050743,1.8998310688051816,nan
0.0009044445023737903,0.006316906200974681,1.8954293162093958,nan
0.0007925081567152699,0.006803443157095296,1.8831750736089725,nan
0.0005618618490063819,0.0065241673039258975,1.88336535365135,nan
0.0008368815148383742,0.006478049217546674,1.8850378961058716,nan
0.0005559527266826139,0.006623066044206257,1.8995939312410184,nan
0.0006515573895736993,0.006472742577327177,1.884443435329162,nan
0.0006951148116881858,0.006491568029860786,1.9099752819431854,nan
0.003670902120255429,0.009674124342841482,0.7062579337033138,nan
0.003360802989696781,0.009901723076275848,0.7023673791949934,nan
0.002648028955418773,0.009724301584239809,0.7215123054130798,nan
0.0029502741306481695,0.009675573874530618,0.7023947090679015,nan
0.002809643344171837,0.009733501812878503,0.702479903160599,nan
0.003366035591025779,0.009529724357560197,0.7023777923410996,nan
0.0028636646938593278,0.009245662690780372,0.7092030009802304,nan
0.0025767001969305816,0.009461610911456267,0.7156800913539825,nan
0.0030666341646743765,0.009644183008504406,0.7024218074513138,nan
0.003274633730421351,0.009223752090385255,0.7023739092530394,nan
0.0029057304706641366,0.009342417080958731,0.702371481683687,nan
0.002750227343480489,0.009493969055051479,0.7026693870826216,nan
0.003211753422040836,0.009432537680822285,0.7436832587534791,nan
0.0034731914596521116,0.009844309534743311,0.7028673225891827,nan
0.009475082229642778,0.0034031346170412397,0.4147668130487743,nan
0.00944553631862996,0.00400243945278511,0.48206175957477704,nan
0.009569264645032676,0.003835528716867974,0.4208156600583998,nan
0.00918465560111341,0.003676249003530565,0.415616075280386,nan
0.004664582011686179,0.00048467911876120515,0.30051718194583393,nan
0.004815080182146218,-0.0003090186905659399,0.2771146010892396,nan
0.004725698203443713,0.00012132002630955822,0.2867245316396662,nan
0.004549369138040582,8.645284285157832e-06,0.2769838241295938,nan
0.004952335249581256,-0.00019086980814176624,0.27697962109257424,nan
0.004444598861233479,-0.000165537238827297,0.27701647191378376,nan
0.004746495857940791,0.00019955035287300588,0.2770456575968405,nan
0.0045800085166509,-8.586771346756841e-05,0.28198252933688817,nan
0.0046039989507446945,6.43968864215886e-05,0.27985128358837874,nan
0.004815699478353186,0.00036299262984575256,0.2778858968341475,nan
0.00470469581199785,0.0004897794817841974,0.27747553804901975,nan
0.0020671527681661124,0.0022993591221718594,0.4890015776184692,nan
0.002486835203283329,0.0020344905052391846,0.48940544114714296,nan
0.0024185080251809665,0.0023164680360444018,0.48903018129967785,nan
0.002499449597052788,0.00220892501680171,0.499366689986289,nan
0.0018172669095031738,0.0019661475044954898,0.489194479291123,nan
0.0022935209617736324,0.0024792205227176494,0.4894697048401375,nan
0.0024714102668969545,0.0020920032989015054,0.49010717094161527,nan
0.0024405155729752027,0.001976026389901565,0.5079219268035458,nan
0.0018265731323040824,0.0019786543496084393,0.4985135184068164,nan
0.0018833269079123842,0.0023258801879548537,0.4891597238568507,nan
0.003702964481796151,0.009294451903290455,0.9563939500298436,nan
0.0034801566848910383,0.009626378002376005,0.9564112099622556,nan
0.0035047171353283072,0.009531199751437052,0.9564444131468225,nan
0.0036229975130096068,0.009591091066213761,0.9563719257658204,nan
0.0033124488750495306,0.009410292949507385,0.9588679483776287,nan
0.002659629530331354,0.0036792280514860967,1.647053322484572,nan
0.003001865937334846,0.0037310863775771434,1.6462300441311308,nan
0.0032832759737047154,0.003991091201839108,1.6438359115492087,nan
0.002820588953479782,0.004028731000845017,1.6501928264073373,nan
0.0018655013689700308,0.009165937160488245,0.6646336178994916,nan
0.002043696661936045,0.009143407847808212,0.6645503014665706,nan
0.002262511303623097,0.009244410947146004,0.6645798555923644,nan
0.0020032551160577947,0.00972180588791768,0.6645461162660928,nan
0.002091120121169509,0.009339720107629358,0.6661120343821461,nan
0.0024092804647531203,0.00953252536840472,0.6880252837853679,nan
0.001935055103457269,0.00903064538772795,0.6644076309514553,nan
0.0018503539807810704,0.009542825745042833,0.6667802214994574,nan
0.006955948223243758,0.0032753967560955975,0.7426588192916529,nan
0.006658109266732468,0.002807919110737765,0.7409404597735768,nan
0.006793278838448831,0.0029235684192487244,0.7409982601692573,nan
0.006519198616281884,0.0027768795865421,0.741033803769715,nan
0.00650256979711002,0.0028656021952223757,0.740899397195887,nan
0.006807696033713348,0.0030076288990005724,0.741066946509941,nan
0.0021997950499532616,0.0007440722064953143,1.91614832372954,nan
0.0018747917970230964,0.0010293294441799045,1.9218566029869757,nan
0.0018858766727037394,0.0011412395300184502,1.8868597436742014,nan
0.0026101101820546727,0.0008528090353518102,1.8908874118592764,nan
0.009053926657735212,0.0013412203921777139,1.4794847431669462,nan
0.008694356060192712,0.0017371729867498473,1.4892642554704998,nan
0.00864916277297236,0.0015272800832772492,1.4947332774809863,nan
0.00875985845887654,0.0016887169326496245,1.4885223633635964,nan
0.008678964974881983,0.0013588215156086134,1.4891591433111981,nan
0.008547139254193294,0.0011720666189814143,1.4794042359389994,nan
0.009121573440425126,0.0019226885070261048,1.479476794268714,nan
0.008738848642396943,0.0009701594079504857,1.4794138197942488,nan
0.0063052248187211515,0.00253286175707687,1.3182131546024576,nan
0.005859475282807359,0.0022063360358532272,1.3179655924184723,nan
0.006237058840976955,0.002571644144431302,1.3176371108228595,nan
0.006208200901989272,0.002731401063794829,1.3349757085535046,nan
0.006218871631908993,0.0025239024917150556,1.3180629143886975,nan
0.006143256194314501,0.002477831649974263,1.3180188702746014,nan
0.005714576371515052,0.002366401304969415,1.3206129714185304,nan
0.005963455034539937,0.0024569243745673824,1.3219291859721947,nan
0.006171477717492104,0.0023878173304028435,1.3185499111586403,nan
0.005862405798509851,0.0023047158916758162,1.3247797847392218,nan
0.006335541973708303,0.002524421049322645,1.3211701571946795,nan
0.006359653228541848,0.002902498085377182,1.3258902480096006,nan
0.005848446493881698,0.002536435987185451,1.3176526743320456,nan
0.006329620319002218,0.002557605233392845,1.3176067194252516,nan
0.006072452934260177,0.0026457087405908114,1.3298717243780092,nan
0.00601645601408571,0.002481197017037211,1.3213654306244027,nan
0.006167892606748053,0.002477151864925162,1.3399005557460932,nan
0.0058514592143007055,0.0022271075859923183,1.317577242703257,nan
0.00601603861394025,0.002477957614695061,1.3187839658139078,nan
0.0032910262666641277,0.007639502687394595,0.5684585063040852,nan
0.0037701065822059177,0.007232149472522368,0.5693294729315169,nan
0.0029065315012238484,0.0077047956191617795,0.586494345604523,nan
0.003608908822488149,0.007665096389459059,0.5684554220699118,nan
0.0038033862436431995,0.0071855356358995585,0.5683655958264378,nan
0.0034632039868152764,0.007249620420842112,0.5684377371515525,nan
0.003870017653896268,0.007654667869201531,0.5949194581186366,nan
0.00673183602566886,0.001214547684572372,0.30584600813881835,nan
0.0064700532950168485,0.0012325773942915281,0.30381086778118327,nan
0.006869024774215798,0.0009772738995428762,0.34858611872135403,nan
0.00645133869071917,0.0012935626052728972,0.3176191429121781,nan
0.006515474159773806,0.0009385119050221203,0.3178481148597748,nan
0.00670185946903192,0.0009637281667866136,0.31593547680048434,nan
0.0067661080481796095,0.001379697573778027,0.3073327176353838,nan
0.006854129632113013,0.0011288885410113505,0.3034738045822923,nan
0.006564130531273751,0.0011565034014056174,0.303480055821467,nan
0.006086500462402041,0.001432943062085955,0.31426245953143295,nan
0.006741526651946363,0.0010613255532988702,0.30691349010853175,nan
0.006673548114681217,0.00092625575581814,0.3300584170791729,nan
0.006613943757213203,0.000933138076603793,0.30346581009496837,nan
0.0066698862546842284,0.001357657398355986,0.303520282255412,nan
0.006460462369489855,0.001419589371479282,0.30432263846041985,nan
0.006805582280836707,0.0011117737102994388,0.31055089814549885,nan
0.006333382269364774,0.0010211049761459181,0.30366344057378186,nan
0.006428973731580196,0.0007505737109739576,0.30358117803261303,nan
0.0068660498882810155,0.0010051398936100852,0.3034681797187071,nan
0.006484227353462501,0.001443712237651891,0.305431567314381,nan
0.006874316252316811,0.0011193530583340759,0.30620020345736687,nan
0.007069465742878784,0.0012133602582957734,0.3057251348457758,nan
0.006728568712057135,0.0007333594957877696,0.30347700319233295,nan
0.006413962982870903,0.0012620936004242777,0.3036402776622198,nan
0.00685184252977003,0.0011213930349667678,0.30710540808589715,nan
0.007001990227839094,0.0015210670591836077,0.333521844745387,nan
0.006380881705640687,0.0009426789041111266,0.30346611870494133,nan
0.001192019438609203,0.0017040430937969478,1.6878436984094731,nan
0.000930850669107945,0.002079718284784918,1.6558150001255025,nan
0.0010296803624047827,0.0017799097243881988,1.656231691708563,nan
0.0006519025238405375,0.0019369290240630885,1.6932892204616712,nan
0.0008577733822207724,0.0021779161689769815,1.64925630746036,nan
0.0010235285696451068,0.0020142603341761307,1.6492805618554127,nan
0.0006059787420791434,0.002042928098074842,1.6494221307215262,nan
0.000853347567294732,0.002239670684250478,1.659961990250499,nan
0.001219224496951264,0.0020606503205760525,1.6542870635715552,nan
0.00034741193791952107,0.0022952133672273288,1.6493225807102114,nan
0.000696213904094948,0.0019952121090103603,1.672043669730014,nan
0.008347055162233857,0.008007703521790923,1.143801312243195,nan
0.007976912158587668,0.007753973902520117,1.1243983676535625,nan
0.008389554242371854,0.007908062835189031,1.1243000002091366,nan
0.008105369496799594,0.006874497119734917,1.8971488780270236,nan
0.008302413909807798,0.007062257842041442,1.9173107691187399,nan
0.0076785373205770354,0.007028828268931298,1.8992039710931463,nan
0.007916522245596566,0.0069216851824183195,1.892680777329466,nan
0.00814099215774939,0.006608244711721443,1.9023856764359943,nan
0.008192830815786093,0.006966539115821029,1.8959624527587662,nan
0.007796560993845658,0.006494717420415927,1.8927283597809217,nan
0.008159492586281831,0.007159808069532229,1.8926859466549952,nan
0.008146413527027175,0.006974783246714513,1.9129467535482436,nan
0.008374070927217314,0.006712495648499531,1.8996497454012362,nan
0.008231225036699341,0.006632954314694259,1.8929167745645243,nan
0.008234818513609335,0.006669094573507265,1.892866893243924,nan
0.008049454125531267,0.007098731947316852,1.9065950641410179,nan
0.008582928436141399,0.0070744847888392064,1.9121413218591539,nan
0.008383252172700516,0.006915998616192787,1.8928376050179005,nan
0.00808695921630912,0.006821113635222922,1.8998851012869926,nan
0.0076436848767860695,0.007141172547415362,1.8927672829649937,nan
0.008413065043167162,0.006934795579153641,1.9235955016752393,nan
0.00814116165246926,0.00693941094567919,1.9108829870830373,nan
0.007960307829194796,0.0071127957528619385,1.912342573636702,nan
0.00813292467797911,0.006958508413631057,1.8928376553648494,nan
0.007648749312709488,0.0068153130851241655,1.8975354891100467,nan
0.008242516427032116,0.006793684125755036,1.8937676519085276,nan
0.007740395971671511,0.006754942156332114,1.8926892723524955,nan
0.008117957141361322,0.007010520943372185,1.8941626164359104,nan
0.008075148916284792,0.007277156183964953,1.8990512058896032,nan
0.008253154540962402,0.006941044557138199,1.8926872952044567,nan
0.008094729955633706,0.007247349683348676,1.9019479899731606,nan
0.008372155247698656,0.007067152577265053,1.9025561503129225,nan
0.00810255938539879,0.0067814907745822215,1.90212242991693,nan
0.007726607156705605,0.0069778193797327736,1.9040347368585357,nan
0.008218279723475348,0.006909537450539698,1.905331036859373,nan
0.008308818616519128,0.006899426018418739,1.8927849024180468,nan
0.008330833714362839,0.006702129142743502,1.902133256713903,nan
0.0032754847146601873,0.008257068435883487,1.6416757562867208,nan
0.003213396001303334,0.008189601520411129,1.6472643397357747,nan
0.0035287860600626427,0.008029448435057856,1.653528870134443,nan
0.003246877470368109,0.008145242858563152,1.6366570372440652,nan
0.0035516766565882657,0.008144607902296661,1.640330529129879,nan
0.003405887355003262,0.008435038081843512,1.6725885180136932,nan
0.0036762448539846082,0.00832899545134755,1.6452736455014478,nan
0.0035504033297314337,0.008170369059767037,1.6368812987205708,nan
0.000544459049152297,0.008496537831338588,0.3856679229539173,nan
0.000351198288480669,0.00857287402006877,0.38571688777483015,nan
0.0004834341134670756,0.00831861336983239,0.39190562728773876,nan
0.0007125215352214866,0.008177779945363273,0.39636973973493567,nan
0.0033697196568404602,0.007696250452648828,1.5243239013014183,nan
0.0034638456024171428,0.00863095496918498,1.5277456977565842,nan
0.003073884331309892,0.008218650941742827,1.5272791991214119,nan
0.009023740855501443,0.008397013661396079,0.7166187327651856,nan
0.008868044642645904,0.00848026500526632,0.7182388996535125,nan
0.008895335335821736,0.008172123491146653,0.7168764128882225,nan
0.0091719320360784,0.00820567206028765,0.7166803099393353,nan
0.008802385012486008,0.00845291431590603,0.7166276134902944,nan
0.00925736256080029,0.008361205209703739,0.7166253145205337,nan
0.009086410992245839,0.008664144449506738,0.7173244053749277,nan
0.008996316749272091,0.008643551185373733,0.7311340308394764,nan
0.00892772481986499,0.008338867853265744,0.7175422543073537,nan
-0.00014613320398021353,0.008630464666706644,1.6693935546989813,nan
-0.00011888752528879377,0.00826220647222641,1.6715694910730334,nan
8.024433228321189e-05,0.007956689628357855,1.6575075232933902,nan
0.00017110038691616142,0.008160660648782802,1.6692140568215663,nan
0.0003318025821806254,0.008386247790856265,1.6572130752090626,nan
0.00022072370839555276,0.008345906896077,1.6825260604363574,nan
2.2729853793327683e-05,0.007766484942491022,1.7168939319740015,nan
0.0004927177651482654,0.008356570598593396,1.6583230558657156,nan
0.00040489200482649837,0.00776145264301468,1.7536197164271787,nan
0.00020497702663213255,0.008345442253157307,1.737753943064173,nan
0.00030707472329675144,0.008100357661312214,1.657850794177171,nan
0.0004908628255804794,0.00828060638102429,1.6572288513065057,nan
0.0005397033009916824,0.00832730848400346,1.6954865549806277,nan
0.00024434441738122443,0.008446714707155356,1.6572442225917952,nan
0.00034379558597224467,0.008349271741229828,1.6815395566686087,nan
0.0003930215661006702,0.007937846371404308,1.6990236708458146,nan
0.0002512213730000414,0.007952628491315616,1.6584624753943875,nan
4.9052561566579754e-05,0.008181205150988448,1.6614152951524412,nan
0.0004573413346867946,0.008613069279327729,1.6581567906104921,nan
0.00018166078728651503,0.008072509777913881,1.657372287410719,nan
0.004007483031912445,0.0040041519341382425,1.9801442696350295,nan
0.004570188748488675,0.004145474047831294,1.9801179928617307,nan
0.004263122139954183,0.004089249728707008,1.9801468705665444,nan
0.004999260401758928,0.0036325043109363595,1.980243384210658,nan
0.001815209454419112,0.008551779065864578,0.6365983976318103,nan
0.001543341953835625,0.008535356351357853,0.5985430391294042,nan
0.0014012250948267295,0.008910621990891997,0.5985636549424136,nan
0.0017290054307138336,0.008599237777734888,0.6178760928189284,nan
0.0015860676805377802,0.008066236888207241,0.6085949203754605,nan
0.001778576131991087,0.008539254095884219,0.6074932780181103,nan
0.0014831858385357915,0.008512886024014524,0.6150947469913319,nan
0.0015971340755626055,0.008973122205774219,0.5986826655435366,nan
0.0012685495035140966,0.008102590847307089,0.5990246583250819,nan
0.0018220291745945432,0.008840815309071557,0.5987716306653913,nan
0.0014876021269544346,0.008759353663500016,0.5986263729702282,nan
0.0009156718030096869,0.0028129340867155722,0.26021841744030627,nan
0.0008637404456883311,0.0030195935616207027,0.2856590181599768,nan
0.0006652244237360528,0.002977307264603274,0.24768158118795314,nan
0.0005387626637252961,0.0028935732877000565,0.2422665737047008,nan
0.003946751520327496,0.0019843659682627435,1.6213346565477413,nan
0.003502231237503203,0.001716047695562107,1.621448225232617,nan
0.0032343327917520137,0.0019077430456943675,1.6216609967219795,nan
0.0036853908375507976,0.0018713533931872465,1.6213515241489584,nan
0.00407776178366663,0.0013856887416189858,1.6473764112074873,nan
0.00395299319195501,0.0016846721686874216,1.628207469082227,nan
0.0036112110857637893,0.002014097018197836,1.6296841242272504,nan
