x [px],y [px],t [s],t_relToExtTrigger [s]
0.005750541466591536,0.004558540487798307,0.011805013212072776,nan
0.005699781622084434,0.004232421241274496,0.008023819302928867,nan
0.005849027072293569,0.004141541659636047,0.0052089767164723,nan
0.0060044345376415965,0.00404521501730388,0.005199976665313496,nan
0.005774589849701048,0.003790285986148153,0.02445845332905564,nan
0.005847770582460482,0.004200013463757348,0.006932601321688467,nan
0.005340952158320942,0.004279453031390618,0.006609353113791403,nan
0.005664158237499199,0.003999245963775337,0.005201037937208827,nan
0.005360124682615368,0.004026222115036226,0.040652843691908754,nan
0.00559228451981047,0.00408341848696013,0.030584397020963727,nan
0.005527105220531239,0.0041563188051945,0.005208228586689598,nan
0.005841077165103616,0.0043702237604165825,0.02791268311371322,nan
0.005777748647509181,0.004207598661613814,0.005334968247592672,nan
0.005770675498890284,0.003953361451548786,0.005341230430736863,nan
0.005801484075038193,0.004220613945575101,0.06684277943189364,nan
0.005452627025809894,0.0043035232197106655,0.013327472452683762,nan
0.0057925724618617365,0.0039042649805216293,0.0051833669600020865,nan
0.00529036652199763,0.004503443066187791,0.006476528907812926,nan
0.00511941969312951,0.004415647408489782,0.031340672919213726,nan
0.005676309395466365,0.004165437788358424,0.00519754088271632,nan
0.00565715367652266,0.004269085463303963,0.017906683447583848,nan
0.005829073929560523,0.004334276063396665,0.005260587332147823,nan
0.005941497377445342,0.004124761952819463,0.007560523906928759,nan
0.006190784329131463,0.004414007787278673,0.00520361634217483,nan
0.003602074786673942,0.008594968284782649,0.2046589548235042,nan
0.0035491479815957226,0.008944716895547166,0.19536618849457654,nan
0.0038228903652676198,0.008758833537781728,0.19415381437348173,nan
0.0037073921252053364,0.009236350160591612,0.19764903099586167,nan
0.003944360940464839,0.008493158522539217,0.19414243864388842,nan
0.003917400463409491,0.008868440831060358,0.21420284288268726,nan
0.0034885824083754286,0.00853149294425721,0.19442356393072105,nan
0.0037081541162672033,0.008852789428470072,0.194215263426653,nan
0.002642241105887144,0.0007530356705779014,0.05688226754993089,nan
0.0027418776607429345,0.0005664674556422682,0.056825205088417034,nan
0.0027051559529761558,0.00017565537205963943,0.05688461326233627,nan
0.002350816874609556,0.0003305206513787065,0.06147243308798497,nan
0.0029778904696463214,0.0007050558763931667,0.05686920051598041,nan
0.002640252657198415,0.00015977661867753513,0.07028961117605637,nan
0.0023770749735417904,0.0005461443989889131,0.05874614511799861,nan
0.0026248484641454226,0.000599681040541763,0.06323785305799867,nan
0.002903035573927651,0.0005369298525641868,0.058238890135165304,nan
0.00795864820008591,0.005309957692876849,0.004230259366027773,nan
0.00829113056667358,0.004989690454606832,0.020508264104373515,nan
0.008137765484372225,0.00520842900767834,0.013346969626706525,nan
0.008002880836606982,0.005264796616087951,0.007897411694334684,nan
0.00815943360330206,0.0047297516076782445,0.004984148056336941,nan
0.00787143937671241,0.0051711436875378994,0.004135602490577879,nan
0.007998296043387634,0.005128358553657129,0.015384253004130197,nan
0.008036238645028351,0.0052106040020469015,0.0041486424441752505,nan
0.007970541249896521,0.005061017533488968,0.051353161581264295,nan
0.007883031786892137,0.005165504178351387,0.009734937812585772,nan
0.008138519148508567,0.005266460245374227,0.004193489609393015,nan
0.007828034620894035,0.005059439749990496,0.08119516633218335,nan
0.007981029688952949,0.005345451499340507,0.007241519442939666,nan
0.008369555243268255,0.005301119543921454,0.016127453391292942,nan
0.007951515183506926,0.005563942247014045,0.004063415005089806,nan
0.008189746461121876,0.005073569170084476,0.0047793629731940086,nan
0.007501988959145505,0.005254123827413893,0.009026631763582978,nan
0.008209899411824682,0.0054269522928942805,0.005132860215564224,nan
0.007868570439278428,0.005143541728432032,0.03493613521769934,nan
0.008117543767225092,0.005115379922176683,0.018585529411515797,nan
0.007981202558930502,0.005110018899880402,0.011278168653897188,nan
0.008054850980287425,0.005214779886037305,0.004497987161925783,nan
0.007965747250441352,0.005700488587728415,0.02149848366812794,nan
0.008362020601332175,0.007601471406316051,0.20103298969039082,nan
0.008370296499323998,0.00705968863403017,0.2232368901330233,nan
0.008766461011447697,0.0072303572777185085,0.2011521854865137,nan
0.008338523759658637,0.007000957200882271,0.2096905959970271,nan
0.008450796025952485,0.00697780612133208,0.2034822141486263,nan
0.008125546149170701,0.006890932730409781,0.2541085706266687,nan
0.008416586673983761,0.007336484821248436,0.2064916002655435,nan
0.008384484179625565,0.006990900805736374,0.2252627950877031,nan
0.008215798416221361,0.007181094433851424,0.2010220532478815,nan
0.008026153634204876,0.007406085443448276,0.22088141966764335,nan
0.008588815114820514,0.009495506322124056,0.14007448123187435,nan
0.008596344460494749,0.00996017064028794,0.1397099181721564,nan
0.008924449664537896,0.01022778241437739,0.1640273179147958,nan
0.008806923141276735,0.010079704438800494,0.14430265955962113,nan
0.009023346242776854,0.010072793586009725,0.15124152471261423,nan
0.008808194319183798,0.009434990384753858,0.13973534175635335,nan
0.008945135465946285,0.010140811902515633,0.13966883826670662,nan
0.008742160909757808,0.009825380430635597,0.1534511174131206,nan
0.008535974110045136,0.010127938798535381,0.1396117519540294,nan
0.003572456185898881,0.0033233020680501343,0.07147519107970486,nan
0.003735027180790408,0.0029692561179874436,0.08962997643018294,nan
0.0035170449633670775,0.003207711035446065,0.06191749330894342,nan
0.003430162625246343,0.0033669923098841722,0.04236096959609018,nan
0.0036838240906027714,0.0030743969176876725,0.048849663832081294,nan
0.003569312633623923,0.002934342887048323,0.09634413591826471,nan
0.003544404910828683,0.0029511304550533784,0.04226447214319221,nan
0.00349081136796589,0.0035576916984573236,0.045005615979724314,nan
0.0036174323297268824,0.0035816535833898882,0.042261631277078486,nan
0.0033340117907451213,0.003094339815108761,0.046021698476767244,nan
0.003580396150471855,0.003094580542377031,0.04418197508299722,nan
0.002524148064019907,0.0002765311719607187,0.05388886887858672,nan
0.0026672620213116544,0.0007889564046121868,0.06657772469216496,nan
0.0027827972013743474,0.00039464338588094967,0.053729690388616615,nan
0.003065077717723135,0.0004075896221222271,0.053897392059819506,nan
0.0027285788335602934,0.0003867932127787267,0.053742437528922785,nan
0.0028184930362317923,0.0008614478607458841,0.05858517818649738,nan
0.002545479795637553,0.0006962623915376071,0.11535758401779747,nan
0.002431735181617725,0.0005671196088209369,0.05634132450067541,nan
0.003074433155072323,0.0004486438971083377,0.05388685134639353,nan
0.0026556858619056884,0.00046912761068074004,0.08521612091306582,nan
0.003148406375892255,0.0004023499044461399,0.05465295251923976,nan
0.002560554284443499,0.0004711210513639102,0.05371498102208318,nan
0.0025611115041176994,0.0006568789674887156,0.055891566637795355,nan
0.0027097086465055356,0.00011365566154646967,0.053736536559189585,nan
0.002489381009078008,0.0006106351671914274,0.07703466599318423,nan
0.0025460109678755337,0.0008655776430837701,0.05379390789230799,nan
0.0024857528861954533,0.0009359599602217577,0.09471543661623932,nan
0.0027350185938338836,0.0008266906788230827,0.05384209670929058,nan
0.002772489176241561,0.0004396519669582407,0.054092144891382324,nan
0.002987492735872845,0.0007149480384726245,0.06923854125721628,nan
0.002385846728636381,0.00034724165367855495,0.05371862618135189,nan
0.0028525206814748465,0.0008489725101292469,0.05368867039584745,nan
0.0029040318735462914,0.0005075818126871151,0.07158057057867262,nan
0.003116494654476399,0.0006140214961141473,0.07285661018104242,nan
0.002710700058986241,0.00023697976418504476,0.0536956246533963,nan
0.003181928827622102,0.004133542671065352,0.09065191569524086,nan
0.002921175323106392,0.003716899876162372,0.058100007429934326,nan
0.0030950009315062472,0.0041872221507213,0.05678784169250618,nan
0.0025953711820323046,0.004400411625066416,0.046158135096114654,nan
0.0030542268589178008,0.004344489636553447,0.046277943476778396,nan
0.0033530045655593334,0.0040145760146210316,0.04617535402902507,nan
0.002618543824722477,0.0040552717384792795,0.057461257214191326,nan
0.0030611745113507953,0.0038102028943876034,0.06265420604984075,nan
0.0028629250564559997,0.0038701141361324304,0.04620487840769486,nan
0.0031087174349584976,0.003908753335360246,0.049481137706999814,nan
0.009496177716070036,0.009961121193527985,0.15173762082022385,nan
0.009586649960991732,0.00943225500322391,0.08196553380092357,nan
0.009166067718801744,0.009763778421365357,0.0707882044327667,nan
0.009479936267561042,0.010050547349855764,0.07263728137521927,nan
0.00927233560824359,0.009514083485888846,0.07651011687578672,nan
0.009605341325017438,0.009714601561113166,0.09862860540934429,nan
0.009169775315183731,0.00984526351672829,0.07069173436281001,nan
0.0009898597921128914,0.0008276810888867908,0.18629886122033634,nan
0.0012343583555440923,0.0003921513470974217,0.1588808964735724,nan
0.0012221508653831891,0.0005102618198806108,0.15907008453078272,nan
0.0014232914967119285,0.000509085751715707,0.1626545836041301,nan
0.0015400009044741058,0.0004691701485803497,0.2004952417823054,nan
0.0011090014390253214,0.0006646535609566342,0.15888071406035853,nan
0.00128681168510665,0.0005592794304799017,0.2153722962177728,nan
0.0007307932541507257,0.0008929693148018067,0.17840967752239764,nan
0.0006728874662279304,0.0005963247457651107,0.18813659159645685,nan
0.0011379859421743244,0.0007694451022055452,0.18075220463383374,nan
0.0009375567007656009,0.0010118043240484379,0.15897638994336025,nan
0.0007847779364753618,0.0009038516092324364,0.158960148283576,nan
0.0008634407731552711,0.0007514160618080713,0.15891374332930178,nan
0.0006533227155607836,0.0007282444249881659,0.15887216408862503,nan
0.00961654453509329,0.0056283237365743885,0.086354982821493,nan
0.009195127871667437,0.005697092759482233,0.08652729825652902,nan
0.009495440211520628,0.005747005816965735,0.13300685326072975,nan
0.009642178131580557,0.005841807392549164,0.08629638876813243,nan
0.009291877475195855,0.005508134928279856,0.08632018615284538,nan
0.009274273048357717,0.005679664510191433,0.09023240677361949,nan
0.009785401940123149,0.005717821992952589,0.08629232479769869,nan
0.009371369001536145,0.005841989411139962,0.08646776793627353,nan
0.009404983687316362,0.0053099981103748575,0.08935147770969304,nan
0.009352567815463475,0.00555747520109205,0.09606696936796508,nan
0.009402880652093134,0.005562175646698023,0.0870611221547794,nan
0.009104254169904862,0.0057616566072323985,0.086301037330154,nan
0.009587666443983614,0.005323545433173296,0.12061484865534572,nan
0.009363670248572703,0.005917430825644809,0.11471087782696734,nan
0.009597349094628919,0.005591455774388225,0.10335542670944158,nan
0.009473221764864268,0.005710531634987171,0.08639115042415384,nan
0.009533000756986305,0.005711035228667292,0.09754036683692582,nan
0.009203298809912192,0.0055862397363446795,0.08629901998630751,nan
0.009145820396435925,0.005832867171146843,0.11624987521422808,nan
0.00920034381813191,0.00565473168621923,0.08713066781347052,nan
0.009606913963684191,0.0058092154719451335,0.09643058560376168,nan
0.009660343579401442,0.0054578142437886985,0.09337951957785437,nan
0.0096702017116839,0.005340010734780933,0.11526043952112108,nan
0.008811016884681357,0.0019328391074412905,0.11721441206430015,nan
0.00892678076409862,0.0019057066759525431,0.09291731060114797,nan
0.008986458977853811,0.002237662634264117,0.09388143543674611,nan
0.008498544385779615,0.0023307688044745963,0.09270533288109849,nan
0.009019335276489036,0.0019518082799590032,0.09273215154086754,nan
0.008768579474266527,0.0021510326927795596,0.0955061393465755,nan
0.008003988955631395,0.007173435094402936,0.18651507525005934,nan
0.008344016881400218,0.007439057369427127,0.17092075304862797,nan
0.008392031181622154,0.007474250774589996,0.17291063360774556,nan
0.008418675068136762,0.007366599562504774,0.1798497912069911,nan
0.008544568419457,0.006835157678723325,0.15977166558178343,nan
0.008260595040961794,0.007345179758890345,0.18515750739422726,nan
0.008339112459467056,0.0075011904291069475,0.15864302985172413,nan
0.008514940201196213,0.007532437207429438,0.1726515966972636,nan
0.008372774209806155,0.007480764385774392,0.1585337446144761,nan
0.008532216282103544,0.0073072961342145635,0.18147515853326432,nan
0.008436884271459968,0.0073214601383407175,0.15888187635607842,nan
0.008738050723742109,0.007348717161577215,0.15852140965053885,nan
0.008374869990887468,0.007527999984086815,0.15875750573425434,nan
0.008543340134566795,0.007340230185663612,0.16019962462569956,nan
0.008434265346854288,0.007145384750197623,0.1726498721457025,nan
0.007978898243314134,0.00727962322148243,0.1630032909207403,nan
0.00834442019209859,0.007357510181919945,0.18139356228561188,nan
0.003616028596997257,0.0016259686738380715,0.18246963354557708,nan
0.0030540868351550676,0.0015381725011360489,0.16954767523136524,nan
0.003481487626954108,0.0018977354150835992,0.176666824624888,nan
0.0031229831128787517,0.00198827559021742,0.1740125556300703,nan
0.003325503715995101,0.001702206984060606,0.18999959909905018,nan
0.0021426656796935417,0.008362934670686916,0.18898026334033605,nan
0.002233459819139581,0.008942618960712606,0.20878104473927406,nan
0.0022045652345256163,0.008561331479418774,0.18808619516285133,nan
0.0021548376848608175,0.008680216677698676,0.1955193369506562,nan
0.0020085461527597753,0.008782402148977275,0.18773072615603723,nan
0.0020203241784862605,0.008845710235210255,0.18770971090773045,nan
0.0020227976079713376,0.008727552255965665,0.1900175209555765,nan
0.0017302921629359853,0.008790280703395928,0.18770592446117135,nan
0.0022619805857462282,0.00879710434185638,0.1877441782776489,nan
0.001967169877274619,0.008863925742956132,0.18977389874263392,nan
0.0023066385475940176,0.008728996195785866,0.18769883349625052,nan
0.0022654174074967846,0.008655816421948587,0.20126155935216836,nan
0.002130100300242933,0.008368349611750201,0.2227043197284678,nan
0.0021110621595092556,0.00902591301059848,0.18796557552865567,nan
0.0021624594927066995,0.008863375127202458,0.18823791319343158,nan
0.002047829949494346,0.008620414863183535,0.1879161751184088,nan
0.002007915876691725,0.008834001919387598,0.19394916826026598,nan
0.0018317734732283574,0.00878986817132649,0.18772262036737397,nan
0.002010202435025458,0.009070348675891826,0.18772145809762236,nan
0.0017378527631655989,0.00888361646900496,0.1877312204014253,nan
0.0020347215550440387,0.008441663056463738,0.18775665339119724,nan
0.001991357218701916,0.008232684318448515,0.19347727319855768,nan
0.00211650327715014,0.00920348642606316,0.18868462631104488,nan
0.001764571285060945,0.008622378678146005,0.18770739555067464,nan
0.009610060484760836,0.008270411776115092,0.11670593833306113,nan
0.009528850156466725,0.008345806219463835,0.10552807462732106,nan
0.009437633471217125,0.008522499447679691,0.10501105935723658,nan
0.009528275845611686,0.008451844190604567,0.10540985421007357,nan
0.009743378944885648,0.00844320118099722,0.1074110386127219,nan
0.009805011612980506,0.007991608697351785,0.12501546746655773,nan
0.009373609020531254,0.008558070300696923,0.13035897467785795,nan
0.009361638544007192,0.008240050723107519,0.1050043755613073,nan
0.009205612198906718,0.008303178038631237,0.15476983755297974,nan
0.009611285227099725,0.00831405069661845,0.10507182230234809,nan
0.009863112357812856,0.008154315519503052,0.10500291882963318,nan
0.009733909857985888,0.008143649992997819,0.10503416118476272,nan
0.009669308408753267,0.008728155134659132,0.10522525337939144,nan
0.009469459303498384,0.008526949205773359,0.10494585757036767,nan
0.00937864658154862,0.008287399308937918,0.11148345884681593,nan
0.005412807362685244,0.0007267115831930441,0.10248085788263009,nan
0.005542134130244063,0.001031202909039958,0.10243162098005767,nan
0.005524829530530667,0.001151786314761897,0.10669270419355398,nan
0.005536318528965099,0.0010754419073972852,0.1024082164410343,nan
0.005852542237875387,0.0013779649734190359,0.11642045926918204,nan
0.005681490181807103,0.0007912159158442534,0.10266227701337806,nan
0.005140209628466845,0.0007765989903726865,0.12471102994359995,nan
0.005395819765030143,0.0009768906888672436,0.10300358444581438,nan
0.0026359274307645028,0.007781154431127736,0.07136718562938654,nan
0.00273511783232095,0.008238126953825847,0.07177119334582686,nan
0.002252141697389229,0.007792916358267699,0.10555573096034507,nan
0.0030063858258646088,0.008162079498397198,0.07128339443461965,nan
0.0029335851473948193,0.007905517538896258,0.08660189468463608,nan
0.002743213691737527,0.008425183997947562,0.07127740991167189,nan
0.0028783065661421494,0.007997828298173998,0.07128027420247905,nan
0.0027310581010261546,0.008038555092414834,0.07126471195118769,nan
0.0027700705423337343,0.008084056223010316,0.07155058141865009,nan
0.0026094829330932864,0.008246469975732687,0.07132019388008629,nan
0.006143574167179878,0.007506513709855112,0.06477310604691865,nan
0.006071155857414954,0.007933503987266943,0.06468568516172689,nan
0.005970178014723024,0.007941335792134912,0.07012817967631228,nan
0.006202731980582354,0.00800801856667319,0.06683950276712396,nan
0.006246410784989943,0.007660258663402828,0.06436007653670303,nan
0.008196859332485503,0.008616541994513706,0.15404692559616945,nan
0.007936532934139037,0.008567352243488223,0.15400088561765393,nan
0.008043610597839262,0.008591650776189806,0.1625315613923966,nan
0.0080356302688839,0.00841175002785835,0.16199859421264518,nan
0.008290510956268808,0.008284907610984686,0.15402877391338907,nan
0.008032008823023956,0.008558168417422851,0.1540590343442167,nan
0.007839014966604784,0.008368792493170537,0.15397952206581372,nan
0.008380632611946227,0.00865590098384146,0.15404251863001647,nan
0.008089513267731314,0.008573338024210592,0.15542107498285235,nan
0.008014953912152095,0.008620073959576313,0.1540490590583397,nan
0.008335812075030924,0.008754791604207935,0.1553040427647179,nan
0.007583917296005008,0.00891351812503262,0.1633394525148256,nan
0.008341752712320143,0.008803729446175617,0.15398312379508802,nan
0.008288195392357497,0.008866521883139402,0.17987825952809333,nan
0.008109970438918784,0.00895351886778158,0.15437662198455693,nan
0.008296286406822463,0.008780126155055804,0.15398903683236617,nan
0.008058221321159968,0.008758574427914596,0.16147242151445662,nan
0.0038348036303126752,0.007914094489582506,0.11807744895907327,nan
0.0040761303007411384,0.007799252967478326,0.10356110350749531,nan
0.004153550246636339,0.008052811177151474,0.10353540543006952,nan
0.004661356439991911,0.00741067745568014,0.12387937116388655,nan
0.004259530685104588,0.007945775607644017,0.10357020175415528,nan
0.004095394057250846,0.007993696514121375,0.10384280138113519,nan
0.0042802191311940305,0.008370482027044563,0.10759235076410402,nan
0.004204372168833017,0.00800373825551035,0.10361927035583153,nan
0.008969176328880417,0.00494441095931662,0.15403172915045102,nan
0.009073142675921247,0.004729755843018577,0.1541082408049091,nan
0.009055047977410222,0.004694373459179156,0.16350200659411784,nan
0.009235382431120374,0.00500281413330773,0.15428800570447662,nan
0.008964719893801048,0.004911419050397353,0.1542061244414238,nan
0.00911097573486952,0.00480596116066682,0.18541257604653721,nan
0.00888283515924759,0.005166864403807427,0.19032338569315455,nan
0.009153405781718239,0.00491331767837734,0.1540889545711321,nan
0.009146227570783394,0.004790557579848989,0.15418087418623866,nan
0.009015928055189939,0.005082856200691619,0.15411915424030984,nan
0.009388843245884945,0.004709053716972536,0.1870140645253366,nan
0.009255341523792702,0.004937934104870136,0.1974351860328262,nan
0.008830849213616336,0.004735286270148563,0.1540284757635484,nan
0.008926351913657071,0.0048031364635228325,0.15409030866204412,nan
0.0093554597293652,0.005217498480038102,0.15400852273360702,nan
0.008624780938656207,0.005022361389406861,0.15689580735369602,nan
0.009054781863938589,0.004704022662088492,0.15458086813590324,nan
0.008882665477648335,0.005250048492788745,0.15415419489121565,nan
0.00896963358902835,0.004956531753040176,0.15898912521747258,nan
0.009146475828680365,0.003238069098405622,0.023948330211697993,nan
0.009383133853586769,0.003429399210572701,0.023874867565758146,nan
0.009415742556455324,0.003742716203571173,0.02395765899484332,nan
0.00910088124949621,0.0038085048523551265,0.023961260898572263,nan
0.009413447834254168,0.00377545056327172,0.025803237306338052,nan
0.009354834783352337,0.003125845033572659,0.02385332028856912,nan
0.009303858859785729,0.0030963847186790566,0.03427420841816081,nan
0.009500539980974844,0.003270530574275907,0.023928795275071975,nan
0.009356162872343383,0.003485376455776193,0.023916599144760114,nan
0.009082117156848177,0.0034712691241430655,0.024448791895945128,nan
0.009115692829929986,0.001096612504200076,0.0816514114675153,nan
0.008769816888503342,0.001360541858427262,0.10793869802536776,nan
0.00880041421145487,0.0012914144514285762,0.08172011404261045,nan
0.008510486729087765,0.0007651199497373507,0.09171047986976838,nan
0.008783303695098834,0.0010357757749478954,0.10288008244161496,nan
0.008595650548708452,0.001292582563151919,0.0865492674127641,nan
0.00872302679410234,0.001198263614444816,0.08157613406665902,nan
0.008417198340006293,0.001124655484316543,0.1017509396953406,nan
0.008997017561020957,0.0013082003010922206,0.12532789570435787,nan
0.008942626916701547,0.001164368579898614,0.09211805815448217,nan
0.008447090182066805,0.001439172637646493,0.0818692635694792,nan
0.008826191058759876,0.0011427264935050454,0.08190624585938241,nan
0.00894493727641836,0.0012865971312017077,0.0829173552833514,nan
0.008896328134018647,0.0011917496874909643,0.08157525656535673,nan
0.008913028739699213,0.0015723538131627184,0.0815447500281449,nan
0.008637919555268023,0.0010200739237141779,0.08462013678062198,nan
0.009114216288052424,0.0011911299362297079,0.09617781749155198,nan
0.0089645600362098,0.00758321559626558,0.1983428934492607,nan
0.008857854070827538,0.007224184060984665,0.19788016543597964,nan
0.008670804425536653,0.00721426539646004,0.19778470262855474,nan
0.008733802701135593,0.007174494148617417,0.19786595212229002,nan
0.008887443805912998,0.007717343999662343,0.19821296820397155,nan
0.008746440801137444,0.007509143783412144,0.19807145916287966,nan
0.008872710802984556,0.00728167795302059,0.1977737454436841,nan
0.008393924067632704,0.007381433869685994,0.19775633285259014,nan
0.008591288137745186,0.0076723860330283325,0.19792049218674201,nan
0.0021109067117765,0.00489425481514351,0.007627844727290614,nan
0.002814605246562912,0.00510146264266977,0.019442795013915395,nan
0.0024223568526501294,0.0049455504356285766,0.010786392668640968,nan
0.0021905987916701116,0.004623986909499752,0.018998194040431828,nan
0.002307657373752243,0.005104266862558747,0.007377244357951243,nan
0.0022215980484492593,0.004675227503661393,0.015438753246773133,nan
0.00018446684579407767,0.006639604792933985,0.08540078452750928,nan
0.0003944074952491152,0.007273084121093363,0.09432233328946901,nan
0.0005818100748815202,0.0072068420521300205,0.0853556547661363,nan
6.213668607189025e-05,0.006636621112365529,0.10480133563828033,nan
9.174235539153867e-05,0.0069415951750987775,0.08694818558885108,nan
9.876121529229454e-05,0.006563951591722523,0.08534017973803375,nan
0.0037559030885869027,0.003740814179095931,0.1888428504496633,nan
0.00369565308541777,0.003062010799292661,0.17864627849074113,nan
0.003498143153638535,0.003506504254855184,0.17864673029283515,nan
0.0036474539641690685,0.0032444159470050972,0.17879532104181275,nan
0.003533792898879626,0.0028948248317430245,0.17865359001604597,nan
0.009701062072004723,0.007226510872141167,0.007494039828059318,nan
0.009507357510098203,0.007027913792968694,0.007113740713408657,nan
0.010094980716244673,0.007027354699211249,0.038210612345546416,nan
0.009860617928211942,0.0070265981293277996,0.007071184113860063,nan
0.009636593245645038,0.006877975947440734,0.007062909144461283,nan
0.00944934755167636,0.006773282778463578,0.009056951159378657,nan
0.009602493520785084,0.007028116294633755,0.02159722166604664,nan
0.009748666989992598,0.007134589691837552,0.007119185063610823,nan
0.009130088054142154,0.006957775742753511,0.007328341424542307,nan
0.009961822748499903,0.007234551447087771,0.007170458882326537,nan
0.009862430828919962,0.007114529953028404,0.0073304801396485,nan
0.009378189904662151,0.007087945250178915,0.007234140294499914,nan
0.00992697125236053,0.007080016908559298,0.010045549993910231,nan
0.009972755536196018,0.007224023361580105,0.007303506158531315,nan
0.009700885770554142,0.006727496160867506,0.016695698078513923,nan
0.00934158741931688,0.006923077870385922,0.007425107579915947,nan
0.0018909708188676042,0.00203634132868938,0.10703360672278113,nan
0.0012809350517504884,0.0019957487972227725,0.10713351164845249,nan
0.001807583194310177,0.001637743349159484,0.10708704407334538,nan
0.001751171398010582,0.0016910554278307638,0.12255862939985539,nan
0.001585483448178214,0.0018897746031849147,0.13095586176267576,nan
