x [px],y [px],t [s],t_relToExtTrigger [s]
0.00914204503529139,0.005632665743359676,1.29531578633346,nan
0.008905660651967701,0.005289685219752465,1.2205478765393285,nan
0.008906190234622802,0.005360828323696408,1.2606535936349932,nan
0.009042803329492727,0.005093002344480728,1.222137490639499,nan
0.00820570909527565,0.005632635530634193,1.2204154267240241,nan
0.008636250620468394,0.005458467248274659,1.2392676868572088,nan
0.009121784221480314,0.005433141517337658,1.2207024424930617,nan
0.009062190737810458,0.00542550069946628,1.220539168454945,nan
0.008802668173237849,0.005652584083075401,1.269575646147371,nan
0.009301197883943266,0.005196041529813045,1.2269401754860634,nan
0.008811853967125582,0.00537319899763021,1.2209910583161263,nan
0.009055865362844952,0.0050375460750427155,1.220436646215872,nan
0.008996657431766648,0.005501206192011369,1.2731233690303212,nan
0.009029004044350622,0.005470129786565337,1.2204309718977238,nan
0.00904532856233955,0.0055591452451467195,1.2402602332427588,nan
0.008922441383917712,0.005662462894878475,1.247716956051251,nan
0.008885901283187494,0.005510765186821727,1.2513521394362424,nan
0.009157550024777309,0.00545618882816947,1.2206461133132045,nan
0.009428945113769203,0.00556054895777485,1.22106044347804,nan
0.008794738521285723,0.00544773535976005,1.2801141888872969,nan
0.008889078418176266,0.005470173702230272,1.2204317292053024,nan
0.009011356507486036,0.005494474398520522,1.2204016594971774,nan
0.009151482587663141,0.005729206439365659,1.2261432871862978,nan
0.00900763470878916,0.005414043027141115,1.2226932859952389,nan
0.008950163223412015,0.0054211739901455416,1.2240349881366732,nan
0.008887558115836693,0.005178986164909973,1.2204827781152885,nan
0.004780017096505783,0.0081094614492458,1.2032072100808442,nan
0.005233393999750599,0.007979265342116596,1.2328408510599542,nan
0.0053091488389135815,0.008453299587311993,1.2026338550914728,nan
0.005430614318266331,0.008032798675747303,1.2025542924856667,nan
0.004754563988813133,0.008362737054662688,1.2048985956592047,nan
0.005067766394031537,0.00852953126490293,1.2164812029298806,nan
0.005277725831571575,0.008212927097015007,1.2032349976544583,nan
0.005249108450633557,0.008166694961455948,1.2030413296681834,nan
0.005114169584063244,0.008648918149080094,1.217311237620409,nan
0.004859675188726243,0.008223419038052104,1.2024773661794859,nan
0.005296546625776431,0.00830982549496042,1.202485163507026,nan
0.0051094631685585515,0.008278804561686037,1.2031672662723953,nan
0.005380155088513288,0.008283611993218478,1.2027517713021267,nan
0.005209904042480099,0.008109346105627788,1.2034432737844958,nan
0.005335112794678593,0.007937189925228762,1.2478604312676265,nan
0.005010782963253949,0.007980876839679954,1.2024668133831478,nan
0.004925330876020114,0.0083439703359229,1.2096602319416025,nan
0.005128727383440255,0.008207716660565724,1.2030593847669275,nan
0.004940977750026135,0.008078622468723437,1.2219312573269185,nan
0.005398792034137564,0.008244491703972397,1.2024909285159815,nan
0.005040951658417594,0.008286477206608888,1.2052918733649658,nan
0.005052936865967304,0.008309221589574162,1.2024701074329607,nan
0.005107405812932034,0.00775066459791123,1.2037265477660644,nan
0.004895012213512852,0.008347573032598856,1.2026397574028103,nan
0.005422480201770839,0.008479750980162121,1.203147795995168,nan
0.005387836752278329,0.008552812817658127,1.2025287094721244,nan
0.00505989818413634,0.00821583321146366,1.2030299034909742,nan
0.004831436644886245,0.008226184114259284,1.2098074912948331,nan
0.005146966430378108,0.008227432165782974,1.2073382658749094,nan
0.00538375229241345,0.00825572460328376,1.202755701981134,nan
0.004953390094480469,0.008270442032074044,1.2032581662232031,nan
0.004839244836665555,0.008430358448368388,1.2026172436192801,nan
0.005147192286661692,0.008278468774625939,1.204043642556046,nan
0.004736564524673046,0.008625793245215667,1.208404768417708,nan
0.0050051229322353955,0.00828727369167418,1.2074331488826542,nan
0.005103455176139819,0.008142360328613546,1.2026773921784535,nan
0.005101251191505879,0.00785706972432044,1.2025452144158106,nan
0.005212325988000255,0.008581259648684524,1.2037139639126828,nan
0.005286999892808374,0.008474989064763546,1.2024923138850667,nan
0.005298535413807558,0.008069660814570199,1.209957089710069,nan
0.004736946071704207,0.008297689257389437,1.2131063829082154,nan
0.005499426519701632,0.008272809364835496,1.2057726020838213,nan
0.005204779095596309,0.008260121603304034,1.2025006838125998,nan
0.005106418023833879,0.008158797141903684,1.2027981228840905,nan
0.005062856860213964,0.008263848125408608,1.2027935049155751,nan
0.004745140551838015,0.008278206991856803,1.2067431043368768,nan
0.004879934350115691,0.007854023658723928,1.2076128780024122,nan
0.00526815057147504,0.008097326110577981,1.202625393846336,nan
0.005025450290285396,0.008220203489457071,1.2086435056859846,nan
0.004879266124182618,0.008235585188348306,1.2024885138726473,nan
0.005281531248066588,0.007999731478114037,1.2026563282912355,nan
0.005051286730316125,0.007969505292160287,1.2038771711749392,nan
0.004999714495353576,0.00847190228138996,1.2531488790510341,nan
0.005226771893709939,0.008353970241178678,1.2024838879669626,nan
0.0048075108706437785,0.008219744943892283,1.2493777095958059,nan
0.005429250149539233,0.008261238426071823,1.2151910502100767,nan
0.005049127668209863,0.00862621163072733,1.2083274853105075,nan
0.00518317620332474,0.008630083154064008,1.2065788385808414,nan
0.00497282163268152,0.007815516170994692,1.2029158463950442,nan
0.005070220838653942,0.008298202342632796,1.2180692359259426,nan
0.0048968070271802255,0.008200017132893148,1.2138501911128705,nan
0.004724314476793135,0.008143301660672222,1.2057238833468789,nan
0.004967999803190115,0.008329669952897089,1.2094232220182555,nan
0.005250997530100122,0.008197527115419462,1.2218870603167087,nan
0.00516270786172839,0.008463036360462391,1.2025173375286928,nan
0.005322445993818066,0.008288512102637782,1.212854816924631,nan
0.005373373832601728,0.008177813621725132,1.2572250598598476,nan
0.004695893720560684,0.007986134250851434,1.2024872812593108,nan
0.00492555775420946,0.008479237967845865,1.2027062784775049,nan
0.005335987851706294,0.008567559811341106,1.2181906842190524,nan
0.0050392331523581085,0.008248803542653137,1.2024777085350633,nan
0.005186183172245731,0.008413232333641293,1.2449092789465968,nan
0.0031248013699404983,0.0010385923172755644,1.133933785058611,nan
0.003389858968719808,0.0012560143926826813,1.1275217023645943,nan
0.0032336495969145377,0.0009352612162648347,1.1276378962848093,nan
0.0031424518326810553,0.0010653071700636107,1.1275540116199583,nan
0.003286797599102499,0.001068540867039496,1.129912741666022,nan
0.0035690033677885954,0.000746774845669547,1.1276092972755982,nan
0.0035910779792321956,0.0016096361434098695,1.1277288736849567,nan
0.0031476886467193105,0.0013594537605422883,1.1275581743378589,nan
0.0036650092648044708,0.001365098285498719,1.1500740092266613,nan
0.003170406351404233,0.0012434104789570055,1.143842795368941,nan
0.0035004895739727355,0.0013679418732386599,1.1393141500934356,nan
0.0035228037348244224,0.0010563177875869423,1.127522135808212,nan
0.0033906719643625786,0.0011692165145845918,1.1282984567942715,nan
0.0032777364343874096,0.0012072825139174447,1.1450607423584513,nan
0.0020651533074029604,0.005477605058574946,1.865158180919703,nan
0.0019823332346023364,0.006142661129613862,1.866120213213094,nan
0.00231418502986027,0.005736819521826062,1.8651594642565437,nan
0.00236014531049196,0.005517534789902313,1.8724807567381005,nan
0.00198687576423746,0.005688647240074364,1.8670340126589131,nan
0.0019380722262471023,0.00563427675158333,1.8657541076737305,nan
0.002194272344470147,0.0059029980862125245,1.865162370532575,nan
0.0022772683413550847,0.005672690381489764,1.8653709859634882,nan
0.0022013863566750676,0.005878783799788692,1.9100537391483794,nan
0.0022270881337888883,0.005767039871146219,1.865186911148356,nan
0.0020530907720318504,0.005578462424760929,1.867791980211172,nan
0.002200506872051222,0.005560465179481579,1.890765738039517,nan
0.0022706469403399356,0.005768817577834697,1.865512767783636,nan
0.0022994169226020445,0.0056771506450061715,1.8651774981122724,nan
0.00193888508993861,0.005508068528116364,1.8652102158402748,nan
0.0025273335945256298,0.006124228954713899,1.8653418358486025,nan
0.0020076206467555526,0.0058788985400846415,1.8935669130213555,nan
0.002013136572758033,0.005861002869685199,1.8716551613909373,nan
0.0020437462737999397,0.005857034786339929,1.8735993317722213,nan
0.0019751098449145555,0.0057108481437677105,1.8652506772702735,nan
0.0019940337231935134,0.005771176979647815,1.8652095116557643,nan
0.002064220547095641,0.0054859378851325824,1.8654204541071233,nan
0.0024309319738902544,0.005944540775275751,1.8652153649259946,nan
0.0021595897301079172,0.0061044904870602105,1.8762703498515814,nan
0.0026350122462787963,0.005841012995867376,1.865453433258122,nan
0.00233647001997023,0.005775370267373191,1.8653323716110013,nan
0.002145710794685833,0.0056566672321726585,1.8651692154976878,nan
0.0021239642703023125,0.005745979300202032,1.8665198077486986,nan
0.0024540335204160046,0.006015292052460571,1.865169493299213,nan
0.002115117635668485,0.005855731482183004,1.9241803992909745,nan
0.0018838944693405964,0.006199597777002796,1.865253530727182,nan
0.0020442304008319776,0.005964593047671961,1.8664460935794873,nan
0.0025174621974706516,0.005841356867796347,1.9088374687279055,nan
0.002212859070436181,0.006152618485161273,1.8652511795787048,nan
0.0020416847820047086,0.005657103913220484,1.8651690520538102,nan
0.002095856873251167,0.006114347864491639,1.8799258895804498,nan
0.0020469686638631417,0.00609174238459826,1.9000820023570504,nan
0.0023601259031404685,0.005590683854012339,1.8659722419082492,nan
0.002431428269256697,0.005620463189344418,1.8829385462997348,nan
0.0024467112499168032,0.006117460388357732,1.8785804548763785,nan
0.0024236664787529263,0.005738880006368873,1.8893325605950335,nan
0.001968408485986728,0.005640002148637142,1.865160853102999,nan
0.0018832935144232807,0.005861093629210901,1.8652719960378226,nan
0.002185858351248715,0.0058862507905938005,1.8731234977688225,nan
0.0021776540145733423,0.00587946754262077,1.8651992438840856,nan
0.0022317888375400275,0.005629912810173278,1.8651961555101433,nan
0.0020525530410632317,0.006060600847140564,1.872911243375145,nan
0.0019363660435033963,0.005784504365311174,1.8717880430413059,nan
0.0020520240503250657,0.005608743303458063,1.8698648465024752,nan
0.0021537585536487037,0.0058311887934092985,1.8660450180287962,nan
0.002045677650699969,0.005745974741456287,1.8758570930986787,nan
0.0022999357679189636,0.005868655743191685,1.8653598728089433,nan
0.0021410384129110826,0.005800079511639869,1.8651971398238876,nan
0.0019148221692115968,0.005497145664385118,1.865261782327714,nan
0.0022834975251140015,0.005722795339921555,1.8777956198302765,nan
0.0018044391583141046,0.006326196749501632,1.865211385742983,nan
0.0017845703204876517,0.0057494591223588715,1.8654211243235883,nan
0.0020760863884566427,0.006002205577567908,1.865790599114864,nan
0.002239575741307157,0.0059521502478834636,1.8651659950627832,nan
0.0022128953292972165,0.006172189714394687,1.8652074915090204,nan
0.002231779754766462,0.005850190240376797,1.8656362910102506,nan
0.0020490378278794374,0.006170701010473768,1.9185274950576097,nan
0.001995463762592449,0.0058575003805564066,1.8653022721261419,nan
0.0025227386715100043,0.005550298674739986,1.8652097674568544,nan
0.0022176290133913753,0.005519050769469356,1.8651593622016973,nan
0.0020669008377852357,0.005734277746325481,1.8659606352731108,nan
0.002305911141087003,0.005749630571516967,1.9147616907219038,nan
0.002215557255616671,0.006142059902297356,1.8953450034061814,nan
0.001970540294110877,0.0061050272730207925,1.905404000487093,nan
0.0023418931100727667,0.0060858709402283415,1.8651598060837085,nan
0.0019557060477259735,0.006042201102690744,1.8657550431054204,nan
0.002360861655685384,0.005983793039784595,1.8749317377024939,nan
0.0021477061066986253,0.006164446911866168,1.888931331217079,nan
0.002269534831941702,0.005981433878878092,1.8651859335715362,nan
0.0019279725955569822,0.005494990314405307,1.8651628108895577,nan
0.002177145340549608,0.005892522105549692,1.8651594856612432,nan
0.0021281800719407857,0.0057151029848239755,1.865159525031853,nan
0.008489259059620755,0.004592862403478835,2.055293038068301,nan
0.0084446100667957,0.004545790710387178,2.043412020444104,nan
0.008360419843484115,0.0050570851626667674,2.0489312006412623,nan
0.007680964920860484,0.004200227669944322,2.052229733973717,nan
0.008340468352266324,0.004352815229440803,2.0431156464990727,nan
0.008277702405596641,0.004238140265860551,2.0431267666738466,nan
0.008429704287704917,0.004382683883685838,2.0432692808468764,nan
0.007897646177006716,0.004117929729766985,2.0432626375930183,nan
0.00817001566080486,0.004811320027628497,2.04313277576547,nan
0.008654015475215762,0.004388468124928831,2.0737113841813697,nan
0.008410651716427844,0.004521504971576298,2.043914341770579,nan
0.00813224660539762,0.0045987041959297216,2.045810479356006,nan
0.008336540563169542,0.004321309729825992,2.0435041210026657,nan
0.008195706792513382,0.004688461676844458,2.0434248794086503,nan
0.008128682427825076,0.004302300156251698,2.0431202244005315,nan
0.008596169894290573,0.004617294178973189,2.0437178848831707,nan
0.008471260736877106,0.004614738407289201,2.043138350287642,nan
0.008297611610497253,0.004221598902406323,2.043156382884159,nan
0.008086263626617674,0.00447587646449198,2.043131766383984,nan
0.008159858646116592,0.004874600732330696,2.0592422433733226,nan
0.008264525635270456,0.004429544617134625,2.055952323927078,nan
0.008133597830287612,0.004533717438471224,2.054204848970282,nan
0.008082514463099797,0.004498381583901452,2.0431399659076397,nan
0.008385685558375688,0.004414882775741053,2.043126032163398,nan
0.008446406717295643,0.004347474534404634,2.0630199271295298,nan
0.00820107506907296,0.004750481909826336,2.043438678387351,nan
0.007857259643399719,0.0046876054779846155,2.0434926995369787,nan
0.00851846976476033,0.004244173876605238,2.043140389960126,nan
0.008494911163336952,0.004233863528462057,2.0431717078885865,nan
0.007788492871237541,0.004732623618641792,2.0431921108605593,nan
0.00818937527993369,0.004891887030598691,2.0431127408608134,nan
0.008449840532815915,0.004758159208138302,2.0580935407761904,nan
0.008240384356638281,0.004745000538637025,2.043424569124571,nan
0.007895336658814055,0.004419693273530441,2.08084635364121,nan
0.00871359093409719,0.004236886826011001,2.046839675622894,nan
0.008014740355316713,0.004631300062438579,2.051024516973405,nan
0.00818703685216252,0.004475080206115503,2.050512748474289,nan
0.008089518814706842,0.004410004629194065,2.0431845942476117,nan
0.008383536764856717,0.004299318576835458,2.0431153098706236,nan
0.008291328541289108,0.004364254523204277,2.0431126231823966,nan
0.008258873544540104,0.004275683981462356,2.0441721109365485,nan
0.008281906178763024,0.004635237208184497,2.0431374197412184,nan
0.008365621069260063,0.004781657893379591,2.0718930752801086,nan
0.008755152932317873,0.00437359173841794,2.051981167286195,nan
0.008244308287632528,0.004654636944727159,2.0665477242023544,nan
0.007971101933882865,0.004310533159099825,2.0475951109860873,nan
0.008116306099308423,0.004202379359052922,2.0432061928375638,nan
0.008381458415868051,0.0046996916204182755,2.043117122095168,nan
0.007777867834632107,0.0045683017070256345,2.0431550987748097,nan
0.008294492735181682,0.004601014299115989,2.0611795627451603,nan
0.008622997458306558,0.004989135283309656,2.0596058363105127,nan
0.008231218847187588,0.004508405632196428,2.0433800780799944,nan
0.00816820305662496,0.004731448751582549,2.0612963208498036,nan
0.008171985198169765,0.004586278813070608,2.043373190875533,nan
0.007944220531764681,0.004723073015808929,2.0510363821005924,nan
0.008788383706304892,0.004257987657318604,2.043154953716045,nan
0.008470195441797132,0.004715783916196166,2.0431274465279325,nan
0.007792547511706821,0.004589377212068614,2.0432546858447087,nan
0.007907324695396109,0.004593793238087469,2.0444067307132947,nan
0.008047621493445617,0.004741658079382572,2.0431833397441412,nan
0.008157444198368748,0.004360712144998097,2.049777435385109,nan
0.008024445121592136,0.0048135025722529645,2.0662226239728962,nan
0.008167070129736366,0.004330283886022827,2.0448158897751694,nan
0.008723253794352735,0.004894607012548664,2.0432809515664587,nan
0.008296470036843653,0.004657500950593501,2.0499385408837782,nan
0.008038797447975086,0.004556146680069469,2.043242436719357,nan
0.008270299871675445,0.004353947349329952,2.0706694270205666,nan
0.008366986068671938,0.004373435467900215,2.043155894360282,nan
0.008443508112769445,0.0047433688858877915,2.078101675837392,nan
0.008005367417385025,0.004511645446775567,2.050917103924357,nan
0.008235510413486264,0.004484520417667185,2.0471071026344076,nan
0.008116360772145883,0.004649363021836156,2.04315868613386,nan
0.008561323516509468,0.004809130644470753,2.0722527705519878,nan
0.00819866911955911,0.0043531596190560734,2.0431171565397475,nan
0.008178983268101089,0.0044622639287271015,2.053142071034931,nan
0.008050536618902641,0.0045028008147659695,2.0435802405477475,nan
0.008431071367901763,0.004545293737117659,2.0690032908276392,nan
0.007853275540211192,0.004302412888373444,2.043267989527644,nan
0.008143912728608755,0.004555531521627889,2.045930468984221,nan
0.008098176872696945,0.004275861953360054,2.048265695969684,nan
0.00826581350172108,0.004428170740967739,2.0470158686650626,nan
0.008151686764035966,0.004370180981526748,2.043344752399925,nan
0.008347534165484961,0.004555315765975076,2.043737196307196,nan
0.008132292805937616,0.004932137416454701,2.043208678419883,nan
0.008185411255639666,0.004556340819117579,2.043130725439724,nan
0.008427776785714566,0.004573381366025179,2.0431210216342386,nan
0.006207521462824882,0.009860690902236253,1.8498462845564636,nan
0.006146961130196254,0.009627887513471413,1.8650712733160337,nan
0.005969809372633663,0.009941600005701186,1.8445841404954226,nan
0.00584676883330899,0.00970706284174211,1.8446202915835566,nan
0.005961482369382814,0.009664260243980205,1.9109209877906725,nan
0.006455980823269964,0.009277462054760438,1.8446197570336698,nan
0.006316786142635057,0.009743365330355358,1.8446800921128594,nan
0.006164070821533003,0.009956385255208772,1.844556380936023,nan
0.006119471187597038,0.009499318516798902,1.8445077177519147,nan
0.006343054482128572,0.009349351880343847,1.8780588212029776,nan
0.006086373705565056,0.009819540587368386,1.8445141817742057,nan
0.006067056936747627,0.009608326924990543,1.8696228648579853,nan
0.005643320133079152,0.00944977451530395,1.875599533258135,nan
0.006158438107923671,0.009574097640241298,1.844529139696726,nan
0.0062427471617224305,0.0096002519727315,1.8450076100396733,nan
0.005748466143335919,0.009488959936500896,1.8789363436542914,nan
0.006332392244896616,0.009586396664362576,1.8498128054067584,nan
0.006183258274413495,0.009804882199446821,1.8545772109281442,nan
0.0061046225170602484,0.00946865456785098,1.8445065645137073,nan
0.0061989010535679024,0.01000519271135845,1.8445680344902087,nan
0.006043980836513654,0.009617939108233225,1.8589318744334131,nan
0.006293498318025666,0.009339852453074912,1.8538415636765164,nan
0.006044884492572706,0.009669874070063311,1.8460163447818116,nan
0.006325316305042976,0.009974304914387947,1.844904241941357,nan
0.006091139132126053,0.010047397513606117,1.8507382123535439,nan
0.005970953292296049,0.00935874769969854,1.8539926893081051,nan
0.005724954429036839,0.009841922409871464,1.8873569639762295,nan
0.00613845809427795,0.01027870401711108,1.8445386173469858,nan
0.006207534363096741,0.009645160915751247,1.8771703173937737,nan
0.006105429252330392,0.009799262750279064,1.844495873177647,nan
0.00608667968893979,0.009929309273768382,1.8541209999412653,nan
0.006286201019243274,0.009689201987662441,1.8577806068461264,nan
0.005968993332267591,0.009899138862470536,1.8513830088155916,nan
0.006173829288463406,0.009919764855147591,1.8446007485073863,nan
0.002872945400564761,0.0063898212601982965,0.3268603969702746,nan
0.0027524894305825816,0.006370149769234182,0.36507052158846115,nan
0.002876283264230717,0.006513453658438419,0.31672375936980945,nan
0.002614321652401753,0.006528908943139384,0.34457685553478756,nan
0.002946877763977004,0.006480515221451359,0.3228166854605852,nan
0.00294335689302747,0.006354814817002357,0.32224116062992386,nan
0.0031409438211302113,0.006727465431252166,0.3467573732311702,nan
0.0026484551952562904,0.006400230112131343,0.3167373844231327,nan
0.002543292120921155,0.006770734308037998,0.31689135738809876,nan
0.002935748196588112,0.006084762895513958,0.3331398668275804,nan
