x[px],y[px],t[s]
0.8627604819132566,0.6181707367427346,0.48595512398728935
0.2584873263795371,0.9389009586872373,0.20140024047907734
0.9342906375289934,0.8941994333901948,0.9134112966016782
0.840799453580819,0.0745387227350146,0.41862622384286563
0.7698734963494126,0.18843010397037852,0.26375780985768027
0.5464186527662638,0.9143224548356046,0.867845567724559
0.5759496401942903,0.13716359138980483,0.7960624934095645
0.5189479562238238,0.8392311268142908,0.2559551411764561
0.010308843155562353,0.7411210112134261,0.4170791375305448
0.8528165329934966,0.569247738714847,0.577112399404286
0.7019126714014946,0.13398189473783806,0.2756401638764382
0.20754991817100166,0.34391973835616463,0.05830808637518492
0.5016523886992239,0.9159072945929628,0.3735161125201336
0.260327126518617,0.5435615755220858,0.5550335338174864
0.7334651199129,0.02066263287391279,0.06950381548251305
0.8266666498502592,0.74784886791033,0.047606376667785444
0.5372224822548453,0.4025927532475194,0.020063492386563686
0.568219973470792,0.47485416500991484,0.6248281187280836
0.6562848704034314,0.6130604746115188,0.17071585215243756
0.7278973350287508,0.7290898431330016,0.7585580737434686
0.3421381101506744,0.4164521391094146,0.9470829662084043
0.33280613282843075,0.22398867111345544,0.74703542420062
0.1903307341365872,0.4389622890848314,0.4379276112446735
0.46068386675831324,0.8386674880499793,0.8824438914965944
0.12183416387896351,0.2515384906383825,0.6463892921847512
0.6641568258033894,0.45975459620340686,0.5138084642340821
0.6401872557045861,0.4278370958468031,0.07665690017069804
0.2726757238195078,0.7470366546142766,0.8392856162301854
0.10205569949964244,0.5938681927116731,0.2259930740897843
0.6235635767960772,0.18482768310498887,0.8207156631548133
0.9334647874941506,0.13674111997709615,0.3858096394828938
0.7378456305683101,0.8176359962409877,0.18637443409271726
0.4458454992359063,0.4593875792262867,0.1307883667970936
0.9556870679930267,0.8858080225702223,0.537295025681991
0.616118777368561,0.5473915845645051,0.8818292551180142
0.70379251438481,0.9452199498657273,0.9838527320486626
0.5318570595439323,0.907076527153787,0.730236999083013
0.7057413209994445,0.11590165450411805,0.9431446822179308
0.3317712583555529,0.08267196058374526,0.48609765601541854
0.5807393716221072,0.7348379795656149,0.1658425871164727
0.3459658457125231,0.6555465171012554,0.5103414945093373
0.9215647106258416,0.03710217064354249,0.18658771314642963
0.1273412778569346,0.20563646657766332,0.2723140006034086
0.9459782425420021,0.7269794890788511,0.8723770052841783
0.6850159206284017,0.9118465146153838,0.6926892997017888
0.2720988594813615,0.10106665426467376,0.7822479987756568
0.5824305192440401,0.7923274425353128,0.7860440117855102
0.7680109572044621,0.31604007449994365,0.43805029518395777
0.3338101766368037,0.6829140974579516,0.6133941844554675
0.5743116784593991,0.7841409203376328,0.050328646869773896
0.08324198821555029,0.2368072782615802,0.4530733643492243
0.1622804612884794,0.16583361354086046,0.08223036346041124
0.23567770634334842,0.45614567935376116,0.38438566838582855
0.40491415019680643,0.5018702223091214,0.434246017369344
0.6308208152974903,0.824783118838677,0.30078076463909587
0.20711977892413036,0.15642559683072133,0.2663433456738261
0.8057628565980018,0.5197205001308352,0.6383580834670901
0.09570244349458279,0.5629382710828547,0.8037890551344914
0.5219664044533996,0.42002754173116136,0.37582612116996617
0.48137320574934245,0.13272781989329008,0.37014037440080616
0.8677218276010896,0.942241105306758,0.48937044319796413
0.3129077392685605,0.2306697779254371,0.4966208439092753
0.24569448784881312,0.5582412808539664,0.21415065351130647
0.1159861452805907,0.349747624543862,0.35784740743784504
0.4020865183724287,0.2629793315000096,0.12166537529841548
0.9343282380205539,0.5973890126886855,0.5728546888882312
0.2994193129095769,0.9023165465203283,0.024648484499701584
0.5729938182464874,0.45542316909346314,0.13045760940814877
0.05054044488397025,0.5206986913051231,0.6629504467225713
0.8889232670435867,0.2125841578887853,0.1461513102170494
0.4617432809449243,0.39259762392053604,0.2695609125008266
0.5272798262575156,0.5888300345540787,0.4787470288595449
0.495325764367403,0.8372808411929028,0.2288412296335286
0.8385921589606166,0.17100092493269559,0.17520247073138107
0.44583753477516264,0.5332237596972701,0.21953739951450835
0.2706889062392146,0.6023365601698,0.282147801810105
0.1876047675533148,0.2665883354865072,0.692556463375612
0.0878859434553605,0.08621034508319692,0.06035648183150377
0.212774756254677,0.5019908252827576,0.7413160491169327
0.5654393682236742,0.024568253222873482,0.3006348260928716
0.8362183090025627,0.8880543954405435,0.29543803358868226
0.5745269349967271,0.34912966725825034,0.581782170892404
0.7664721982308722,0.33440037899590436,0.48173017808300966
0.3100696069870722,0.41642929042230975,0.5328981479131465
0.12669653278289406,0.24682136199789106,0.7112666819703053
0.3075129232035333,0.7823987136635719,0.371018245058233
0.7681048368839218,0.7537864378934177,0.18455524151048353
0.30449976742661733,0.6319134814022538,0.03951162376963202
0.338793728438623,0.909067929533575,0.07039534470337494
0.0003687577558324495,0.0815071161459886,0.2598937113740436
0.4347793201527657,0.7173013791871831,0.5622058845855437
0.8096849883031233,0.10396732790523278,0.4668474141763339
0.06723395574580782,0.8664188073783965,0.029825908800250045
0.22253292702210828,0.20699680861026318,0.6568619296880852
0.037195987533937824,0.39983823658520484,0.11111432671522725
0.9934810156036391,0.975863251431775,0.5654325785997294
0.4717228244965846,0.5332297196605974,0.9245682854041261
0.016429795093754418,0.4538958561555859,0.1365135001022285
0.7766996276655159,0.4617525950585736,0.29679719596236065
0.459866081090488,0.037168439433520106,0.9750656184590241
0.6386998710351234,0.07256346322066831,0.10954384111746462
0.9039501598087816,0.842469362699837,0.03252455255450759
0.14458652366599833,0.0024839607894057147,0.749462177728043
0.9520690155323158,0.4366908594049729,0.3700131428053631
0.9944064715486235,0.008467422895645615,0.7612520888368177
0.4763304517728123,0.7834154374598116,0.546753307973217
0.5630005613816336,0.10403425498543017,0.8378767552404858
0.025691731960650555,0.07862319768783221,0.15217301667924155
0.184332197760681,0.124894206283803,0.33918601787787384
0.3330360912384658,0.18698925880095452,0.07140554538197397
0.8556734664046032,0.13363394988890887,0.45443722050885615
0.8663529462403933,0.5512182477808278,0.9390733777891289
0.5929870767366489,0.49518771356764363,0.30913301395133486
0.4989837380740078,0.6118671001501272,0.7380296039923024
0.7862936854961327,0.25387531293119747,0.6944753323416979
0.09566619154359235,0.6451122818621361,0.39403249650524175
0.7982493817645511,0.024464787845882133,0.503125030592335
0.7360758089083368,0.8621613079490693,0.057268522036646674
0.3764601851247871,0.4772613303468968,0.38066168919681187
0.36424606664182957,0.24073180655019935,0.2692384588006489
0.46382907345696867,0.26479536386162916,0.67380520889874
0.5643120380505899,0.27131566148153974,0.912125929289422
0.26900238297103163,0.9618148915073338,0.20039467653846688
0.15937173809024197,0.5543166768371695,0.7014096554613175
0.5896661367962379,0.3760297626664051,0.04187177918450291
0.9739169335632702,0.8841001195866182,0.5699679712961969
0.4384415075782577,0.004928251603401379,0.3976108438294774
0.8068294442186689,0.19382223254546171,0.8139428256556903
0.220683424430737,0.9408807025849691,0.7744311575748615
0.6672146497295695,0.6371887156152009,0.9277131262959559
0.4319643381795976,0.45550279652807657,0.14592084739859912
0.7561969538147444,0.5205106784799239,0.2928806162222808
0.7486399932784861,0.40759623558277924,0.17065056779169585
0.28243333484458133,0.05973098417401045,0.553893189618827
0.4518119255629133,0.6684674301363221,0.5843992123635829
0.9819182481837058,0.4186405303650653,0.08306881810149691
0.23042032851155214,0.29152509085100164,0.9583835735490228
0.6721986140569839,0.0879127437071121,0.57715275382368
0.10684140340082038,0.8607591899735947,0.3408675871128066
0.7699915394646941,0.08513470285210989,0.31615500298753607
0.7961589037444429,0.5255730217502713,0.20973708871102836
0.37754696409842303,0.41219502229294813,0.1212735729618849
0.02357813700210898,0.0321968697406696,0.24118531521496422
0.06009600980727703,0.5619215422074614,0.18022965671789648
0.22025101084594004,0.5291768008830446,0.45155586439836337
0.13107222551638686,0.9962743252287688,0.5711246212076952
0.9726851586361168,0.6358846038568109,0.1939913657537382
0.42970826893617703,0.8202086552972571,0.22595744322304478
0.24534041335533152,0.06613866932149326,0.9594987721386324
0.7184063808267224,0.7439547001290789,0.13481930941162723
0.5663833882876366,0.7332999950803007,0.46058691567091903
0.6122100713262549,0.5559280342621645,0.7495930413881017
0.9612619013930938,0.37459106467145087,0.6804234521444716
0.665131884348408,0.39739354691417295,0.15186610027961722
0.46808800842918885,0.24087725657089518,0.7792471862936343
0.03237784125801457,0.7912278059788355,0.529503883579647
0.2213085631965094,0.05003814866263612,0.550067620281109
0.1473127677656526,0.033232426109957025,0.8261531722214874
0.2692171979480358,0.5921948239996927,0.9236587388586858
0.07156211599907547,0.9723479528298659,0.2162626200714245
0.4050051759080471,0.014817281318666664,0.3480250523392443
0.30191291447981883,0.23368642258100802,0.29919004949349204
0.8748764905575632,0.7926804515583231,0.8267011421160975
0.7324316501285314,0.6819815555425723,0.7179774657600093
0.1582052426462066,0.04959304418518229,0.527910747591418
0.5166656396197107,0.27464689925766317,0.7766309474877389
0.5823783137937873,0.67359330494355,0.47409894555140086
0.6509927686884242,0.5591875503859011,0.27894034200675977
0.32401418490815526,0.3123474419126495,0.005487761936283531
0.4148538572026039,0.36289741603015757,0.03647236882537863
0.3745298991009771,0.10033003330685764,0.9733803643327178
0.35169544980974765,0.6056481150813088,0.8144917846087943
0.38304810317963045,0.606048887516889,0.5353843341089543
0.28910145081572824,0.2854016704333058,0.764116745486538
0.6433781955148911,0.5902130773923049,0.7090024269331949
0.7452539715582572,0.40389756277326794,0.5357878869682697
0.5529227469076974,0.5686109004522769,0.7699770251089728
0.007481967556245194,0.17684237715576745,0.4013779441028922
0.31313410743116366,0.9377810626485752,0.9632768043596176
0.3554860874549356,0.6437244186156083,0.2793552816982763
0.1352428453839427,0.6554785989536842,0.07385696269713038
0.7223130183152718,0.25887020499456614,0.8324471873732122
0.25402856520830297,0.6363894077099972,0.8891977181328976
0.8362667751746513,0.08463494111137204,0.14400618442869018
0.39972012650511146,0.29160586476770245,0.21280002418548682
0.6354270493173902,0.7873356441036438,0.6050887237248666
0.79410843051068,0.6407010882642814,0.8886254033782885
0.44867415941193994,0.9956501045333046,0.7636613609743083
0.3645599101488042,0.257040912027483,0.810160934480959
0.952760710609765,0.5480087974662389,0.6902889416562791
0.32711569152602615,0.21759189962062786,0.6082853469082872
0.405941326534042,0.6730110063403403,0.13019475353278975
0.2750237245385361,0.2543823300520458,0.7311257673009548
0.5812767476572795,0.40285921024656496,0.6406391454662601
0.4227157086560021,0.5596901985710129,0.13299258515987766
0.6476644365731458,0.6020346908213933,0.3024738823925559
0.14177199246898564,0.9039732003874054,0.11410116514752444
0.8547279260185726,0.7807711688469461,0.7748838427052982
0.4154979427765587,0.655443716987576,0.06904364042021316
0.8284114903542905,0.07771460819964215,0.3833596626936787
0.02897584978040102,0.3841677335005024,0.8759559350170403
0.27424814663085273,0.6117605306059165,0.6103347587748779
0.5100708391929506,0.9401481008671633,0.6728363007250454
0.4731459416514444,0.4042536937527296,0.3324975137434053
0.7412744585167871,0.4822328706003531,0.7364344328154149
0.9886866054236106,0.5974060491476163,0.13952332419719715
0.30048021209672116,0.013157008024108128,0.9612610140099731
0.5903250129234613,0.19541948934156594,0.5868763612645791
0.5196061674265056,0.5857844671944299,0.4249561358325088
0.3566419378221719,0.18583479092471544,0.9067817223846716
0.7074749274403969,0.076884457960127,0.7902182236591211
0.16352599995191175,0.021616963597523298,0.3509385581540291
0.6182484930386483,0.783654758020803,0.19445635560155627
0.007042105083802985,0.03838549066801533,0.9070586466636604
0.3545924034456237,0.8793105719254304,0.001506862315675317
0.16943644966639682,0.6397415668427004,0.4894326514958012
0.6042113414729425,0.03096197722338023,0.7015831121097854
0.22836702835991332,0.8707622041362479,0.7610762561372681
0.687519924545625,0.11513415289336715,0.05268853645644711
0.18457562991266718,0.8686044656740579,0.818987479292845
0.7883653451434723,0.6197173170887396,0.8269722003343398
0.8642562484389463,0.8217769708086564,0.9746552365614317
0.1685015597230448,0.8052309584260839,0.6554820909647167
0.9751430101140183,0.1796506876637448,0.4401757530155703
0.8390340193764168,0.49943804791480023,0.02661712476560718
0.9018458672014084,0.24591284795581148,0.04451541014101945
0.19765852060909228,0.12225262029703099,0.550098521186196
0.8841571193275302,0.6048117290960492,0.5459488275051153
0.15070486103930125,0.39435183597238993,0.7683633573687696
0.873307403936266,0.9440652747799148,0.3380958863263458
0.08824252020183032,0.708566762158674,0.8978742105140757
0.9603730528084378,0.2889241935923459,0.9059508149401463
0.7418322066640498,0.8742518481187996,0.9307249078861982
0.5372452049418376,0.10110425561574553,0.26833693082956145
0.4101962987481568,0.7073165537082898,0.39397162052890133
0.556467129602679,0.3150702110582393,0.7499967293959153
0.02457034416443271,0.33224651928207594,0.6570213878766791
0.5170305231570682,0.13124216921841947,0.9151983430096358
0.8406705394981319,0.9053225267198219,0.6994041497339354
0.8215325431622552,0.31118118724485133,0.5142192310333861
0.0373085136182949,0.2715734416086918,0.7577619955044951
0.19482543126907859,0.10143499244241204,0.3730720840984558
0.3204439107105327,0.9199355980645927,0.24581964791210398
0.4387873660528353,0.6160362164587222,0.3458697516117416
0.49486358885694304,0.2181031937426825,0.10543380867604812
0.0028961281148086604,0.8131345000735467,0.39619026013381964
0.028256091546271178,0.5519684463642475,0.4875846217916076
0.3648862689873993,0.5749470871278172,0.4654620094377401
0.7269846038933149,0.7364587504524882,0.8402894468852364
0.27591871932207,0.7682162403670286,0.00267821170113125
0.8993481974756703,0.5124735006300473,0.6168555452133996
0.6337355278211743,0.7565072800637692,0.9869066710092227
0.16036836857517056,0.007599794476597422,0.9454990626139641
0.5481692186565311,0.2834376797322826,0.3308839035236507
0.8520987213023425,0.7834086626961443,0.8269987726523985
0.22235048889483844,0.9641506035616061,0.6210749129801715
0.8737298004046127,0.8603842265697295,0.4442509279520115
0.5769718345697091,0.7261829534972688,0.496419785804553
0.5936295151060303,0.4081320301110075,0.7965378864650058
0.5024864018727849,0.8785943242655047,0.12377199182400013
0.12970153610545476,0.8858345166919142,0.32273027891290385
0.2920774456099453,0.17023322213236936,0.19448715581605192
0.9194461574381064,0.5950886127954448,0.9956607330333987
0.3518673807082593,0.33946756702494496,0.6167020852034609
0.5100266089128049,0.7958169124740337,0.2051327301521335
0.13194945634773514,0.23800848337852568,0.9242118950755487
0.9847446197916916,0.1925934536464714,0.19398280189005013
0.8537184846363964,0.9353327489642762,0.17177367190006143
0.6847988614855638,0.4741156455947277,0.6227130820390454
0.9568276296856464,0.4385417273426724,0.477850966335133
0.7452704715869347,0.4891050308737768,0.17087627419538232
0.9909726018666855,0.1883188835280588,0.037889223117362536
0.3833104935079076,0.6962364171092899,0.2813938739722469
0.14795021523797602,0.016262432411908723,0.7178877173959736
0.06930923014395374,0.8007736557400398,0.6768935296415082
0.7416079244486347,0.10156523972025822,0.6236335262679036
0.02013383644763811,0.03221896440071437,0.18247808116414266
0.06984321479789057,0.2461413574498984,0.058823386041198966
0.7323529009472332,0.06004748139066273,0.38143718536856464
0.5268712161169844,0.7560811118151771,0.22422066488633552
0.22105296295221766,0.19404727451264336,0.9692128394541926
0.5313900717495812,0.9479160716101567,0.1970366421977474
0.23879695196066453,0.30763344360815337,0.13373668428142316
0.13703205750743364,0.8800171586349829,0.1869196514671424
0.7309107700508809,0.09540744409148993,0.8330784169373517
0.33018401240055495,0.09313575452131617,0.14476529303484664
0.4534141513747231,0.3372359769488771,0.6895489767251911
0.9905967367378382,0.6909476009148496,0.4693298494057071
0.5472604970187792,0.5553155548629971,0.5857390061184088
0.7416729593867925,0.23045554097269638,0.7952506044007546
0.61059130274042,0.732336908780147,0.6539725554755039
0.6972283131811552,0.29267069559732695,0.7699448580954781
0.1766209847622373,0.4107771535410627,0.8326237584420919
0.9543332636669245,0.3479269882990612,0.5465818151544264
0.8882081513923159,0.2710805638416727,0.18790190127378648
0.5217190011993561,0.8263262489578023,0.0151788888067651
0.4509121207543942,0.898568571504642,0.5922345841592755
0.7872191343833201,0.6003295906726567,0.7247984801778102
0.5557001745135737,0.3068100455632352,0.3692140758528948
0.6949901000386249,0.7735216673117945,0.18702803440641902
0.5348390767319227,0.4867854769135148,0.45526259293381455
0.9581031569944194,0.4189345926186851,0.18920259433062292
0.5713021155048671,0.5473367146176451,0.1704826312051484
0.6063732743534247,0.17579952772764007,0.5456588921464965
0.9662583537034191,0.8763730705275099,0.07919019013621265
0.9124000537574654,0.8870531475512364,0.5899902023266939
0.418371202835674,0.871755830721164,0.5332953077597564
0.9317967628553281,0.0266089256735923,0.9563249292900314
0.29196283092486586,0.04325469444046759,0.09163510964216615
0.7516292946103048,0.30773366857765583,0.2184353341972325
0.40443035176380626,0.8696062917576687,0.6776970159463594
0.27200831161105143,0.27484015545784946,0.3392381747455001
0.35370014710782094,0.7115446262378152,0.9567246167491826
0.37615342029856635,0.9120948299850151,0.3123060360065776
0.9459737081450748,0.15314757937578483,0.6657442227725057
0.09614452131587603,0.8678866975864865,0.6298410151028168
0.3731760059594226,0.5521950089775441,0.7779210996112504
0.8533389960848453,0.06907153276690492,0.7639644292047602
0.08739711052960952,0.25979734453793024,0.8765067213994577
0.820330763848758,0.4151440626644602,0.7597063646791183
0.35021629452895187,0.5700694872860165,0.20347109356080506
0.46587915229169397,0.5377133027062581,0.689772385707144
0.7425304048037082,0.7371276284556016,0.4248453498633592
0.5423079592167341,0.7551986955358521,0.5878061491829922
0.5135592378940051,0.2423168046194062,0.5082577647870538
0.4709592829999636,0.7445924510699813,0.7145104917020547
0.22042667078616884,0.05576796521356719,0.24852507183953143
0.7075925628005885,0.8402707167105542,0.5421403641961662
0.9907590239960768,0.532479051182107,0.20600663991025692
0.5764619606969339,0.7409024986010234,0.790445592915124
0.18825977870343846,0.7507270336417423,0.37133985106883904
0.8807472254788572,0.506687349506764,0.2932024959812475
0.06500295648178267,0.6119426959856995,0.12465760613386144
0.3080282893876567,0.07680100700033621,0.5286283266629591
0.7021073060538078,0.08458311891861736,0.03811164247491261
0.4618232150189012,0.31221851134875844,0.7327610995666965
0.5062194229682315,0.2005138899242912,0.013140117883450708
0.45060232441947423,0.3473477247251464,0.40915616588841297
0.5823913261520611,0.23353707062993156,0.5272764993961415
0.713533750419131,0.9081564231257669,0.6007652684693472
0.9560524470762286,0.8048575375424255,0.31787158036691066
0.19057197256318503,0.27831332631481775,0.17546810122300172
0.4911955769071164,0.047112219477343675,0.6775171148191634
0.14207124076545907,0.27478190799440894,0.3601767702326335
0.3616931594453556,0.7996258596252387,0.64312899782359
0.40969767838052,0.7441318580375293,0.5354582428449016
0.717999161556693,0.7495167121469605,0.8830396001922487
0.04189599436982894,0.5570557902492563,0.37746212172670246
0.1960644504728923,0.4091010608489979,0.8876422747747744
0.6228281764070426,0.012941272603163469,0.2276990357742189
0.8902876725565997,0.9179426654046388,0.9842782167424345
0.1306316917241218,0.6936107318619006,0.8354703736335538
0.5527699812199974,0.4186576478435804,0.9255971895274206
0.6953139697070458,0.49401912719790275,0.7906589122789868
0.6381599332788958,0.7762657630442898,0.12792573925669293
0.32263363708973736,0.19452365683880168,0.9991507533682319
0.4095816609207414,0.6435148333418329,0.8982342397265214
0.022045937251561898,0.32545739107235994,0.8287397493765105
0.47758106480584184,0.5254103875677519,0.5590933017165488
0.7885040789212131,0.9481509170507425,0.1881819910652186
0.7433954621410249,0.49442013600854456,0.6546381465739216
0.12190220911627146,0.7496100346281054,0.6132520608585629
0.356439803358931,0.060047069523201935,0.15176673843738087
0.43403267225207476,0.08716005918963876,0.9769117729850131
0.813710694605206,0.5331754971677355,0.7797785849344978
0.2017125552742729,0.6503652907194017,0.6636932980379086
0.10030060846888222,0.009677062435048844,0.38014319262464713
0.5317944449605629,0.26677745355838356,0.9125347561192053
0.8784662026808012,0.4582468732079231,0.7329804726164297
0.23220473318484902,0.8966205186653282,0.9382221299261555
0.7311010575364686,0.5058673727132563,0.6521873576194167
0.27563251312473136,0.19143171010488014,0.17522556603424788
0.37237181689415755,0.06825477864690976,0.30912681269046394
0.38994571533711986,0.43422204487875227,0.15321676813218987
0.8401168039338393,0.13367676423382702,0.9054056475538634
0.1563210589986347,0.7718604552001451,0.12514989691317235
0.4970302380247712,0.42801649315116747,0.8342675347302011
0.4965945959350401,0.27673291416046275,0.010152633410489664
0.48971981447921487,0.19992835201239167,0.3650699170801769
0.7723358714335306,0.76898494769395,0.8210971905438803
0.9694595690282511,0.798981816268271,0.5134354758017212
0.5694964890894588,0.6055681045436045,0.21340017879867024
0.2486491897072537,0.8980863117232207,0.46247503858745476
0.7917607308980434,0.39557777442382436,0.22937876441452298
0.04098252571220107,0.9683961528288397,0.6846531315064718
0.849906032583372,0.2677447632129465,0.2293499649342734
0.41914997460552406,0.04563677010214684,0.9012143388685852
0.7193102609330746,0.39695869999658406,0.4364872651435252
0.10869756015751464,0.9354989810219578,0.5723792888304483
0.7305790806610419,0.559832277998021,0.8977115515022484
0.5015770333484838,0.4773001857771103,0.659990498303548
0.37771922817232884,0.8505801963749572,0.08372580543684027
0.7229231547276803,0.3196814368683242,0.2537971178138003
0.8632905067571193,0.6121761869537126,0.8882933549651566
0.6016712361824622,0.20599458938300452,0.47118489034287814
0.7503639343246523,0.7052315857102243,0.6913124653104742
0.8093814124821048,0.14405766038873713,0.8153777763966529
0.4029607943446273,0.6574588827442467,0.19392233432177464
0.4924849625622535,0.2590226117663871,0.668854665234586
0.41213295164070834,0.9772665175218397,0.0957861308882364
0.4444483997460021,0.3827133902660522,0.15767827152490987
0.9278746520569058,0.9484146997359053,0.14561274517026146
0.26705382557687996,0.8026421115677477,0.8562314275898026
0.8129674564976385,0.7310534109179541,0.4460352852209779
0.25342539360952343,0.011022463545239947,0.6173023487078803
0.18564813200507135,0.28586366710738176,0.6141764790326354
0.29090068497946464,0.5404908132687231,0.7101555469236885
0.860907903250686,0.34701965824990244,0.3732174172659918
0.16347692394384294,0.07165666967034734,0.2515664840980255
0.21938265358972345,0.9086408288494882,0.8561084607801811
0.9825348024025969,0.4692345382380916,0.041283788736317106
0.2760937478608103,0.2970028715455376,0.4614700665474748
0.3059060354320613,0.44844589750361447,0.7401728281043036
0.16561507703733724,0.3506372494279598,0.15452670828804704
0.8200397170209583,0.7185918116603534,0.40306740868392643
0.6879679581574405,0.9616142366289288,0.699853651421261
0.39143779191308636,0.9677300727043355,0.3376347353045229
0.9101339684856411,0.5375233742325903,0.24671029184014592
0.12462167027334037,0.611181038691626,0.4784429223804245
0.3737459082461684,0.24760172385134382,0.5818132364986507
0.5755899275632402,0.9148067636838807,0.9757061336356126
0.6737667549595525,0.7989047621747047,0.27068897709374895
0.21323378723588116,0.8054650881642499,0.21510588076036175
0.7362600952071626,0.12502121139007527,0.3480541606517986
0.8997621034937081,0.9939702205896501,0.808720276339705
0.02545436653119104,0.4515954102043235,0.4265371989532666
0.9064951550442473,0.5183560498533736,0.9197873749387945
0.2708294604326087,0.12989293405931013,0.30389151443474416
0.21495096912204678,0.8587383980171726,0.07059721956279408
0.7427583279538889,0.15399331458392107,0.9358476224543996
0.27342532439278067,0.4004957685500317,0.08514121814406506
0.7117222889997299,0.40302610474003997,0.5810669980028829
0.05317672828115361,0.87978793485063,0.02838153619315753
0.3983814459335071,0.7353414193723583,0.7006027919105261
0.14631853185878463,0.019298078702435495,0.0032322659835153367
0.8195994903816753,0.4897220437587175,0.1595515101029943
0.926636815428017,0.8535260026750143,0.6483444426163294
0.24892955228680114,0.7145626926230182,0.32625635097770067
0.055477364168534105,0.6696972743638966,0.8617727566369997
0.7656590269022058,0.09216971472201796,0.5766154228880579
