x [px],y [px],t [s],t_relToExtTrigger [s]
107.33976397251463,38.45870782348509,0.0147900447750552,nan
100.6440612354836,39.338130090440764,0.014810245349665284,nan
105.30050795457154,45.66287258057871,0.014897250168400988,nan
186.66101176465958,132.89645993023115,0.015025550861813581,nan
189.72448952244923,130.65593872059293,0.01502816143749652,nan
13.99925072310693,220.34263237293902,0.015076815260975186,nan
103.61777302933791,246.38206278221514,0.015088266064817113,nan
80.37102850012297,245.80285083966848,0.015097804821716753,nan
104.28774677429173,44.419880687478745,0.015122644252548445,nan
101.31763430035963,240.72378756540985,0.015156780395454483,nan
91.1566130870342,234.05722522457464,0.015277593113631128,nan
188.7812289546404,131.9329980095797,0.01530379830225795,nan
85.39765186767596,242.68069241220692,0.01540311078697908,nan
97.19345652488276,241.6821474352618,0.015442108231210894,nan
195.1266021105942,127.31650242977881,0.01557869421321932,nan
188.773382122816,118.86196363005638,0.01564582887782387,nan
102.83946271171804,39.233878941757084,0.015783415534195478,nan
0.25519337467290215,93.65472114332853,0.01579761125122202,nan
9.905799544677249,89.35347706654849,0.01580943524412408,nan
17.91763922354359,90.98729962688553,0.01582103456361535,nan
1.6824878312894755,95.7714608498544,0.015834164915175183,nan
10.234459548716663,98.20316407589213,0.0158464520058694,nan
10.352518080009794,94.11179935882149,0.015914238352170602,nan
14.329701008823992,96.1404407525967,0.015945537528782347,nan
6.325914839579408,97.35503732436612,0.016012986731813356,nan
0.10783929626701055,98.50875585777834,0.016019825272162586,nan
4.619923325129522,93.93584911565885,0.016135529805602674,nan
197.01291702401582,126.59752330668711,0.016219094970588273,nan
101.64648293270517,39.82881831440433,0.01626966510637624,nan
18.838590243716983,220.14804836141911,0.016275736112029003,nan
102.29524088882249,40.865139034253545,0.016281232408156564,nan
14.942233097086225,94.60697688623387,0.016391613169186844,nan
1.7834147854023712,88.30455241452843,0.01660089002757937,nan
187.64223789588434,122.31245220515935,0.016627707515163577,nan
185.70121392373088,253.01222336473987,0.016647636132604962,nan
186.3204831456578,242.45768637386496,0.016677401067072932,nan
85.6488708561871,241.96826521164857,0.016722140201259405,nan
18.26276577971087,233.42907820326243,0.016963331502993596,nan
19.687219467328603,246.5960764866336,0.01696523785867287,nan
10.891672652186609,251.50288295440814,0.016965505807584737,nan
11.133812447167605,261.6819230705544,0.016966124165901323,nan
4.8384197548477665,239.3301533797424,0.016967194841053017,nan
23.000834754333944,259.13492003307465,0.016974486238639556,nan
-2.743486441687334,248.97422000422984,0.016978287098286728,nan
0.7650982733194812,245.1711623636337,0.01698146738366403,nan
12.92289692454039,245.6543833191727,0.016983827350872196,nan
9.156453118485176,260.4935775564189,0.016998139552193484,nan
27.02946534773902,245.6372769238774,0.017003452838400872,nan
10.115300162407054,244.98565882530008,0.01701678515130263,nan
-2.1668964579935133,252.08335947741114,0.017027428922191036,nan
12.899002430873226,243.39281991845718,0.01702883129784929,nan
19.84439902392513,244.77304676482473,0.017030168910782698,nan
-5.355343196453988,247.15388657882437,0.017030942651602557,nan
15.587033657289304,251.35206105747537,0.017031408574598363,nan
15.125137521738097,242.37634043875508,0.017056436926603705,nan
190.1018500910868,130.42944086871375,0.017059485234282364,nan
4.376882195155468,249.27976786393728,0.017067140141007846,nan
13.182020584303446,246.05583891618133,0.01709582368453866,nan
10.681605184407859,248.61951647636943,0.017125095775230418,nan
12.960810129182248,252.26014841655982,0.017145762844980664,nan
15.940816277496978,252.9150599761499,0.01714783349189183,nan
23.276852872230407,241.24373702835985,0.017151662628205947,nan
5.5218936190195045,91.75297757254054,0.017191045341073283,nan
7.212709356182488,250.2269393860531,0.017239524519911568,nan
13.197630851749386,245.5976925689277,0.01724579999008238,nan
8.667584485293771,244.7620991224793,0.017263504358488783,nan
192.45824962648572,123.00462288025767,0.017288776914788036,nan
11.391170807157076,251.88944578128462,0.01729881655695105,nan
20.00321185969553,249.59917105933957,0.017309659339096208,nan
5.730556591953562,252.02246384818875,0.017323953638020553,nan
9.268776895223986,249.79644654708864,0.017364846013965464,nan
198.56088663410898,127.63150148337532,0.017403755481632772,nan
16.055199342008684,241.2105448277991,0.017426520955761818,nan
187.5640842899162,135.24631262858395,0.017494245103578415,nan
193.92838393950356,143.43618099407828,0.017533928949773743,nan
4.942050120048316,93.5124191877718,0.017553847350770643,nan
8.260456997637203,256.3266701439442,0.017622662390514767,nan
18.881414330560556,241.33522008640668,0.017637953142086875,nan
193.0195826412253,242.655881978114,0.01770523801462958,nan
8.604073631637439,249.9376659160269,0.017809713910880466,nan
13.26134502382603,249.85814992367628,0.01781777492925172,nan
9.616834365210382,249.26422266529116,0.01793092006958679,nan
96.88167752564172,235.31180554326966,0.018040157464460794,nan
191.69449263201867,120.72672342537533,0.018078724305117595,nan
185.2197292331067,241.10812947944197,0.01813774829841639,nan
91.48772722168927,38.45036409165391,0.018384614534269705,nan
9.923034511942975,243.5903737722455,0.018423175695697437,nan
16.68213114996897,242.79093231689365,0.018686331597086495,nan
-2.5531794332172857,104.47580370694958,0.018746493681650517,nan
11.37383629769078,246.3173531344249,0.01878962767803372,nan
180.25731011202342,241.66944563350214,0.018802960445252894,nan
23.976294201739428,217.3617969464651,0.018897739689982783,nan
185.56684272084937,247.431359073262,0.018902497095593176,nan
10.853580709467025,239.9196703525953,0.01899221690295905,nan
6.245958978315222,95.13721134590081,0.019424466062672303,nan
7.403041149872642,246.5789621975855,0.01950937383357743,nan
200.28566214849596,121.92661975275833,0.01972580323904883,nan
188.701371617923,120.04814725005932,0.01973892270967414,nan
188.44830517171332,135.43641713679295,0.019774438403146185,nan
17.134363872012514,237.20989650166368,0.020116526913947688,nan
19.370173836932604,208.90313899073513,0.02016747855496941,nan
195.26096288525258,138.3755664698405,0.020192727281143647,nan
186.5943200343109,126.35529237255966,0.020257572587061387,nan
16.501028725077447,255.2379753402125,0.020362467581993084,nan
186.9944643519452,249.9293886979212,0.020459468048257913,nan
17.96264230369065,223.22031506762568,0.020494091394336045,nan
14.700831660675027,215.46590275653503,0.02049489405888797,nan
9.922382040923607,216.54031140536748,0.020496960424461252,nan
27.59325136370119,218.5356275952589,0.02049845823082537,nan
29.416491259291178,218.79008645171766,0.020500950140027285,nan
22.496179302589166,222.96076472024293,0.020506095898587918,nan
20.363558522429656,214.5139204975067,0.020509217527907787,nan
22.775213571576526,219.79996373401963,0.020515796104434082,nan
17.83298936366093,215.5077270201273,0.020520443832145043,nan
28.049148930590647,215.08207111784125,0.020522257891488673,nan
19.357565457606068,218.89292523991432,0.020524599091472473,nan
23.98668426294413,220.4589596608595,0.02052969647763474,nan
16.70690321071817,219.53160353840863,0.020529856125116243,nan
21.048634471330075,225.9409069568344,0.02053010851123016,nan
22.938012555955837,226.36454444790022,0.020531071819378324,nan
21.353363401017145,222.27345344397204,0.02053569559868378,nan
22.91621963253873,218.02429600967758,0.02053588840365408,nan
15.256573366578689,225.1995471739726,0.020536576633149672,nan
20.354319497192144,211.8628748815528,0.020541829335467013,nan
17.806761021718287,223.27461849959914,0.020549739204748643,nan
21.631951487211346,223.01493391328876,0.02057190045960582,nan
17.836891330652797,218.53852938615162,0.020574897245770087,nan
16.28798293997955,213.17361424202866,0.020590527116418858,nan
17.985926733805417,225.18478093784017,0.020597828905102956,nan
18.925533762846474,218.96961733236304,0.020608707308286414,nan
18.55903665352014,212.3005944063462,0.02060955671821224,nan
199.81257865490537,128.23570571112003,0.020609764712904752,nan
18.110985869959556,220.04986482976852,0.02063259749060932,nan
19.941590030675023,220.82849126761786,0.020683694594872827,nan
19.739856410712783,222.39581852465025,0.020766593802120883,nan
25.623337581502472,220.31494213366233,0.020802832060484035,nan
21.043584234460543,227.7845405599895,0.020803903211927877,nan
17.63368675386893,214.13474100855348,0.020808164670565357,nan
17.906936052851982,214.3187271002135,0.020820757656535994,nan
17.419594449993493,232.19427509898688,0.020826674060384187,nan
22.827851924748003,228.11935768106653,0.020828457838643566,nan
22.990370746153225,224.83232101059951,0.0208338118461473,nan
18.61576174509652,219.6365813863929,0.02083891935875326,nan
25.302693193785753,218.0990312138073,0.020870122995861197,nan
23.431830588547623,213.31861098650728,0.02091086412683565,nan
195.39974574008073,236.85250848089822,0.02092210665364045,nan
22.721243189710346,227.18548669516056,0.02096100596112445,nan
27.75535861849912,216.8975203069968,0.021025620824748195,nan
181.79978688704702,133.46237945099543,0.02117207661789354,nan
20.10664305937019,226.219007532355,0.021218019679613977,nan
121.22669100072409,224.82864041778387,0.02125767102477422,nan
121.9229012781338,217.5519049498932,0.02126347629392737,nan
108.3601588880128,214.4448215832952,0.021266059108804452,nan
113.98479357437279,220.13994727835347,0.02127797066510521,nan
113.5428314982233,223.01796771254394,0.021280140729773838,nan
110.99753615642109,224.52243367001975,0.021280991365046322,nan
117.11420360915312,214.2828386178853,0.021281520487345076,nan
109.06947173199194,215.3399933412989,0.021288424533655672,nan
104.84138550120066,225.1110960137165,0.021306736912711313,nan
10.641453920084809,217.64295429773563,0.021322695821398997,nan
102.07246204569964,219.51821674999977,0.021330537228001458,nan
119.47658539837434,220.63250526291407,0.02135800461808747,nan
114.30838506834523,223.9752920227076,0.021369357184277807,nan
113.38547012463641,207.67147780076138,0.021376270862203443,nan
16.88725683360851,215.46731188486623,0.021378231441442977,nan
117.51291904300977,221.287643897927,0.021408106011844678,nan
116.1687816282507,217.66792108548717,0.021418261162215083,nan
105.29256057699158,215.05519554427826,0.021431044363626663,nan
119.81301208035438,213.79525148508947,0.021569213712742532,nan
108.68237533149428,226.82556586096612,0.021571764844299717,nan
111.47811053243672,216.68032419421948,0.021598435732693638,nan
111.5015505256119,208.0044764791609,0.0215985274035748,nan
113.13375713159928,217.6230728819324,0.021723500111476748,nan
24.145752305051964,216.57728943472662,0.021735315419145387,nan
15.158416308642856,218.5906385916219,0.02173585092060938,nan
116.79403324589276,213.77294240388417,0.021771551262665747,nan
25.333253141168832,211.25073445980613,0.02186371271767279,nan
112.25787719086647,207.76745119085908,0.021931772338890702,nan
11.450896089368786,98.35814435767328,0.021943086851097745,nan
120.48476498393212,216.19195699652474,0.022366165335439375,nan
7.318369511462949,243.64929124345213,0.022482023780823326,nan
16.876774556955304,253.55113308419996,0.022607855326715713,nan
107.88944188870997,211.78004937971428,0.022608797629533033,nan
22.35847727576584,217.696499492907,0.022645725826091367,nan
18.31212540466189,223.20882264638598,0.022789684483959873,nan
195.72822289322346,118.85824356651054,0.022799075786167064,nan
5.802283063278832,243.92958695235154,0.022800754282838346,nan
14.90766426628874,244.0650091592995,0.02281409718387464,nan
184.15516564989537,238.045768024505,0.022939558114394056,nan
2.794979386295785,96.8241615352056,0.023062213623080304,nan
121.60265135828507,218.2095046879961,0.023099599839165787,nan
15.783741280534663,245.9967662145153,0.02314073129938378,nan
18.285282454622475,216.26015558247786,0.02333269052973449,nan
184.54070382937456,208.2121825632854,0.02340295695423326,nan
189.63973297538516,202.79934996120735,0.023403093229784795,nan
194.88938024246443,193.3763591637302,0.023406324198735222,nan
183.07533858813434,197.1967624228933,0.02341085511686724,nan
185.11188399860706,195.5029376969496,0.023414323799338416,nan
185.66157886247765,188.85474190777984,0.02341782776403715,nan
188.723332962688,190.4015461898217,0.023418924422531802,nan
181.54256469004824,199.09720440874173,0.023432879144825253,nan
-0.4342011253236855,95.14052143799353,0.023469198767713556,nan
194.33026405868418,196.49351619460566,0.023474762573546297,nan
179.82564361510313,194.23894953400594,0.0234834054289991,nan
182.09241635796218,198.6181269701682,0.023560085005204894,nan
191.64727203950272,209.12533000302022,0.0235865682342504,nan
178.5687499060571,195.68925869103487,0.02360735448290115,nan
30.425861362823618,228.00653431704976,0.023613509286592282,nan
12.378275559911298,258.08276136151363,0.02376117927239845,nan
19.908752983652835,217.5080777380995,0.023769565105191116,nan
10.466605262676609,241.9502285744302,0.024232219153074754,nan
13.642047530981989,251.10332449311284,0.024283308628823344,nan
85.95359225414546,236.60752401452712,0.024359926129030665,nan
121.65334680593014,216.25200658516022,0.024471813373363908,nan
29.67225295713614,218.00298027211167,0.02447888251761622,nan
186.8628410528359,133.599979045413,0.024512011178611844,nan
183.68870231696056,126.54819103359229,0.024573017829053155,nan
7.740746838396116,92.24926402117696,0.024629744893510004,nan
19.96233733408164,247.50035745415695,0.02478597545903275,nan
17.538776718726336,236.1539648651408,0.02480189935873707,nan
8.465612460649389,241.09216018159395,0.024809826746885234,nan
185.90376070366844,121.94837803349904,0.024831375553562515,nan
23.775215683070332,217.79834169435563,0.025051892129219135,nan
186.5460849359522,244.73306484216647,0.025119051162464892,nan
190.86705618818092,129.88325445946012,0.025246620020073225,nan
189.41451384698885,129.94271414158854,0.02525993719478816,nan
186.0761998968645,248.3217083559286,0.02526095047696877,nan
169.89657509651897,244.25734058412115,0.02545985412992017,nan
186.81759114990086,133.88717358542613,0.025466609176718665,nan
186.8080955632944,126.14671534774396,0.025540615863043122,nan
27.464354262752714,223.93995200540616,0.025736386073172492,nan
103.16173124452587,27.560809490971923,0.025787877851388596,nan
11.695609535236969,227.13099964967154,0.02603726305750913,nan
47.49067462534413,141.30204475763253,0.02615532414428354,nan
41.55235286222705,140.38960583327747,0.026155457205004003,nan
38.85574713224253,144.07369163772745,0.026155708921050933,nan
39.79910530352003,147.69230375598025,0.026158139603687475,nan
33.84954910552001,147.8401666426744,0.02616511967943511,nan
36.77943457384731,144.5960925159388,0.02616518867589714,nan
30.385036618652467,161.33286371471107,0.02616660793878379,nan
37.29918929870795,141.23441414734833,0.02616709851120683,nan
34.441038669598655,149.70096285949322,0.0261877709397315,nan
37.83008310581474,145.04617779848076,0.02619303423697262,nan
48.233168803176724,147.67337585219323,0.0262060226932976,nan
44.211002152573265,154.54042525693825,0.026208601510964775,nan
36.87542382493797,141.7966216649038,0.026219387323996663,nan
33.005379783706985,151.12482575864814,0.026230308106101427,nan
47.814764179469904,156.59299918161688,0.02624453635337407,nan
41.66860390310415,153.21432229708475,0.02626346413221488,nan
7.849140526052894,244.02910672409843,0.026316838303866334,nan
41.979384058730474,148.51771471681886,0.02633354998495173,nan
43.15668665674526,148.8371893534372,0.02638533889606077,nan
48.8979839201073,149.0696052794171,0.02642950277244522,nan
196.5136232777716,132.02925925538105,0.0265096091178263,nan
45.500517923529216,143.3049725973052,0.026534497275237108,nan
50.10515488589099,143.83642223077356,0.026552330932639263,nan
43.27808898526297,144.30103566015035,0.026553522278114392,nan
44.263577352930604,150.89368690410063,0.026598217260473064,nan
44.67207760073097,148.83864328762493,0.026659053107085714,nan
40.961447932492405,143.86464895469484,0.026674509334679672,nan
186.64197965051977,199.14412327349294,0.02708396857890107,nan
35.15273613287237,147.32965918158118,0.027245592706321528,nan
33.04823048378482,152.24372649615623,0.02726254226242832,nan
34.65035199864335,149.55258018407636,0.02731021691105606,nan
46.43501659199604,152.48715204942974,0.02740867397244476,nan
117.51249710067022,54.646056140300864,0.02761154041380149,nan
128.96479379006328,61.91786950646322,0.027612372719946928,nan
109.82445646365,64.40203068332568,0.027612965061500145,nan
117.88248185757358,56.45954063468254,0.027616924418583308,nan
117.28566848266752,57.073928169964574,0.02761767192010471,nan
112.976876460368,51.523369662042114,0.027619386343962445,nan
107.33254623329452,59.61184402903448,0.0276287567279151,nan
111.40081823994618,58.81943829056566,0.027632452260182412,nan
192.68812562720134,128.40141868806492,0.027637188021264567,nan
110.08941989229716,58.41100049366202,0.027639774958386938,nan
111.26108341504647,66.16975081896206,0.02764321440289121,nan
113.27335721223938,65.44193081505321,0.027647441476854547,nan
111.17968091707841,48.91187413769437,0.027648254730424777,nan
111.89768997980815,52.727197402761526,0.027648333418966983,nan
111.82574270688947,61.374396403740214,0.02765019555834196,nan
116.62431707988944,67.13593432670916,0.027651420868775495,nan
109.82821924809329,62.8574789535157,0.027664712719151947,nan
113.48482246704236,53.75228598975805,0.027664837718142217,nan
110.9879094253694,55.709996350899196,0.027669417379374634,nan
115.1646718018614,50.93790111164405,0.027671621923210883,nan
115.9310715966421,52.37978392593123,0.027673981766791953,nan
109.82707599576005,59.86032534661416,0.02769077508391747,nan
181.8148438805683,198.31481135095942,0.027695013302444522,nan
43.194183011730416,140.60334590396613,0.02771066684447857,nan
190.32180445658148,198.24844535856758,0.02771187467945598,nan
107.92835082581351,63.942975858411685,0.027718752820965573,nan
19.380775217444498,215.19097223864946,0.02772150097757338,nan
111.30209222532123,57.73610454438047,0.02773269177854632,nan
103.90916523092962,57.82135549931612,0.027757929587500382,nan
107.773100924825,65.31560799368744,0.027794228630639024,nan
112.97070545988447,57.90094577510091,0.027820877009037855,nan
178.51030992559325,242.94088407143192,0.027878077329747654,nan
117.30907982024365,69.71822948016347,0.0278857823416051,nan
108.77310498502686,61.839314086620966,0.02794493681051537,nan
20.372762225710538,220.02275602997707,0.028073335407518232,nan
103.49355644061527,63.19844663259927,0.028166034807980165,nan
23.130711797971596,221.28052440877036,0.02817855010464696,nan
184.28972497177685,124.63186727129063,0.02839648258875361,nan
111.08830947165501,213.34768331829358,0.028428541308438665,nan
15.921180568645473,224.44544169738498,0.028470679737097018,nan
35.049987955234506,141.52562279717284,0.02856108983826022,nan
122.603197846664,65.80562189003294,0.028614588042534448,nan
119.81492723501451,67.09963947618606,0.028979660785151327,nan
104.07875506490855,59.71175389963004,0.02905996763971515,nan
101.43788893595514,64.5212429743788,0.029086678536320583,nan
109.69674748994173,54.001885222419304,0.029348407243685856,nan
118.41252657779079,54.002933721196406,0.029356015971432867,nan
110.82583587165668,212.79660530079724,0.029369959309195896,nan
116.04710636941597,59.84458856840095,0.029374567077363575,nan
17.46296741477567,215.20056560945056,0.029576528295587535,nan
23.6175549988668,223.48429217648317,0.029617016826822294,nan
40.06039231561204,163.06531182149513,0.029814737240486965,nan
7.899926020843615,244.6507156886245,0.02981988661779214,nan
41.61957434470242,149.0584099770746,0.029882616729681753,nan
183.89444018734875,130.84048038219606,0.02989591979703689,nan
10.722672397453943,90.68309936476642,0.03011191938497386,nan
186.7593512803287,250.41019783721214,0.030220589045884486,nan
120.5047509592604,214.74535944603548,0.030292970534813328,nan
86.66998631993285,248.68257992025997,0.030316228407472324,nan
117.06149387332376,68.28805678518916,0.03035814176325332,nan
95.26525801271694,247.89999964885445,0.03043187586300199,nan
36.0395047634527,155.28375611640482,0.030613399287359174,nan
107.39639821086662,60.31564307911443,0.030936176282581558,nan
254.31717116640903,162.7491315133876,0.031028601016631872,nan
249.5498500878117,175.16903938890897,0.031034931963230025,nan
252.16510172432095,177.76584518563493,0.03103527751483439,nan
258.6905820411291,185.33656811146014,0.031042806721117363,nan
261.4399667827779,163.20907910084273,0.031043689544081064,nan
239.8309648620747,167.44406111176085,0.031048471877138703,nan
263.02941653600004,166.97895825879803,0.031051837519304158,nan
254.488684367654,172.9350089109462,0.03105992000091835,nan
251.1159330928417,163.83224638076254,0.031062712269780777,nan
248.6242671984351,165.29619006856043,0.031067982467207964,nan
240.61962501686125,165.38794888412883,0.031072581745338532,nan
257.0960292723621,165.99785762303756,0.031073622202635407,nan
248.88978899996803,170.08105137945566,0.031077420947412535,nan
244.04066721903345,172.59265475128197,0.031092688713141435,nan
247.39962594162577,170.5222739855522,0.031092747039158163,nan
246.03695701756948,169.11895757319934,0.031098536797503126,nan
243.10055087585664,161.4966335089547,0.031099226901306884,nan
248.1808432133408,172.6582533962359,0.031177209927274484,nan
250.55088679545975,181.7509634395418,0.03118047538212569,nan
243.31186596810713,165.17662828635258,0.031221853208643954,nan
252.69103824059482,174.07382492525582,0.031273294275863756,nan
250.1904152575238,176.46270132758468,0.03128594901751599,nan
252.36801173460557,173.28263628511667,0.031302189584574855,nan
245.39254745763103,170.07365797707945,0.03133218341661119,nan
260.2505107172433,164.1896852870972,0.03134262836053555,nan
254.6805617198349,187.67136778803177,0.0313864914602758,nan
42.89477794468709,146.9609794776274,0.0314829562992147,nan
247.97889555165258,162.29779860481867,0.03148592071656143,nan
252.36634100372987,162.652911267721,0.031587642665528666,nan
247.24926707117902,165.66060798084996,0.03163235862460745,nan
178.3788017370071,241.48430927666632,0.031764458885179536,nan
251.84903293196606,171.20941861237304,0.03182601303033149,nan
247.63516882583644,172.53226460619788,0.031878471460969726,nan
108.60729637595107,52.433892701609814,0.031973299961698995,nan
42.11300207481082,143.87096118124396,0.032107673923092855,nan
30.784342693499386,153.94822633576948,0.032602656341490406,nan
16.815178430542936,249.3281755414251,0.03269890440345301,nan
249.30835158846818,169.6113264341422,0.03280874168906561,nan
117.7422460602339,57.981286113660985,0.03309565564251221,nan
21.466508506639524,225.7696418403992,0.033125103267052994,nan
45.845524489542846,145.75392060350268,0.033245430794855285,nan
56.212961591123715,165.83826714283504,0.03351245198541614,nan
71.77362176450752,160.14721248216924,0.033514172981601316,nan
65.13081333068318,168.62663656693567,0.03351666676057473,nan
60.56253691762812,161.669814166165,0.033518326891015034,nan
68.55931649147067,163.82387221970436,0.033519592227348224,nan
58.62396111304595,170.13510024120188,0.0335225792094604,nan
64.20382137764848,165.34461472657432,0.03352311344071707,nan
60.19041889331906,169.9871623654244,0.033524796200511686,nan
67.38876011556427,166.30399446192314,0.033551792455130104,nan
62.611198159997905,161.704244685966,0.03357768817929876,nan
66.05061136857059,174.54169913383134,0.03358353630667599,nan
63.37297993058066,161.5264803935293,0.03358587520841539,nan
37.32948322614539,141.9756560462755,0.033611007406454105,nan
189.89224710412202,131.20227542239215,0.03365221163813444,nan
62.03299803865475,164.337991056853,0.033667281233872144,nan
105.5225977093016,33.76197945830472,0.03372183588319226,nan
61.73383278684883,163.39696332758737,0.033843817118890514,nan
41.29867349297624,141.66623234936318,0.033898873359657355,nan
67.99079742438971,155.29951871692666,0.03390568043521752,nan
113.0965553579367,216.97157052027032,0.0339101949616144,nan
