x [px],y [px],t [s],t_relToExtTrigger [s]
167.04913122066614,215.52603383953655,0.011579147536065626,nan
121.16103383878274,201.53070402371418,0.011747011049884858,nan
160.54736660407718,205.36575964826082,0.011761799721681888,nan
100.3798726682662,151.06218270421311,0.011841986819077834,nan
119.09690532773683,209.2535821814203,0.0119164293867136,nan
34.24810854319902,113.31133391943898,0.01196549226217722,nan
138.1897338107911,163.88943048068373,0.01207439206496813,nan
170.22241622460515,221.86515459605943,0.012136419445384562,nan
162.6244666826895,201.8372511416111,0.012234206827380857,nan
118.29135995766875,210.7581700585846,0.012413750922005527,nan
99.8365568916333,153.42719556502013,0.012425020012364552,nan
209.81890795513036,50.54346565888033,0.012557869363547925,nan
169.12563267454323,217.07698528494996,0.012584698426210229,nan
178.77534064707953,210.2225381931392,0.012602622940019471,nan
157.25534291703534,200.5857884093781,0.012756550798515256,nan
205.3403859301026,44.450614565721544,0.012829579205540198,nan
126.08441432663027,204.0766443215394,0.012873708807010342,nan
123.87615033086811,211.5382973094429,0.012944365413019219,nan
142.2342749283859,162.05592446040038,0.012947902053833869,nan
196.05962473501637,46.243437910586394,0.013013644522401769,nan
174.11065570950294,221.5486631858931,0.01311712102228705,nan
50.491172061882054,117.72853857087294,0.013456924977971182,nan
201.0737636564602,51.008849798002075,0.013654779015217312,nan
43.91587361932091,114.26290350328433,0.013659428608233812,nan
32.119990207373974,173.85405558469685,0.013687005141664843,nan
73.3329522777223,114.73317281727859,0.01386951580594943,nan
63.705483194538004,106.84293592405544,0.01387183536582528,nan
140.6042022096766,160.49623218128434,0.013874948645965323,nan
58.114686434196415,110.21469743046052,0.01390055487493308,nan
71.42583902928811,112.16067468865324,0.013930342170243304,nan
80.48450178402022,104.30013718577901,0.013938450858977991,nan
144.65319479181807,157.64075133403045,0.013943384555677951,nan
205.5787994362643,51.026515556174566,0.01417749031060761,nan
41.80104179293781,110.31772088575168,0.014268366425269071,nan
128.27889165321727,211.71761955800065,0.01452123934174293,nan
93.1009419823882,161.70395297419432,0.014650457565580035,nan
30.326140081740903,179.14389778531608,0.014874872170619958,nan
107.32448025527451,208.08689125927893,0.015032504782439922,nan
98.5732969129085,191.39481495638984,0.015034727673454413,nan
108.14920457593027,205.28839414998603,0.015049159265927654,nan
120.97968505028868,209.18394532305862,0.015058323692789553,nan
104.94652662384321,197.37904147813182,0.015071302036394936,nan
100.99119740395768,198.49117885049998,0.015098737323010576,nan
107.31699472280285,197.72606267238544,0.015100359652459,nan
97.31647929096466,191.40878253969655,0.015182986395581074,nan
102.8473207915684,202.32774448373013,0.015210868384775207,nan
111.5152910135238,198.81011761669296,0.015233494701035062,nan
104.8109060099854,201.6664397371873,0.015252359525359267,nan
34.18445991176319,178.02864818826578,0.015284468439710897,nan
101.54552713847464,156.38204699235268,0.015427765787060113,nan
114.044658773797,194.83186618254766,0.01550504436751879,nan
175.80220211739626,210.51097841698427,0.01561397718867743,nan
95.57073458914675,182.27588562597055,0.01565384802245406,nan
97.17416650960244,161.46624552757484,0.015695397820200553,nan
134.6353361454364,148.12006163751124,0.015723128283254915,nan
45.94902670560187,107.21344892268507,0.015736072788799127,nan
56.53435751073909,103.92157042770927,0.015739304656799912,nan
55.645465786557295,116.27121577885345,0.015742577847351048,nan
52.87708505869698,114.719848956954,0.01575107591339079,nan
49.0992505103027,103.64101268033416,0.015753839601229024,nan
47.27614548463819,110.14855201814059,0.015757757762504175,nan
123.99153495617489,203.43791627793036,0.0157580997574954,nan
46.37942840327399,108.05227812212304,0.015758147725526018,nan
46.184820709311616,108.52061192888851,0.015759216507551865,nan
46.60126083038101,110.57078740694996,0.015759732807717208,nan
43.890413896132316,109.19714049131716,0.015760869431921933,nan
40.70084935999085,104.35097325094155,0.015771029519133485,nan
53.27713815063474,115.62238466345184,0.015775099686291094,nan
46.22030443428776,112.87155673342116,0.01577663648353206,nan
39.78366719529215,116.54782337072812,0.015797157119034934,nan
56.31228112637438,97.15164305752191,0.01585965902194254,nan
57.59308276483402,115.42986085246912,0.015889998634629345,nan
51.36770824875158,101.72340487639816,0.015902835115470824,nan
52.60422848697517,105.0508545426163,0.015933097827304964,nan
207.65624902661295,43.069163652409614,0.015948673623748022,nan
49.131738970935395,101.75305173243939,0.015979859837455555,nan
103.54137911700478,160.22940864259792,0.01600421575244443,nan
171.10267846299985,211.55840702034442,0.016017805825183973,nan
41.95414102554959,105.799550744389,0.016046991404046564,nan
139.5943262437351,159.7401582713697,0.01606395118500794,nan
52.791662417836264,100.634053547611,0.01607391282948444,nan
52.074611737641035,113.11226744710589,0.016076240568436796,nan
137.2752822688528,169.31555797181954,0.016092756672043695,nan
56.26193668348403,106.15056122429012,0.016105779597049386,nan
32.22474277087533,107.80720212441912,0.016140656322399582,nan
52.07363483700144,107.99252956713828,0.016190406225924204,nan
178.78379154096967,216.25739375425647,0.016274815604829518,nan
42.190271091920586,118.1767663673844,0.016308833518993572,nan
57.2874920851287,103.91243440192032,0.016359558342528523,nan
107.6203769817355,160.30970333240018,0.016457678008518464,nan
55.69537646216447,110.75885553796783,0.016611724841775623,nan
138.45117006100662,173.0642172656359,0.016620275089210212,nan
53.7901976670375,109.84107661721814,0.01679688001687536,nan
194.674344799151,49.815845488831485,0.016819437950342398,nan
51.02079741831742,99.4832648228157,0.016887390524570434,nan
54.20564315689811,107.55054170063376,0.01699524728425835,nan
97.1790084690687,200.9276937701755,0.01712040325143875,nan
66.45964440115675,106.41642016634627,0.017151469149842957,nan
38.861789602044055,180.2254039667004,0.01719861334925784,nan
113.25374034237268,189.69847452041463,0.017203510260853247,nan
22.55780416871323,186.71513934018972,0.01721908278174613,nan
125.77620597680547,206.0984040266535,0.017357447579193816,nan
246.1794976359786,199.9913293386025,0.017359232185819185,nan
246.48873894183242,206.57677849110902,0.017359629643302153,nan
246.7153653804789,199.78467921727432,0.01736077722788123,nan
239.13895803277117,208.49023100575857,0.017362661201335193,nan
251.2050394409871,200.12389191497977,0.017366832326077376,nan
241.49742482753155,207.3951577291566,0.017368656275607307,nan
251.3014610811234,198.74060012069066,0.0173704072161896,nan
251.4678529005063,196.011154512919,0.01737261795747781,nan
253.4886469259564,209.0499965137818,0.017373378147077765,nan
241.3452130700549,200.26057676887612,0.017373407204139456,nan
237.32359463894437,209.19673925065345,0.01737408328912694,nan
246.11704772603397,211.82406943746716,0.017374633160877163,nan
248.741816115264,202.585526258024,0.017377354440768877,nan
252.4146827147275,203.54561344867773,0.01738297748827362,nan
246.93773244674452,204.74266911893847,0.017384979373713392,nan
257.1264773075157,195.40588703257725,0.01738889985514025,nan
250.4330665114517,198.91637737484967,0.01739054766335386,nan
247.0027722626826,204.8427224141039,0.017393251042115063,nan
246.630657249552,203.98286689686412,0.0173941102445458,nan
249.3262773167697,204.23064830153857,0.017397368664704094,nan
243.8832223061755,207.03516566869797,0.01739842425301693,nan
245.64011356464175,207.0941414612595,0.017399695624482025,nan
243.17637974426555,195.61412245062346,0.017400247309063966,nan
242.4077868562304,208.20922976527874,0.01740232526121146,nan
254.2574023909495,206.35291062307567,0.017403757415057206,nan
250.0112467139191,196.08462865732014,0.017405363110040616,nan
251.37436438146193,213.10616063132153,0.01740605542868182,nan
254.9809808288939,219.08070267936347,0.017409261313177504,nan
252.95962416934142,201.318191929688,0.017409415359648593,nan
253.8325453821702,205.51993837992134,0.01740997558912726,nan
246.85914809211778,212.86554455411178,0.017411026307249288,nan
245.13321960237218,204.60963584456576,0.01741138879467765,nan
251.6914972146189,202.9260805024305,0.017411463143709772,nan
246.74301192753782,192.9506612266283,0.01741147735381555,nan
241.09668997457229,199.65038792750707,0.01741888780027856,nan
245.3484955047052,201.7210042662397,0.01742543992230443,nan
113.59025892175879,192.63105405179684,0.017433885694853875,nan
255.12781935128243,200.21309130293918,0.017435681836313853,nan
255.74471410292995,210.1972048484485,0.01743942960525887,nan
249.62589167990717,199.72303628982976,0.017450552824386723,nan
250.21257694238219,201.84327449313827,0.01746415419058971,nan
243.6626265805073,211.03345712717038,0.017472107997049558,nan
253.8756947144063,206.7159473772379,0.017475282271444903,nan
260.2930326395044,203.32596623107892,0.01747712117378969,nan
244.57130650638612,202.98361699998412,0.017485823695492363,nan
245.50208912961142,207.55034071227522,0.017490339010085763,nan
245.35778325107768,198.15375748744293,0.01749242501281336,nan
242.7874721795103,203.97924008412633,0.017506456114593647,nan
257.5556847632847,207.5960480036787,0.017515164921589964,nan
256.0741841502777,199.86161430902064,0.017532629934392484,nan
253.6652231659499,203.57254965853235,0.0175363418690605,nan
247.8526824854236,204.52784140473344,0.017571508992142104,nan
239.14849549486846,201.55235537204922,0.01759095101140321,nan
255.06981740626142,203.2014113019109,0.017632346608375527,nan
249.61828264495475,207.3107578373377,0.01766400683846925,nan
250.9221392842067,194.3842303499692,0.01766984107554692,nan
247.64576973677015,203.7741664688696,0.01769128539334267,nan
122.2152434432567,198.41134960562832,0.017722231464230884,nan
119.07842284483945,214.96032917690502,0.017722740366866052,nan
254.3273397185892,203.88283715695843,0.017726087545673418,nan
117.07090308092435,200.30769275749267,0.01772817827418469,nan
115.47163422031075,206.99050643474453,0.017734909039745672,nan
127.40696065567386,207.50095223718913,0.017736771235753866,nan
109.72659762219355,195.70612524137053,0.017737368971766587,nan
115.99645554818164,187.35667879643867,0.017740688120698345,nan
126.37562439888403,207.6040665695826,0.01774127233813103,nan
206.1677045514912,39.63915746546409,0.017747425392948837,nan
112.67104296169265,205.58317594401393,0.017765122716234004,nan
254.871703564391,205.25934536456742,0.017767672594965634,nan
122.48982146648163,207.91943404140363,0.017783204623288227,nan
113.34955886893277,201.03328093378488,0.017812612375315538,nan
112.12262008115619,205.17586134290093,0.017819815556262407,nan
235.38436450831142,206.08726604441296,0.017821531072780426,nan
117.19519267127221,199.61370921495498,0.017822345762763467,nan
119.59507310174588,205.2632140684749,0.01784272190214574,nan
247.691279097958,198.11640755632743,0.017849278964250457,nan
172.77251070413627,218.2065683294933,0.01785136435838631,nan
122.85259702757902,201.13841181734054,0.017906050092939607,nan
248.89937470363722,199.92925776881032,0.017991042195091355,nan
245.018850186701,212.1594506723568,0.01803616147396836,nan
181.35603850627237,215.24963353548702,0.018359917624330313,nan
249.80303344743464,200.25288377163943,0.018434054945442414,nan
250.07041200131545,209.8854066823849,0.018467006565572017,nan
72.31838866382392,107.98827097046595,0.01865798171186435,nan
256.94813380941196,206.52601506714464,0.01865959808968024,nan
107.98960470871833,194.7676263335404,0.018665367858863042,nan
251.08633334363014,194.96731159038654,0.018730648370692816,nan
254.41997389929847,205.4931426066228,0.018769694704464344,nan
241.0952793590133,197.53016633444878,0.018879287738012205,nan
241.45973627780668,196.0274491868011,0.018887333239008753,nan
109.65968400156561,197.1643098664743,0.018906932694271083,nan
46.80187870691248,112.04907234823455,0.018922921631571377,nan
246.31804445931817,194.25793961499738,0.01908998803860753,nan
259.2843288721719,213.64001621546714,0.019196287219660966,nan
161.75351306398278,213.3491369397693,0.019207703893824302,nan
242.58759578544206,196.7729765469361,0.01925021615853891,nan
49.65607570590236,108.20330929427728,0.019336765563256607,nan
169.3475287904866,214.11766075184642,0.019372427414976735,nan
224.53808752449888,10.167690324814025,0.01956824590235221,nan
226.07690616324396,4.724325754552859,0.01957037085830623,nan
227.74965013178314,-1.6199678499285022,0.01957104629933798,nan
235.1282856158402,5.04842660647742,0.01957250149821229,nan
227.18254087679327,10.17558090257087,0.019574895231024726,nan
223.85458502027637,-4.144563829711346,0.019575524981599767,nan
220.41781873872213,7.139780557923744,0.019575703499467332,nan
217.3471189108074,-1.1553703939095663,0.019580893638525353,nan
225.3722728217335,4.645764918479328,0.01958509358364118,nan
221.96151374934735,4.6846835791937105,0.01958528404833468,nan
50.27975350038368,100.09731635966551,0.01958648992742167,nan
214.25769867522928,-4.3769074576109,0.019586856039154332,nan
219.5072066260654,-6.765277176878559,0.019588704746807784,nan
216.13751666814545,7.446577274298304,0.019590387258636977,nan
222.6910840471843,1.6102394984552657,0.019594517260963538,nan
221.89373603651845,0.32157816521521393,0.019610000928270786,nan
249.14615130052735,201.0640151602952,0.019612636701422593,nan
227.5906335813943,8.848943374084826,0.01961739088347847,nan
125.56208519160816,206.1024073410636,0.019619867351876395,nan
221.38678646036675,-9.053984160058919,0.01962277586675207,nan
217.2758556292598,-6.622910563316819,0.019630594024458315,nan
220.7968446635934,8.442766476442296,0.019632253894806172,nan
218.06457529661063,11.506569744112635,0.019638216584395896,nan
205.28259373951033,5.537537492247856,0.019639813080193656,nan
249.99649590079576,201.1326391147874,0.019642743433843413,nan
227.81017263100813,0.9215100568305495,0.01966059411228015,nan
221.07521869808642,-7.629324896513318,0.019677371222967355,nan
227.09528749375437,-6.928837711225865,0.019682504109039954,nan
227.9959434544438,4.7356660804214545,0.019706652783894905,nan
226.94402588818943,-0.40002305694859636,0.01974194452518938,nan
220.21547986349387,0.053338035186923344,0.019743168097774,nan
215.05821485561137,8.498806651651993,0.019760867851910436,nan
224.5508800085108,4.301589125637309,0.019804591774020195,nan
48.13552134240872,107.18653193631603,0.019807087128662627,nan
223.59610007749953,-2.4011321179780287,0.0198418357030113,nan
226.7639345169136,13.385431197989735,0.01984187803979731,nan
45.663783974570734,110.62389019639203,0.01986294751830662,nan
223.27779774201153,-4.970623968989867,0.01991852974119306,nan
247.99211261205542,207.66190511810314,0.019936731056347513,nan
216.65160947505254,-4.509415591063011,0.01995531269564853,nan
213.50053097775836,-1.6188927657693313,0.019989562127044457,nan
44.100449127667105,125.55720416084041,0.019998184476359267,nan
153.66393141906474,16.874109522842517,0.020020729184858983,nan
209.70014677515667,7.461209217284544,0.02003732332347766,nan
113.12427377969772,193.275603714313,0.020062519687798194,nan
224.71271549782585,-0.6869494929066725,0.020064147751968475,nan
158.704051843247,213.5930680290789,0.020118402715872154,nan
218.110905540269,-6.92556211384446,0.020168866921727036,nan
115.09432160040728,210.54030401702903,0.020214547541711623,nan
215.24438024456296,8.671267771379648,0.02021650228281443,nan
259.0400025940774,200.12669252283897,0.020306802178521,nan
156.886973067115,201.2839061790988,0.02040430961599672,nan
223.59603261001243,0.4755013461764555,0.02040956035750243,nan
224.54543008255825,-6.438746704016888,0.020410680350420263,nan
218.44185515903294,-1.1332789094961784,0.020449481973008398,nan
220.88570272045212,-2.0671936746892148,0.020456682279204174,nan
212.614732874417,-3.2763120348285932,0.020577174238042305,nan
49.62047588098996,108.14361387161205,0.020905839727284093,nan
220.44443947717218,-3.8383110061188668,0.020946888482425072,nan
127.88443756478561,211.84628740747783,0.02117961683552936,nan
217.94412244140452,8.99004946286112,0.02118823373051859,nan
121.65596702901699,197.5310764725429,0.021213685736633535,nan
251.95852059128381,201.1095103456503,0.021241812365796607,nan
246.0493959825562,196.86573910696154,0.02133730210141881,nan
241.66391681875302,191.04984306766966,0.0213425729231343,nan
241.41684613113256,183.68061532203478,0.021349209374888312,nan
254.90387677174644,188.85074723557514,0.021352961464037836,nan
250.26613095108056,180.60988245002807,0.021353576438529944,nan
241.23065546913975,184.70356594972134,0.021359779104002278,nan
243.59912938668646,196.72342559155075,0.021367838038976586,nan
249.7534012971258,179.39132596494795,0.021373097545404708,nan
242.13518393882805,191.26560764429937,0.021376023760521935,nan
247.49349743288238,188.52721156281316,0.02138094919407291,nan
245.72662481871572,188.47277814178366,0.021383470043146138,nan
241.10694663863032,191.39067052923835,0.02138963441892167,nan
238.7407950921865,176.78140443985623,0.02139377824116047,nan
222.07508999471406,-0.5620383628861197,0.021396213061843104,nan
238.07123673082526,191.6258441695406,0.021399149928897424,nan
238.47739348842646,182.51780329081754,0.021406008833523917,nan
247.061854224217,200.0022368362386,0.02141195371521658,nan
255.5491337745549,192.5195596806117,0.021422869921363344,nan
238.90389964676083,183.08191584505113,0.021469905440456218,nan
240.84757910149023,191.40997606788082,0.02148409931049118,nan
250.09942347254588,191.05191742548772,0.021548564370392723,nan
112.45701303834525,201.0602961196141,0.021576611305375557,nan
241.16764836109272,183.8722087519533,0.021683151781931243,nan
255.15682073760834,189.66720352780632,0.02168760960628945,nan
251.17148357218355,185.37527323927083,0.02169894046085762,nan
247.9193368726884,190.39988402776567,0.021719534483915063,nan
162.40225085453687,172.25979020345952,0.021728666213345148,nan
167.75089598170314,164.81725076435376,0.021729075687062983,nan
167.06558072121786,172.42241633579383,0.021730341636082517,nan
239.69635963436232,181.42573369780106,0.02173036216535468,nan
167.98990034445364,172.75838311729103,0.02173056569327727,nan
158.39060708836396,166.38740613095518,0.02173069837053342,nan
158.87285497145095,164.41866958764317,0.021735195887451587,nan
158.15379803575595,166.1066328523697,0.021741227032269772,nan
161.25297948476936,173.33630814313065,0.021742021989001638,nan
