x [px],y [px],t [s],t_relToExtTrigger [s]
130.54520217480248,112.59900891648944,0.031340672919213726,nan
193.4681045240121,222.448371941125,0.032250910332590255,nan
241.45572745723808,200.81866068204766,0.032419906805742194,nan
234.59278862462125,74.91442947566843,0.032505308384505105,nan
198.53170246288153,229.87714660572732,0.03256501885090844,nan
236.30387397754734,202.70411445276852,0.033735598120971766,nan
196.80653583081173,226.69210856550114,0.034000403799117736,nan
237.24840092453607,78.95781032631594,0.03427420841816081,nan
200.6485462015999,131.16031407501683,0.03493613521769934,nan
77.11810807118427,122.54061611340565,0.034996642685347946,nan
94.84457815453523,113.13872750036843,0.0350001906188203,nan
84.50052527848459,122.53152689029355,0.035012392403884304,nan
88.97254337301469,108.93696656713178,0.035290040144951816,nan
80.82695516348845,114.2175409507086,0.03539519061674003,nan
82.45338790339046,117.76911691637821,0.03551367774170809,nan
196.72552766158836,219.85551212326783,0.035941914780929174,nan
227.75249938532536,67.92108770299843,0.03597727722078375,nan
231.940147797119,74.22902902115818,0.036040222109890746,nan
56.873140879482115,242.073198800939,0.03614870451895553,nan
257.42200826423914,179.19754482988685,0.038210612345546416,nan
136.6831794066919,102.66866393342376,0.040652843691908754,nan
52.726293728417104,50.684148489507606,0.04093637185716858,nan
199.3448921460546,218.9627133261445,0.04126638451341249,nan
59.404318783662994,41.792353752709815,0.04218791420684091,nan
92.2445244080355,91.33216637644215,0.042261631277078486,nan
90.38232522613141,75.25382660386114,0.04226447214319221,nan
87.46914694378175,85.85830390204639,0.04236096959609018,nan
64.24152876044509,247.24394959778706,0.04321740776634915,nan
87.21029895252268,130.71589381354192,0.04417074556916709,nan
91.3001018370323,78.91180383061429,0.04418197508299722,nan
111.27146377550403,195.53586342887675,0.04443093212064503,nan
106.1439410562281,203.27685099287007,0.04463074952335647,nan
76.7488176210169,251.85246850654082,0.044982513289990464,nan
89.0156898831302,90.72113831066176,0.045005615979724314,nan
80.87578694346995,45.17958177996679,0.04508255322867549,nan
56.23909458392118,234.8948104172913,0.04515549751185849,nan
71.69415676970858,43.42364103194848,0.04578947948071303,nan
85.01730066400059,78.9056652852734,0.046021698476767244,nan
66.18196514182377,112.2104964391936,0.046158135096114654,nan
85.501616421763,102.3716883728363,0.04617535402902507,nan
73.004588939628,98.68791047137698,0.04620487840769486,nan
77.88278490240391,110.7844857321129,0.046277943476778396,nan
79.14673101213579,125.82936549467796,0.046417033197043746,nan
78.20194816100063,45.66182068845561,0.046815686843719985,nan
73.30040901649748,49.818189529087576,0.046871501761178824,nan
96.18253754015402,-9.925026185729195,0.04721352109252052,nan
106.37303659530903,-3.852508457177849,0.04737699105572878,nan
73.69475423438769,50.62691303908642,0.04746522391528487,nan
38.757860002169316,119.18000619651168,0.04780397324906509,nan
41.32256643230402,108.73438036169473,0.04782811853186871,nan
36.88451462911294,114.85354331299534,0.04783461065067428,nan
35.380428757599645,114.40735573694707,0.04783850630191,nan
96.18547200163357,193.81889831258655,0.047901883719790934,nan
84.98007325369872,119.15664154217698,0.04791951202355658,nan
36.34672520912513,106.50257644582649,0.0479464993475481,nan
92.52433505135403,-1.7491906101967618,0.04794969111855311,nan
54.13627639430598,50.38718405273407,0.04811094661752074,nan
102.48409349467988,6.199551666650826,0.04852194931980105,nan
194.74422159863494,222.6880393075258,0.0487024115722957,nan
93.93751431037067,78.39712140103565,0.048849663832081294,nan
79.27229459144169,99.67321005168627,0.049481137706999814,nan
87.12656625023192,121.22914673898065,0.04997923901596597,nan
84.16543716321105,129.48374022544346,0.050747307595745,nan
203.2488018723613,129.0559471039687,0.051353161581264295,nan
185.76458760293247,222.37607788689004,0.051564209856688,nan
103.87399019311457,-1.3374696631577203,0.05159145282102961,nan
70.36308663825002,44.480492503236235,0.05254843319034944,nan
104.42818999637433,141.49981876070763,0.05308588253127459,nan
119.01499476269206,135.82833780329273,0.05350778372479859,nan
110.10924825845805,134.7254305871187,0.05358178144667041,nan
85.70312507113648,200.55322548406812,0.05362431909895016,nan
112.42474464394346,139.805537968326,0.05365161021312834,nan
72.73927737760859,21.648799008295796,0.05368867039584745,nan
69.12285150414915,6.0429839867186415,0.0536956246533963,nan
65.29413425330922,12.01358680977971,0.05371498102208318,nan
60.83909158022771,8.85466216880315,0.05371862618135189,nan
70.96132863504586,10.063406339964217,0.053729690388616615,nan
69.09757048589115,2.8982193694349765,0.053736536559189585,nan
69.57876025578749,9.86322692585753,0.053742437528922785,nan
64.92327968082611,22.072229898636138,0.05379390789230799,nan
69.74297414276403,21.08061230998861,0.05384209670929058,nan
78.39804545434424,11.44041937626261,0.05388685134639353,nan
64.36577563250762,7.051544884998328,0.05388886887858672,nan
78.15948180193995,10.39353536411679,0.053897392059819506,nan
70.6984739941598,11.211125157435138,0.054092144891382324,nan
80.28436258525251,10.259922563376568,0.05465295251923976,nan
108.54768325860182,146.38585085318115,0.054848886509446484,nan
133.21631267891004,39.37923028344306,0.05534264434548114,nan
129.79988288846107,41.88903537713818,0.0553428309481687,nan
87.87062726892836,196.2780671389918,0.055429919301695725,nan
135.10981903462377,37.1179036102957,0.05550970758991163,nan
126.52779951291949,36.574515613689606,0.05562275341293549,nan
65.30834335500134,16.75041367096225,0.055891566637795355,nan
62.00924713125199,14.46155002493389,0.05634132450067541,nan
78.92252375340931,106.77416484339315,0.05678784169250618,nan
69.91788034894483,14.44492011887784,0.056825205088417034,nan
75.9362069759812,17.978924848025752,0.05686920051598041,nan
67.37714820012218,19.202409599736484,0.05688226754993089,nan
68.98147680089197,4.479211987520806,0.05688461326233627,nan
134.66835505401477,39.44053909004472,0.057427795684410844,nan
66.77286753042317,103.40942933122163,0.057461257214191326,nan
74.489970739213,94.78094684214048,0.058100007429934326,nan
78.48032566233663,123.2377399248461,0.05810103256942021,nan
74.0274071351551,13.691711240386763,0.058238890135165304,nan
71.8715724239107,21.966920449020044,0.05858517818649738,nan
60.615411825315654,13.926682174217285,0.05874614511799861,nan
78.54526710020157,50.30353002704797,0.05904421527533169,nan
130.15240929719343,36.19847483154663,0.059157898662811494,nan
199.14861311254512,215.40372392625767,0.05955090567028844,nan
65.65338036522996,46.9972068504271,0.05967313631113544,nan
258.4156389395111,193.65284003466542,0.059905992803503616,nan
250.4543482697372,199.9074715161165,0.0599237183707013,nan
261.75425600599806,203.25455618473762,0.05996883806878283,nan
116.2208392127108,142.4478548493711,0.05998823684988609,nan
83.51510908101913,207.44122288346998,0.060245801332894235,nan
76.14344197139914,44.82098333524865,0.06055810889826124,nan
242.711800107916,199.36670936444145,0.060605221722959506,nan
116.05681437863923,136.54873312303846,0.060983325696012565,nan
140.72982620762636,45.848499475711165,0.06112211681797977,nan
246.9221708748135,201.3235974591793,0.06117200378928255,nan
59.94583030254368,8.428276610157017,0.06147243308798497,nan
106.58045743694946,-3.358973812427489,0.061502864706890314,nan
100.26473401293093,-4.489230685044782,0.06179438637521317,nan
89.68464656586048,81.79663140387466,0.06191749330894342,nan
215.02555812028734,46.91957032940545,0.06193599546577375,nan
207.31511407572222,44.65343452427987,0.06193927107588296,nan
217.67235627255204,40.238988363777366,0.06197029373036953,nan
223.18160039902648,38.64133310066293,0.062004021658696895,nan
218.57103233030557,40.769321931895846,0.062134513301073314,nan
214.04160983133923,38.75898262520219,0.062161395450345935,nan
215.28478979651985,48.67131125843883,0.06217629666578404,nan
107.42700797101332,138.1974276168775,0.06221985749622745,nan
224.975637130522,42.29261087794114,0.06237785735314472,nan
78.05995003944528,97.16017380688389,0.06265420604984075,nan
113.67091440351162,10.94313679917926,0.06297775170661413,nan
109.03102112064381,-3.144929819308805,0.06323639212220587,nan
66.93363583570827,15.291866533814957,0.06323785305799867,nan
159.28347501724355,195.33659591677213,0.06436007653670303,nan
247.1606363545003,203.02900092939274,0.0643671867324034,nan
154.81447436408132,202.30435167530706,0.06468568516172689,nan
156.6611412630869,191.41609960130535,0.06477310604691865,nan
246.78936486304272,195.1555684384776,0.06594973086799254,nan
247.15108387194311,200.4594205377448,0.06618040824705135,nan
68.01518154344718,20.118388317610762,0.06657772469216496,nan
158.16966550485003,204.20447345016635,0.06683950276712396,nan
147.93784391347393,107.62565561216506,0.06684277943189364,nan
253.87623975038719,199.1762387418726,0.06687666554871584,nan
53.867926281820715,53.830222880547936,0.06691592851818051,nan
243.95114975997217,194.90918459395385,0.06703179243461835,nan
220.68921789610064,46.613432382061454,0.06706829168248203,nan
198.167328155088,9.907668091108862,0.06749738890291958,nan
195.46016782425647,17.866658862208357,0.06750001439948215,nan
195.75497966552368,9.364415904942755,0.06750251289532172,nan
191.45376456344607,7.107083126643133,0.06768072263431986,nan
113.66135135532596,135.4125953474997,0.06817007258262961,nan
76.18106476475755,18.231174981051925,0.06923854125721628,nan
247.41237223944808,202.7759096446603,0.06936097135269886,nan
109.54630743120296,149.19248979069218,0.06982539878564935,nan
152.2395393754371,202.50406269944025,0.07012817967631228,nan
29.058495914092486,105.97083960356831,0.07015911903499912,nan
67.32644275855958,4.074303776277146,0.07028961117605637,nan
25.081380898770373,53.814169684698946,0.07041711887298567,nan
13.592423365637387,53.571379226271716,0.07043544821279575,nan
233.82927053718515,251.0542196765714,0.07069173436281001,nan
233.73472682944447,248.9763497448166,0.0707882044327667,nan
26.510818254451976,56.7287191730575,0.07083176572477785,nan
117.80614384916822,143.8079279723325,0.07112050432475012,nan
107.05454032929852,123.90590607903889,0.0711844397650185,nan
102.80980223307562,125.93721424462528,0.07119843025285205,nan
103.16011912681289,127.67161746245432,0.07120693459387087,nan
69.64198157616694,204.98315485657827,0.07126471195118769,nan
69.95194913930693,214.84219194766285,0.07127740991167189,nan
73.39681743662481,203.94462160343696,0.07128027420247905,nan
76.66283855954752,208.13302720912853,0.07128339443461965,nan
66.5418147938788,210.2849843811835,0.07132019388008629,nan
67.21614948449482,198.41943799375727,0.07136718562938654,nan
91.09763274042146,84.74420273527842,0.07147519107970486,nan
39.13499598983267,105.64568575868962,0.07151406026915288,nan
243.39309440096113,200.3671118016485,0.0715447554845624,nan
70.63679882951023,206.14343368676305,0.07155058141865009,nan
74.05281277543043,12.943336223521435,0.07158057057867262,nan
69.74550472418423,210.0722373225591,0.07177119334582686,nan
241.73837482280658,256.288957421322,0.07263728137521927,nan
13.313206311756266,55.3277137097241,0.07275910385873126,nan
79.47061368914817,15.657548150910758,0.07285661018104242,nan
106.42119950691875,200.64981087957045,0.07381063012145353,nan
80.08807426549824,111.37377133774824,0.07388666039302687,nan
66.46968071845897,117.46729812829682,0.07389073778726599,nan
77.57837506157345,110.54172878872954,0.07389571557661087,nan
79.46211767195304,109.97063497725058,0.0739547647147611,nan
73.4076632205,108.55009219445863,0.07396189885560848,nan
69.63258202870013,117.45830234435728,0.07399923840951253,nan
73.94314785587115,121.20077075485706,0.07408139949980358,nan
77.49562018999751,118.31606038271241,0.07413083249273969,nan
104.31810184408621,105.96129372152922,0.07453040067267999,nan
84.2052411058014,114.39395898442805,0.07484627364854493,nan
80.19905954915987,127.23860365180992,0.07491785595737332,nan
70.58124425578518,112.61370348273002,0.0752987213988042,nan
184.78051782514723,11.961726768574849,0.07537936343028287,nan
192.98649418876784,6.986193819443952,0.075758515265123,nan
77.03029966655704,249.01353495669892,0.0759591697234649,nan
236.44455801021155,242.60912889016558,0.07651011687578672,nan
165.68771584518302,192.63637109109206,0.0767530669463694,nan
194.86782764227846,11.85697609707437,0.07677275748414247,nan
175.18394812650985,183.92460343710908,0.07691652094893772,nan
173.98896512105046,183.08923371045321,0.07700067552565953,nan
63.479215731489205,15.571196763381398,0.07703466599318423,nan
81.35930507787593,113.27697428659914,0.07715817253185037,nan
37.02940733937961,115.28098671403994,0.07730980256294052,nan
106.30595861945845,122.18645423490744,0.07750449872130907,nan
69.3455295891823,92.8173175704543,0.07799731354108619,nan
65.59925932722209,89.49634178290364,0.07800670107034526,nan
70.24226989237256,89.4148605870803,0.07804431774086773,nan
60.05262806777585,89.2611495837645,0.07810208967722544,nan
58.84170137083665,96.80780719453698,0.07811793603185058,nan
65.51231807944748,98.12861191831874,0.0781412331552605,nan
57.87413917631635,88.21829813935159,0.07816862260938684,nan
10.519191956372026,57.481782955653635,0.07819892131161965,nan
72.18127514669008,88.87651055985282,0.07829543173066082,nan
65.99518839418856,80.5754686830338,0.07847333595077609,nan
66.05718860730404,92.82182149389568,0.07858900740841007,nan
74.38939392417727,84.77903578925648,0.07908613359893266,nan
108.30319125745301,145.1474421498651,0.07915880224124042,nan
68.77478476953316,113.43379984266217,0.07940509650057906,nan
69.4489402275946,112.52127417332987,0.08005904031542974,nan
79.80445916285709,118.83999018986606,0.08042435328574948,nan
201.06497124155814,247.08320745580144,0.08058045091597517,nan
209.50946003508898,252.90918960964063,0.08062462884195944,nan
194.0376041340325,252.65803760915105,0.08066701235793047,nan
204.06695120525427,233.51399246301125,0.0810316808194321,nan
199.6148828327979,129.01571362475764,0.08119516633218335,nan
197.64139934575007,246.9534700337097,0.08132463964119915,nan
227.28223286232995,40.09502223564932,0.0815447500281449,nan
205.34892090384648,249.2301317774591,0.08154713927991561,nan
71.9138097576286,91.42861109889566,0.08156250485724068,nan
226.8563674174755,30.38961703101959,0.08157525656535673,nan
222.43718324960966,30.555722168342808,0.08157613406665902,nan
232.45016716321464,27.963618857101938,0.0816514114675153,nan
224.4105623920992,32.93106851142869,0.08172011404261045,nan
76.16834111696177,121.59521820859898,0.08176402314792806,nan
215.40079964270353,36.69890225998557,0.0818692635694792,nan
225.06787199837683,29.139525584378656,0.08190624585938241,nan
244.45957400528914,240.52250258220968,0.08196553380092357,nan
68.7665996015052,88.14786372462738,0.08243101501700255,nan
72.104596187468,122.62248270635146,0.08264308425334546,nan
228.0959005486682,32.808226845643546,0.0829173552833514,nan
202.72396312463445,248.70124308689185,0.08294939574616152,nan
86.27023124539849,124.0855115458849,0.08365209146364722,nan
37.35306112209623,84.923328815791,0.0843961617583198,nan
206.76465965972184,253.56018535551624,0.08454324218832644,nan
220.2669486593346,26.011885054711534,0.08462013678062198,nan
71.36411709582546,81.70044732529585,0.08469365455657792,nan
75.09032782367842,116.76908382704259,0.08477262011315345,nan
67.56237598723185,88.40694905193735,0.08504480850314172,nan
67.71998947859505,11.962754072358871,0.08521612091306582,nan
2.518410989953511,167.38076558892433,0.08534017973803375,nan
14.836156909478767,183.77447232931553,0.0853556547661363,nan
4.703904567748981,169.30992221981663,0.08540078452750928,nan
69.23485351348002,112.75648053539292,0.08547923620723007,nan
71.9843234071106,99.11569304485401,0.08564547441627529,nan
249.5277494731403,145.804460820291,0.08629232479769869,nan
245.8755423553042,148.9660885100037,0.08629638876813243,nan
234.68411965276087,142.44911327678932,0.08629901998630751,nan
232.15848133257398,146.92224348442616,0.086301037330154,nan
236.9428756174943,140.45744067113634,0.08632018615284538,nan
245.2218856448789,143.5222552826469,0.086354982821493,nan
241.56715500403882,145.61855669217286,0.08639115042415384,nan
65.88176374604987,95.21893630444225,0.0864119996979645,nan
238.9699095391717,148.97072998406904,0.08646776793627353,nan
234.47576072751966,145.27586536679695,0.08652729825652902,nan
219.1890889920655,32.960855360373934,0.0865492674127641,nan
74.8064212585679,201.5906972418546,0.08660189468463608,nan
237.42484872364102,207.803354650386,0.08660478998192259,nan
231.14106885949982,200.1109898649076,0.08660773160288734,nan
240.45797679651358,195.39971401259504,0.0866352020318755,nan
243.55998820897653,193.16457602285595,0.08664396022491441,nan
239.84899090494048,200.17347111160177,0.08671885115214571,nan
235.30986145981672,203.65093425673564,0.08691781785488803,nan
2.339430062484236,177.01067696501883,0.08694818558885108,nan
236.45386753053293,205.05331695451625,0.08695362094403998,nan
239.7734566283749,141.8354789907996,0.0870611221547794,nan
239.11730125396636,202.76748114543884,0.08707073605701701,nan
234.6087673623637,144.19565799859038,0.08713066781347052,nan
64.514510306671,85.32403532088863,0.0873255757658431,nan
41.87635500769669,83.6741835908722,0.0875815638998471,nan
38.905559637520284,175.03911885339113,0.08774512829028032,nan
30.18142438381006,192.3724384119233,0.08775914940624736,nan
65.92323059432717,97.79457785522962,0.0878223036072442,nan
43.069375030578996,182.86104175402573,0.08785795341352858,nan
39.13635026751892,187.30816797717173,0.08786694146684675,nan
40.028921861645266,189.15348338965825,0.0878852121883638,nan
43.90097193194999,183.18481545677784,0.08790416695664277,nan
21.834040897041728,185.59710789795824,0.08793954391667122,nan
31.566095489462526,184.8501781405555,0.08816150399280455,nan
27.448502537157676,198.62301775853035,0.08848969099573861,nan
120.81114721552107,147.78093063303533,0.08865838102244333,nan
239.82708402656723,135.40495181455887,0.08935147770969304,nan
41.58126052510491,79.65296897795008,0.08946590862117743,nan
69.43180194856615,114.09746173607428,0.08954838667397104,nan
15.678698567895166,61.80980974908979,0.08962228444501982,nan
95.2431931101554,75.7160310086798,0.08962997643018294,nan
24.634675749215667,195.28045019513834,0.09018933580653751,nan
236.49396273312178,144.83144500988152,0.09023240677361949,nan
198.7608266604674,9.259437573834145,0.09057707460643788,nan
197.07910071326518,10.97675859036055,0.09058567996306433,nan
81.1391851043636,105.40533811216648,0.09065191569524086,nan
202.81755109561612,21.184850760462204,0.09110911766995879,nan
65.2396891176105,93.84456144857704,0.09130684680549249,nan
80.51378790341612,113.16304842984863,0.09151688465332787,nan
231.6767410663462,196.23481993816205,0.09167366482676907,nan
217.017411591738,19.51055871830244,0.09171047986976838,nan
228.03698637588943,29.691398787414656,0.09211805815448217,nan
32.21583176412137,186.56291940586567,0.09229834524512279,nan
216.7128818373802,59.434604514102205,0.09270533288109849,nan
229.99304955047043,49.77111113895458,0.09273215154086754,nan
248.17821186124084,191.28524650316731,0.0927698062126299,nan
227.6329094845148,48.59552023678985,0.09291731060114797,nan
231.44593539728777,208.15806960846786,0.0932292772653828,nan
246.33876127473675,139.17426321661182,0.09337951957785437,nan
249.9395420148857,196.63573445297223,0.09350974322460259,nan
202.80230975425738,238.23991131827339,0.09358518329866623,nan
229.15470393527218,57.060397173734984,0.09388143543674611,nan
33.06213822288162,189.10167731930912,0.09407471850848284,nan
200.3794901639925,14.439439424904005,0.09408601982616668,nan
202.7231894112218,243.17581229744954,0.09410904994361644,nan
10.057391128852437,185.46364508788076,0.09432233328946901,nan
108.24371633110918,187.98691000937094,0.09451394749034935,nan
105.25534721376236,182.80566338624783,0.09452145470490504,nan
116.03655879565373,184.51144387021304,0.09452757852865924,nan
116.24930472565974,188.45447072784083,0.0945324160881829,nan
116.09660552591508,189.54187127368132,0.09454447835160357,nan
110.11352520645097,180.85942976822915,0.09454472482118927,nan
122.47411258290838,192.5339033734816,0.09455395882068011,nan
119.64795712745227,183.73697474046548,0.09455638926359679,nan
112.2566162939989,189.6384634074827,0.09463006200408462,nan
109.38022824066316,183.81483168012997,0.09469343427687331,nan
63.38669859798406,23.86697898565482,0.09471543661623932,nan
113.3202745921186,192.98288760828697,0.09472007456359277,nan
27.87655454375369,189.66624284585967,0.09536343673971992,nan
109.8736933985693,191.25926366343637,0.09536616645239795,nan
223.59877659379646,54.85133366587877,0.0955061393465755,nan
21.59298319482859,239.8339833783847,0.09566829462732554,nan
24.57447979930271,228.39120698674196,0.09578635722975415,nan
179.8969839151465,137.84441772730776,0.09597444886367978,nan
178.39781751276527,148.4558984205057,0.0960282902931824,nan
238.49047929431862,141.71561762784728,0.09606696936796508,nan
189.76071739402127,137.73961706583407,0.09608466750310259,nan
232.4125153453368,30.37381337385755,0.09617781749155198,nan
91.01747215741004,74.82574361973224,0.09634413591826471,nan
244.9763060739469,148.1349945346009,0.09643058560376168,nan
48.456173100559226,185.52454196483134,0.09649368535039099,nan
46.89471626085546,166.03423789613203,0.09650780609780797,nan
48.36768269112857,175.71890192279017,0.09651830157678806,nan
58.561363759169154,170.97265776547997,0.09654011449573946,nan
56.56596651091248,172.81399970295394,0.09654250688377475,nan
49.758514461013675,192.7526450078333,0.09655884087857408,nan
56.3857000295619,174.85033219352067,0.09657498089756766,nan
49.98935129532878,176.55094200646909,0.09660883688409944,nan
40.71040208211553,189.98468792466477,0.09661286480437874,nan
26.15510721427354,236.03639891597402,0.09664595348280816,nan
57.97836368109076,172.8517185869129,0.09681019495268497,nan
175.99309020023662,148.07924767547368,0.09714928578732004,nan
24.49680051943804,108.4715932770548,0.09737539038724677,nan
243.0915193031508,145.63139833101596,0.09754036683692582,nan
37.59396074450078,88.81736925174077,0.09757907932743919,nan
178.29493027920535,140.08061971047417,0.09838291139888751,nan
123.06293194772715,178.14519776442333,0.09859132819589032,nan
244.93620378794466,247.72233980838573,0.09862860540934429,nan
117.6089848344201,196.55696854035767,0.09872091483287643,nan
30.46754840514353,188.8331719191401,0.09892511566048678,nan
35.97977453408125,92.89635226325605,0.09965236450097917,nan
18.660529973409936,233.56673114501538,0.09975117003645277,nan
181.61342671588318,141.41184905665216,0.09976543770967292,nan
14.624293915166193,227.0315792270934,0.09999322904035353,nan
215.56098140878998,45.44225565277691,0.10040813833515894,nan
30.095566442683374,182.6228978098456,0.1005820924613759,nan
114.80203132599341,190.75690293412697,0.1006444475326817,nan
115.22022328277171,178.89416745236528,0.10091745938458045,nan
205.6038092422295,240.07568497056369,0.10133751134442748,nan
73.85238687854313,108.7905190619409,0.10166365113754414,nan
214.63855767016048,28.67871485007185,0.1017509396953406,nan
141.17612248861002,27.423768638630772,0.1024082164410343,nan
141.3244203212236,26.29567418051893,0.10243162098005767,nan
112.95974289145111,183.52703588408536,0.1024790569002269,nan
138.02658774847373,18.531145371422625,0.10248085788263009,nan
144.87799963608114,20.17600585402846,0.10266227701337806,nan
223.97424422502027,26.412282261171335,0.10288008244161496,nan
137.59340400826864,24.910712566114714,0.10300358444581438,nan
244.73240191303745,142.58212224689973,0.10335542670944158,nan
105.91553128922664,205.34668501736257,0.10353540543006952,nan
103.94132266889903,198.88095067069733,0.10356110350749531,nan
108.61803247016698,202.61727799492243,0.10357020175415528,nan
107.21149030524192,204.09532551551393,0.10361927035583153,nan
